,SMA_monthly_10
2010-06-30,30.0360
2010-05-28,29.4995
2010-04-30,28.8130
2010-03-31,28.1645
2010-02-26,27.2500
2010-01-29,26.4880
2009-12-31,25.6975
2009-11-30,25.1065
2009-10-30,24.4945
2009-09-30,24.3215
2009-08-31,24.0020
2009-07-31,24.2540
2009-06-30,24.6195
2009-05-29,25.0160
2009-04-30,25.5530
2009-03-31,25.8910
2009-02-27,26.2875
2009-01-30,26.5620
2008-12-31,26.6000
2008-11-28,26.6030
2008-10-31,26.7620
2008-09-30,26.7420
2008-08-29,26.9895
2008-07-31,27.3795
2008-06-30,27.7460
2008-05-30,27.9655
2008-04-30,28.0185
2008-03-31,28.0920
2008-02-29,28.4655
2008-01-31,28.7145
2007-12-31,28.7090
2007-11-30,28.6165
2007-10-31,28.2485
2007-09-28,27.8330
2007-08-31,27.3345
2007-07-31,27.2400
2007-06-29,27.4865
2007-05-31,27.7105
2007-04-30,27.4500
2007-03-30,27.2045
2007-02-28,27.1865
2007-01-31,27.2745
2006-12-29,27.5550
2006-11-30,27.6305
2006-10-31,27.7075
2006-09-29,27.4580
2006-08-31,27.1890
2006-07-31,26.7300
2006-06-30,26.5325
2006-05-31,26.3430
2006-04-28,26.0570
2006-03-31,25.5180
2006-02-28,24.8105
2006-01-31,23.9060
2005-12-30,23.2610
2005-11-30,22.8410
2005-10-31,22.3145
2005-09-30,21.8320
2005-08-31,21.1895
2005-07-29,20.3750
2005-06-30,19.5705
2005-05-31,18.8120
2005-04-29,18.0275
2005-03-31,17.5540
2005-02-28,17.0088
2005-01-31,16.6002
2004-12-31,16.0938
2004-11-30,15.6343
2004-10-29,15.3107
2004-09-30,15.1297
2004-08-31,14.8448
2004-07-30,14.4993
2004-06-30,14.0418
2004-05-28,13.5137
2004-04-30,12.8997
2004-03-31,12.0890
2004-02-27,11.3057
2004-01-30,10.4760
2003-12-31,9.8297
2003-11-28,9.2213
2003-10-31,8.7520
2003-09-30,8.4043
2003-08-29,8.1983
2003-07-31,7.9840
2003-06-30,7.8373
2003-05-30,7.6827
2003-04-30,7.6610
2003-03-31,7.7670
2003-02-28,7.8560
2003-01-31,8.0283
2002-12-31,8.0683
2002-11-29,7.9910
2002-10-31,7.9493
2002-09-30,7.9653
2002-08-30,7.9337
2002-07-31,7.8023
2002-06-28,7.6940
2002-05-31,7.5890
2002-04-30,7.5237
2002-03-28,7.3373
2002-02-28,7.1240
2002-01-31,6.9657
2001-12-31,6.7183
2001-11-30,6.4893
2001-10-31,6.3860
2001-09-28,6.3503
2001-08-31,6.0240
2001-07-31,5.7107
2001-06-29,5.2460
2001-05-31,4.8017
2001-04-30,4.4260
2001-03-30,4.0393
2001-02-28,3.6047
2001-01-31,3.1143
2000-12-29,2.5670
2000-11-30,2.0960
2000-10-31,1.8983
2000-09-29,1.7463
