,SMA_monthly_10
2013-08-30,44.4530
2013-07-31,44.2190
2013-06-28,43.7960
2013-05-31,43.4770
2013-04-30,42.7870
2013-03-28,41.7640
2013-02-28,40.9910
2013-01-31,40.0720
2012-12-31,38.6530
2012-11-30,38.0910
2012-10-31,37.7730
2012-09-28,37.0200
2012-08-31,36.2640
2012-07-31,36.1380
2012-06-29,35.4730
2012-05-31,35.9830
2012-04-30,36.1420
2012-03-30,36.3450
2012-02-29,36.4240
2012-01-31,36.4070
2011-12-30,36.3680
2011-11-30,36.0450
2011-10-31,35.3050
2011-09-30,34.2310
2011-08-31,33.5660
2011-07-29,31.8500
2011-06-30,30.4140
2011-05-31,29.0090
2011-04-29,27.9420
2011-03-31,26.5010
2011-02-28,24.9670
2011-01-31,23.6230
2010-12-31,22.5600
2010-11-30,21.5150
2010-10-29,20.7020
2010-09-30,20.2950
2010-08-31,19.7350
2010-07-30,19.2030
2010-06-30,18.5680
2010-05-28,18.5160
2010-04-30,18.5810
2010-03-31,18.2960
2010-02-26,18.0760
2010-01-29,18.0720
2009-12-31,17.6600
2009-11-30,16.7430
2009-10-30,15.9060
2009-09-30,15.1700
2009-08-31,14.2160
2009-07-31,13.0050
2009-06-30,12.0610
2009-05-29,11.4610
2009-04-30,10.9050
2009-03-31,10.1360
2009-02-27,10.3270
2009-01-30,10.9300
2008-12-31,11.4990
2008-11-28,11.9680
2008-10-31,12.7420
2008-09-30,13.6210
2008-08-29,14.1470
2008-07-31,14.7810
2008-06-30,15.5210
2008-05-30,16.4170
2008-04-30,16.7860
2008-03-31,17.4290
2008-02-29,18.1440
2008-01-31,18.7310
2007-12-31,19.2270
2007-11-30,19.8570
2007-10-31,20.4520
2007-09-28,20.8150
2007-08-31,21.1040
2007-07-31,21.2110
2007-06-29,21.3530
2007-05-31,21.0520
2007-04-30,20.8100
2007-03-30,20.9100
2007-02-28,20.9550
2007-01-31,21.0110
2006-12-29,20.9210
2006-11-30,20.8800
2006-10-31,21.0480
2006-09-29,21.2160
2006-08-31,21.1980
2006-07-31,21.2430
2006-06-30,21.2700
2006-05-31,21.2070
2006-04-28,21.1970
2006-03-31,20.9970
2006-02-28,20.8420
2006-01-31,20.5780
2005-12-30,20.2430
2005-11-30,20.0230
2005-10-31,19.8550
2005-09-30,19.7880
2005-08-31,19.6430
2005-07-29,19.2850
2005-06-30,18.8340
2005-05-31,18.4260
2005-04-29,18.0380
2005-03-31,17.9210
2005-02-28,17.6940
2005-01-31,17.4430
2004-12-31,17.2440
2004-11-30,16.9910
2004-10-29,16.7770
2004-09-30,16.8910
2004-08-31,16.9410
2004-07-30,17.1670
2004-06-30,17.3090
2004-05-28,17.4780
2004-04-30,17.5300
2004-03-31,17.4000
2004-02-27,17.0870
2004-01-30,16.8040
2003-12-31,16.4410
2003-11-28,15.9270
2003-10-31,15.3590
2003-09-30,14.7450
2003-08-29,14.2250
2003-07-31,13.4070
2003-06-30,12.8400
2003-05-30,12.5880
2003-04-30,12.5450
2003-03-31,12.6100
2003-02-28,13.0580
2003-01-31,13.3350
2002-12-31,13.5430
2002-11-29,13.5360
2002-10-31,13.5720
2002-09-30,13.7440
2002-08-30,13.6980
2002-07-31,13.4070
2002-06-28,12.9370
2002-05-31,12.5630
2002-04-30,11.9850
2002-03-28,11.5450
2002-02-28,11.3120
2002-01-31,11.1480
2001-12-31,10.7780
2001-11-30,10.3750
2001-10-31,10.0190
2001-09-28,9.5900
2001-08-31,9.3548
2001-07-31,8.9538
2001-06-29,8.4088
2001-05-31,7.8988
2001-04-30,7.4213
2001-03-30,7.0426
2001-02-28,6.9301
2001-01-31,7.0126
2000-12-29,7.0564
2000-11-30,7.2127
2000-10-31,7.3252
2000-09-29,7.5752
