,WMA_monthly_10
2005-04-29,19.8277
2005-03-31,19.7517
2005-02-28,19.3106
2005-01-31,18.8711
2004-12-31,18.4273
2004-11-30,17.6959
2004-10-29,16.8941
2004-09-30,16.2937
2004-08-31,15.9064
2004-07-30,15.7643
2004-06-30,15.4180
2004-05-28,14.7903
2004-04-30,14.3314
2004-03-31,13.8289
2004-02-27,13.5114
2004-01-30,13.1797
2003-12-31,12.8223
2003-11-28,12.3925
2003-10-31,12.0270
2003-09-30,11.7725
2003-08-29,11.5542
2003-07-31,11.1358
2003-06-30,10.7718
2003-05-30,10.4293
2003-04-30,10.1710
2003-03-31,10.0806
2003-02-28,10.2241
2003-01-31,10.4929
2002-12-31,10.7177
2002-11-29,10.7513
2002-10-31,10.7067
2002-09-30,10.9229
2002-08-30,11.2473
2002-07-31,11.4002
2002-06-28,11.5291
2002-05-31,11.5365
2002-04-30,11.2439
2002-03-28,11.0526
2002-02-28,10.7765
2002-01-31,10.5434
2001-12-31,10.3850
2001-11-30,10.1869
2001-10-31,10.2305
2001-09-28,10.3722
2001-08-31,10.6334
2001-07-31,10.3870
2001-06-29,10.3150
2001-05-31,10.1306
2001-04-30,10.0449
2001-03-30,10.0128
2001-02-28,10.1514
2001-01-31,10.1100
2000-12-29,10.1410
2000-11-30,9.9650
2000-10-31,9.8031
2000-09-29,9.6303
