,WMA_monthly_10
2013-07-31,36.4556
2013-06-28,35.6890
2013-05-31,35.4298
2013-04-30,34.2650
2013-03-28,32.9800
2013-02-28,31.9789
2013-01-31,30.9548
2012-12-31,29.4789
2012-11-30,28.2441
2012-10-31,27.2857
2012-09-28,28.6965
2012-08-31,29.8319
2012-07-31,31.1929
2012-06-29,33.2462
2012-05-31,35.6449
2012-04-30,38.6510
2012-03-30,39.6369
2012-02-29,41.0438
2012-01-31,43.2977
2011-12-30,45.7193
2011-11-30,47.8565
2011-10-31,50.1450
2011-09-30,48.6513
2011-08-31,48.7317
2011-07-29,48.2486
2011-06-30,46.0527
2011-05-31,44.2520
2011-04-29,40.7313
2011-03-31,37.3585
2011-02-28,35.2970
2011-01-31,33.2213
2010-12-31,32.0290
2010-11-30,29.5805
2010-10-29,27.8612
2010-09-30,27.0377
2010-08-31,26.6863
2010-07-30,26.9320
2010-06-30,26.8298
2010-05-28,27.5717
2010-04-30,27.5284
2010-03-31,26.2198
2010-02-26,24.4485
2010-01-29,23.7632
2009-12-31,23.6356
2009-11-30,22.8998
2009-10-30,21.2015
2009-09-30,20.3228
2009-08-31,19.2544
2009-07-31,18.2088
2009-06-30,17.7958
2009-05-29,18.1352
2009-04-30,18.1682
2009-03-31,19.0630
2009-02-27,20.9909
2009-01-30,23.8072
2008-12-31,27.8713
2008-11-28,31.9490
2008-10-31,37.2618
2008-09-30,42.0153
2008-08-29,45.9688
2008-07-31,48.6006
2008-06-30,51.2201
2008-05-30,53.0912
2008-04-30,53.6642
2008-03-31,54.0204
2008-02-29,54.6355
2008-01-31,54.7393
2007-12-31,54.5489
2007-11-30,54.2783
2007-10-31,53.7065
2007-09-28,53.3876
2007-08-31,52.7077
2007-07-31,52.2447
2007-06-29,52.8968
2007-05-31,53.0507
2007-04-30,51.6364
2007-03-30,50.0124
2007-02-28,48.9084
2007-01-31,47.3009
2006-12-29,45.2421
2006-11-30,44.3855
2006-10-31,43.7804
2006-09-29,41.8985
2006-08-31,40.8020
2006-07-31,40.1589
2006-06-30,40.9326
2006-05-31,41.3958
2006-04-28,41.7245
2006-03-31,41.8092
2006-02-28,42.1770
2006-01-31,41.2544
2005-12-30,40.3504
2005-11-30,39.4488
2005-10-31,38.8795
2005-09-30,39.4145
2005-08-31,40.1560
2005-07-29,39.9803
2005-06-30,37.3049
2005-05-31,34.5385
2005-04-29,32.9125
2005-03-31,31.5255
2005-02-28,29.4759
2005-01-31,27.5827
2004-12-31,25.9390
2004-11-30,24.4890
2004-10-29,22.9654
2004-09-30,22.0538
2004-08-31,22.0486
2004-07-30,22.4724
2004-06-30,21.7184
2004-05-28,20.6336
2004-04-30,19.7751
2004-03-31,19.4965
2004-02-27,18.8632
2004-01-30,18.5406
2003-12-31,18.9465
2003-11-28,19.5296
2003-10-31,19.5350
2003-09-30,19.5460
2003-08-29,19.6180
2003-07-31,19.2086
2003-06-30,18.4506
2003-05-30,18.0686
2003-04-30,17.5981
2003-03-31,16.4998
2003-02-28,15.7327
2003-01-31,15.3008
2002-12-31,14.8636
2002-11-29,15.3907
2002-10-31,15.4064
2002-09-30,16.3771
2002-08-30,17.1770
2002-07-31,17.5515
2002-06-28,17.8897
2002-05-31,18.1196
2002-04-30,17.8796
2002-03-28,17.6940
2002-02-28,17.5378
2002-01-31,17.9634
2001-12-31,18.4740
2001-11-30,19.0091
2001-10-31,19.9193
2001-09-28,21.4683
2001-08-31,23.2052
2001-07-31,23.3232
2001-06-29,22.1804
2001-05-31,20.0932
2001-04-30,18.0984
2001-03-30,16.8053
2001-02-28,15.2995
2001-01-31,14.1077
2000-12-29,12.5738
2000-11-30,12.1625
2000-10-31,11.6510
2000-09-29,10.8542
