,WMA_monthly_10
2013-11-29,45.6827
2013-10-31,45.0412
2013-09-30,43.8569
2013-08-30,43.3588
2013-07-31,42.9940
2013-06-28,42.9959
2013-05-31,43.5194
2013-04-30,43.3871
2013-03-28,43.5433
2013-02-28,43.5378
2013-01-31,44.0793
2012-12-31,44.3916
2012-11-30,45.7245
2012-10-31,47.3009
2012-09-28,47.9966
2012-08-31,48.4270
2012-07-31,49.3542
2012-06-29,50.0405
2012-05-31,51.0141
2012-04-30,52.0622
2012-03-30,51.7747
2012-02-29,51.4785
2012-01-31,51.1414
2011-12-30,52.5192
2011-11-30,54.5518
2011-10-31,56.4405
2011-09-30,58.5828
2011-08-31,62.2584
2011-07-29,64.1812
2011-06-30,64.3872
2011-05-31,64.3121
2011-04-29,63.2227
2011-03-31,60.7444
2011-02-28,57.7624
2011-01-31,54.5078
2010-12-31,51.2919
2010-11-30,49.3475
2010-10-29,48.4702
2010-09-30,48.4727
2010-08-31,48.5413
2010-07-30,49.3048
2010-06-30,49.8230
2010-05-28,50.5567
2010-04-30,50.8207
2010-03-31,50.4222
2010-02-26,50.3991
2010-01-29,49.5465
2009-12-31,48.6519
2009-11-30,46.4329
2009-10-30,44.9977
2009-09-30,43.9310
2009-08-31,42.5628
2009-07-31,42.2898
2009-06-30,42.9108
2009-05-29,44.6610
2009-04-30,45.6576
2009-03-31,49.1318
2009-02-27,54.5441
2009-01-30,61.0585
2008-12-31,65.7060
2008-11-28,70.2882
2008-10-31,74.1573
2008-09-30,76.9727
2008-08-29,78.2626
2008-07-31,77.9786
2008-06-30,78.5021
2008-05-30,74.9837
2008-04-30,71.4947
2008-03-31,67.8691
2008-02-29,65.0919
2008-01-31,62.1455
2007-12-31,61.3697
2007-11-30,59.7517
2007-10-31,58.7989
2007-09-28,56.0557
2007-08-31,54.5498
2007-07-31,54.0077
2007-06-29,53.4008
2007-05-31,52.0789
2007-04-30,50.8106
2007-03-30,49.8963
2007-02-28,49.3076
2007-01-31,49.1325
2006-12-29,48.2438
2006-11-30,47.6398
2006-10-31,46.1325
2006-09-29,45.4379
2006-08-31,45.1927
2006-07-31,45.0176
2006-06-30,44.6034
2006-05-31,44.7548
2006-04-28,45.3118
2006-03-31,45.3728
2006-02-28,45.0850
2006-01-31,44.9695
2005-12-30,43.3023
2005-11-30,42.1773
2005-10-31,41.1108
2005-09-30,39.7325
2005-08-31,36.8893
2005-07-29,34.7849
2005-06-30,33.0270
2005-05-31,31.7428
2005-04-29,30.9535
2005-03-31,30.0977
2005-02-28,28.6572
2005-01-31,27.1378
2004-12-31,26.2741
2004-11-30,25.5005
2004-10-29,24.2261
2004-09-30,23.4263
2004-08-31,22.6772
2004-07-30,22.2354
2004-06-30,21.3422
2004-05-28,20.5836
2004-04-30,20.1900
2004-03-31,19.6223
2004-02-27,19.2139
2004-01-30,18.8394
2003-12-31,18.4306
2003-11-28,17.9083
2003-10-31,17.8816
2003-09-30,17.8935
2003-08-29,17.9088
2003-07-31,17.6840
2003-06-30,17.7518
2003-05-30,17.3801
2003-04-30,17.0313
2003-03-31,17.0068
2003-02-28,16.9467
2003-01-31,16.8976
2002-12-31,17.0571
2002-11-29,17.1615
2002-10-31,17.2193
2002-09-30,16.8901
2002-08-30,16.6164
2002-07-31,16.3700
2002-06-28,16.4233
2002-05-31,15.9583
2002-04-30,15.3145
2002-03-28,14.8829
2002-02-28,14.5830
2002-01-31,14.6854
2001-12-31,15.3460
2001-11-30,16.0317
2001-10-31,17.1317
2001-09-28,18.1238
2001-08-31,19.4663
2001-07-31,20.0607
2001-06-29,20.1750
2001-05-31,20.4392
2001-04-30,20.2524
2001-03-30,19.9929
2001-02-28,19.7949
2001-01-31,19.6196
2000-12-29,19.5460
2000-11-30,18.9153
2000-10-31,18.9582
2000-09-29,18.8117
