,WMA_monthly_10
2014-08-29,30.2235
2014-07-31,29.6356
2014-06-30,29.2009
2014-05-30,28.7782
2014-04-30,28.2655
2014-03-31,27.5368
2014-02-28,27.0606
2014-01-31,26.3473
2013-12-31,25.7055
2013-11-29,24.6281
2013-10-31,23.7894
2013-09-30,23.0684
2013-08-30,22.4053
2013-07-31,21.8621
2013-06-28,21.2194
2013-05-31,20.9049
2013-04-30,20.5243
2013-03-28,19.8783
2013-02-28,19.2871
2013-01-31,18.8971
2012-12-31,18.5452
2012-11-30,18.1936
2012-10-31,17.8707
2012-09-28,17.5713
2012-08-31,17.2352
2012-07-31,16.9662
2012-06-29,16.6628
2012-05-31,16.1900
2012-04-30,15.9027
2012-03-30,15.4506
2012-02-29,15.0173
2012-01-31,14.7017
2011-12-30,14.5404
2011-11-30,14.5883
2011-10-31,14.7040
2011-09-30,14.7633
2011-08-31,15.2113
2011-07-29,15.4234
2011-06-30,15.3999
2011-05-31,15.2158
2011-04-29,14.8802
2011-03-31,14.6195
2011-02-28,14.2256
2011-01-31,13.7516
2010-12-31,13.2958
2010-11-30,12.9388
2010-10-29,12.6833
2010-09-30,12.4359
2010-08-31,12.1858
2010-07-30,12.0900
2010-06-30,11.9816
2010-05-28,12.0867
2010-04-30,12.1053
2010-03-31,11.9365
2010-02-26,11.7464
2010-01-29,11.6227
2009-12-31,11.6040
2009-11-30,11.3570
2009-10-30,11.1458
2009-09-30,10.9083
2009-08-31,10.5010
2009-07-31,10.0237
2009-06-30,9.5842
2009-05-29,9.2500
2009-04-30,9.0928
2009-03-31,9.2013
2009-02-27,9.4211
2009-01-30,9.8970
2008-12-31,10.4868
2008-11-28,10.9404
2008-10-31,11.5736
2008-09-30,12.3430
2008-08-29,12.4960
2008-07-31,12.4587
2008-06-30,12.6189
2008-05-30,12.8956
2008-04-30,12.8413
2008-03-31,12.8977
2008-02-29,13.1166
2008-01-31,13.1321
2007-12-31,13.2121
2007-11-30,13.0933
2007-10-31,13.1694
2007-09-28,13.0470
2007-08-31,13.1320
2007-07-31,13.4274
2007-06-29,13.5804
2007-05-31,13.3405
2007-04-30,12.9184
2007-03-30,12.7371
2007-02-28,12.5158
2007-01-31,12.2631
2006-12-29,11.9812
2006-11-30,11.6578
2006-10-31,11.3615
2006-09-29,11.1151
2006-08-31,10.9665
2006-07-31,10.9489
2006-06-30,10.9641
2006-05-31,10.8999
2006-04-28,10.9417
2006-03-31,10.8864
2006-02-28,10.9475
2006-01-31,11.0601
2005-12-30,11.0409
2005-11-30,11.0298
2005-10-31,10.8838
2005-09-30,10.8052
2005-08-31,10.5935
2005-07-29,10.3835
2005-06-30,10.1542
2005-05-31,9.9554
2005-04-29,9.7124
2005-03-31,9.4852
2005-02-28,9.3622
2005-01-31,9.3179
2004-12-31,9.2481
2004-11-30,9.0828
2004-10-29,8.9887
2004-09-30,9.0477
2004-08-31,9.1497
2004-07-30,9.2577
2004-06-30,9.3986
2004-05-28,9.3287
2004-04-30,9.3176
2004-03-31,9.3521
2004-02-27,9.4137
2004-01-30,9.3069
2003-12-31,9.2274
2003-11-28,9.0145
2003-10-31,8.8656
2003-09-30,8.8095
2003-08-29,8.6986
2003-07-31,8.4388
2003-06-30,8.1171
2003-05-30,7.9557
2003-04-30,7.9156
2003-03-31,8.0769
2003-02-28,8.1947
2003-01-31,8.3506
2002-12-31,8.6070
2002-11-29,8.7770
2002-10-31,8.9871
2002-09-30,9.3694
2002-08-30,9.9453
2002-07-31,10.1261
2002-06-28,10.4150
2002-05-31,10.5967
2002-04-30,10.4940
2002-03-28,10.2957
2002-02-28,9.9858
2002-01-31,9.7971
2001-12-31,9.5647
2001-11-30,9.2953
2001-10-31,9.1526
2001-09-28,9.0705
2001-08-31,9.1382
2001-07-31,9.1137
2001-06-29,8.9995
2001-05-31,8.6556
2001-04-30,8.5826
2001-03-30,8.4661
2001-02-28,8.6771
2001-01-31,8.7329
2000-12-29,8.6743
2000-11-30,8.6869
2000-10-31,8.3774
2000-09-29,8.1292
