,WMA_monthly_10
2005-03-31,23.4821
2005-02-28,23.2770
2005-01-31,22.9331
2004-12-31,22.8161
2004-11-30,22.7554
2004-10-29,22.7045
2004-09-30,22.8593
2004-08-31,22.6808
2004-07-30,22.4174
2004-06-30,21.8495
2004-05-28,21.3010
2004-04-30,21.0231
2004-03-31,20.5701
2004-02-27,20.1076
2004-01-30,19.3664
2003-12-31,18.3478
2003-11-28,17.5126
2003-10-31,17.0403
2003-09-30,16.4030
2003-08-29,16.2434
2003-07-31,15.7154
2003-06-30,15.2083
2003-05-30,14.8913
2003-04-30,14.7078
2003-03-31,14.9630
2003-02-28,15.6632
2003-01-31,16.3355
2002-12-31,17.0012
2002-11-29,17.8665
2002-10-31,18.5826
2002-09-30,19.6566
2002-08-30,21.1057
2002-07-31,21.6215
2002-06-28,21.8198
2002-05-31,21.7166
2002-04-30,21.1404
2002-03-28,20.8341
2002-02-28,20.4529
2002-01-31,20.1951
2001-12-31,20.5254
2001-11-30,20.9658
2001-10-31,21.6247
2001-09-28,22.8817
2001-08-31,24.7169
2001-07-31,25.5409
2001-06-29,26.4089
2001-05-31,27.5491
2001-04-30,27.0763
2001-03-30,26.3837
2001-02-28,26.6981
2001-01-31,26.4641
2000-12-29,26.2450
2000-11-30,26.0217
2000-10-31,25.6275
2000-09-29,24.7451
