,WMA_monthly_10
2010-07-30,21.8002
2010-06-30,21.9905
2010-05-28,21.9953
2010-04-30,21.8565
2010-03-31,21.3367
2010-02-26,20.8357
2010-01-29,20.3696
2009-12-31,20.0016
2009-11-30,19.6234
2009-10-30,19.3676
2009-09-30,18.7708
2009-08-31,17.8888
2009-07-31,17.1005
2009-06-30,16.4439
2009-05-29,16.1068
2009-04-30,15.9988
2009-03-31,16.2867
2009-02-27,16.7616
2009-01-30,17.6058
2008-12-31,18.5390
2008-11-28,19.6898
2008-10-31,21.0687
2008-09-30,21.7617
2008-08-29,21.9913
2008-07-31,21.9002
2008-06-30,22.2118
2008-05-30,22.7124
2008-04-30,22.9074
2008-03-31,23.1134
2008-02-29,23.1472
2008-01-31,22.9535
2007-12-31,22.8593
2007-11-30,22.4662
2007-10-31,22.1737
2007-09-28,21.7499
2007-08-31,21.1927
2007-07-31,20.7638
2007-06-29,20.5795
2007-05-31,20.4347
2007-04-30,20.2391
2007-03-30,20.1048
2007-02-28,19.6883
2007-01-31,19.4468
2006-12-29,19.2843
2006-11-30,19.2329
2006-10-31,18.9648
2006-09-29,18.7848
2006-08-31,18.5194
2006-07-31,18.2002
2006-06-30,18.0223
2006-05-31,17.8570
2006-04-28,17.7164
2006-03-31,17.5017
2006-02-28,17.1458
2006-01-31,16.8110
2005-12-30,16.3999
2005-11-30,16.1494
2005-10-31,15.9072
2005-09-30,15.8461
2005-08-31,15.5009
2005-07-29,15.1502
2005-06-30,14.6083
2005-05-31,14.1101
2005-04-29,13.6389
2005-03-31,13.3350
2005-02-28,13.1341
2005-01-31,12.9030
2004-12-31,12.8359
2004-11-30,12.7192
2004-10-29,12.7792
2004-09-30,12.9242
2004-08-31,13.1204
2004-07-30,13.3169
2004-06-30,13.3045
2004-05-28,13.4140
2004-04-30,13.3491
2004-03-31,13.1022
2004-02-27,12.7472
2004-01-30,12.2835
2003-12-31,11.7786
2003-11-28,11.2670
2003-10-31,10.6645
2003-09-30,10.1917
2003-08-29,9.8604
2003-07-31,9.4657
2003-06-30,9.0254
2003-05-30,8.7875
2003-04-30,8.6468
2003-03-31,8.7265
2003-02-28,8.7515
2003-01-31,8.9854
2002-12-31,9.2130
2002-11-29,9.2741
2002-10-31,9.4340
2002-09-30,9.2759
2002-08-30,8.9810
2002-07-31,8.7273
2002-06-28,8.7081
2002-05-31,8.6048
2002-04-30,8.2755
2002-03-28,7.9839
2002-02-28,7.7960
2002-01-31,7.6288
2001-12-31,7.3264
2001-11-30,7.3097
2001-10-31,7.1402
2001-09-28,7.2038
2001-08-31,7.0511
2001-07-31,6.9372
2001-06-29,6.7382
2001-05-31,6.4238
2001-04-30,6.0427
2001-03-30,5.5624
2001-02-28,5.0733
2001-01-31,4.8243
2000-12-29,4.5116
2000-11-30,3.9437
2000-10-31,3.6205
2000-09-29,3.3313
