,WMA_monthly_10
2006-11-30,20.1538
2006-10-31,19.5352
2006-09-29,18.9092
2006-08-31,18.7691
2006-07-31,18.6177
2006-06-30,18.5599
2006-05-31,18.7006
2006-04-28,18.8673
2006-03-31,19.1706
2006-02-28,19.4263
2006-01-31,19.4189
2005-12-30,19.3290
2005-11-30,19.2169
2005-10-31,19.1318
2005-09-30,18.9045
2005-08-31,18.4526
2005-07-29,18.1855
2005-06-30,17.7381
2005-05-31,17.4135
2005-04-29,17.1445
2005-03-31,16.9128
2005-02-28,16.7580
2005-01-31,16.6251
2004-12-31,16.3230
2004-11-30,16.0954
2004-10-29,15.8569
2004-09-30,15.7310
2004-08-31,15.6462
2004-07-30,15.4394
2004-06-30,15.3904
2004-05-28,15.2202
2004-04-30,15.0259
2004-03-31,14.9667
2004-02-27,14.6451
2004-01-30,14.1010
2003-12-31,13.6573
2003-11-28,13.3171
2003-10-31,13.1745
2003-09-30,12.9996
2003-08-29,12.6422
2003-07-31,12.3917
2003-06-30,12.1827
2003-05-30,11.8419
2003-04-30,11.5799
2003-03-31,11.6679
2003-02-28,12.1966
2003-01-31,12.9877
2002-12-31,13.8414
2002-11-29,14.5083
2002-10-31,15.1728
2002-09-30,16.2354
2002-08-30,17.1551
2002-07-31,17.6698
2002-06-28,18.3963
2002-05-31,18.5944
2002-04-30,18.5783
2002-03-28,18.3554
2002-02-28,18.1259
2002-01-31,18.0926
2001-12-31,18.2968
2001-11-30,18.3806
2001-10-31,18.6370
2001-09-28,18.9081
2001-08-31,19.0864
2001-07-31,19.0242
2001-06-29,19.0103
2001-05-31,18.8168
2001-04-30,18.1801
2001-03-30,17.4990
2001-02-28,16.8943
2001-01-31,16.1536
2000-12-29,15.6629
2000-11-30,14.7937
2000-10-31,13.8544
2000-09-29,13.2069
