,WMA_monthly_10
2008-02-29,19.1642
2008-01-31,19.1548
2007-12-31,19.1185
2007-11-30,18.5976
2007-10-31,18.1125
2007-09-28,17.2105
2007-08-31,16.9175
2007-07-31,16.7002
2007-06-29,16.4867
2007-05-31,16.1378
2007-04-30,15.5654
2007-03-30,15.2181
2007-02-28,15.0310
2007-01-31,14.8175
2006-12-29,14.4475
2006-11-30,14.0879
2006-10-31,13.5545
2006-09-29,13.0415
2006-08-31,12.8752
2006-07-31,12.8690
2006-06-30,13.0634
2006-05-31,12.9964
2006-04-28,12.9307
2006-03-31,12.8033
2006-02-28,12.8267
2006-01-31,12.9004
2005-12-30,12.8985
2005-11-30,13.0333
2005-10-31,13.0639
2005-09-30,12.9757
2005-08-31,12.9945
2005-07-29,13.0425
2005-06-30,12.7966
2005-05-31,12.5091
2005-04-29,12.1967
2005-03-31,12.0420
2005-02-28,11.5927
2005-01-31,11.2384
2004-12-31,10.9583
2004-11-30,10.5949
2004-10-29,10.2605
2004-09-30,9.9721
2004-08-31,9.7931
2004-07-30,9.6322
2004-06-30,9.4919
2004-05-28,9.3757
2004-04-30,9.2107
2004-03-31,8.9416
2004-02-27,8.6629
2004-01-30,8.3714
2003-12-31,8.1816
2003-11-28,7.9189
2003-10-31,7.5988
2003-09-30,7.2484
2003-08-29,7.0839
2003-07-31,6.8845
2003-06-30,6.6614
2003-05-30,6.4594
2003-04-30,6.3465
2003-03-31,6.4085
2003-02-28,6.5151
2003-01-31,6.6738
2002-12-31,6.8834
2002-11-29,7.0612
2002-10-31,7.2647
2002-09-30,7.5362
2002-08-30,7.5387
2002-07-31,7.3872
2002-06-28,7.1505
2002-05-31,6.9482
2002-04-30,6.6657
2002-03-28,6.3594
2002-02-28,6.1190
2002-01-31,5.8391
2001-12-31,5.5940
2001-11-30,5.4715
2001-10-31,5.3625
2001-09-28,5.1448
2001-08-31,5.1721
2001-07-31,5.0960
2001-06-29,4.9170
2001-05-31,4.7463
2001-04-30,4.4881
2001-03-30,4.2127
2001-02-28,4.0647
2001-01-31,3.8994
2000-12-29,3.7782
2000-11-30,3.7098
2000-10-31,3.5586
2000-09-29,3.5595
