,WMA_monthly_10
2009-11-30,17.3075
2009-10-30,16.2896
2009-09-30,15.0956
2009-08-31,13.4364
2009-07-31,12.3082
2009-06-30,11.3558
2009-05-29,10.6653
2009-04-30,10.6491
2009-03-31,10.3771
2009-02-27,10.2945
2009-01-30,10.9651
2008-12-31,12.0493
2008-11-28,13.3949
2008-10-31,15.0533
2008-09-30,16.3304
2008-08-29,17.1542
2008-07-31,17.9429
2008-06-30,19.1122
2008-05-30,20.2918
2008-04-30,20.5545
2008-03-31,20.7055
2008-02-29,21.1815
2008-01-31,21.9695
2007-12-31,22.1198
2007-11-30,22.8193
2007-10-31,23.0577
2007-09-28,23.7679
2007-08-31,24.6261
2007-07-31,25.0514
2007-06-29,25.1898
2007-05-31,24.9218
2007-04-30,24.8065
2007-03-30,24.3933
2007-02-28,23.8921
2007-01-31,22.9037
2006-12-29,21.2604
2006-11-30,19.7605
2006-10-31,18.7939
2006-09-29,17.8435
2006-08-31,16.9985
2006-07-31,16.4207
2006-06-30,16.0735
2006-05-31,15.6336
2006-04-28,15.5020
2006-03-31,14.9735
2006-02-28,14.6190
2006-01-31,14.3415
2005-12-30,14.2176
2005-11-30,14.3431
2005-10-31,14.5059
2005-09-30,14.7567
2005-08-31,14.5765
2005-07-29,14.2924
2005-06-30,14.1785
2005-05-31,14.2341
2005-04-29,14.3485
2005-03-31,14.2545
2005-02-28,13.6985
2005-01-31,12.9418
2004-12-31,12.5575
2004-11-30,12.0074
2004-10-29,11.7981
2004-09-30,11.7678
2004-08-31,12.2765
2004-07-30,13.0726
2004-06-30,13.8657
2004-05-28,14.7132
2004-04-30,15.5845
2004-03-31,16.2171
2004-02-27,16.4974
2004-01-30,16.2245
2003-12-31,15.8399
2003-11-28,15.5310
2003-10-31,14.8884
2003-09-30,14.2509
2003-08-29,13.3911
2003-07-31,11.7944
2003-06-30,10.2981
2003-05-30,9.1609
2003-04-30,8.6005
2003-03-31,8.2356
2003-02-28,8.5771
2003-01-31,9.0063
2002-12-31,9.4167
2002-11-29,9.7568
2002-10-31,9.9439
2002-09-30,10.4896
2002-08-30,11.1017
2002-07-31,11.7243
2002-06-28,12.1473
2002-05-31,12.1496
2002-04-30,11.6165
2002-03-28,10.6847
2002-02-28,9.9839
2002-01-31,9.0518
2001-12-31,8.5122
2001-11-30,7.6608
2001-10-31,6.9258
2001-09-28,6.2103
2001-08-31,6.0697
2001-07-31,5.4974
2001-06-29,4.7433
2001-05-31,3.8685
2001-04-30,2.9888
2001-03-30,2.4807
2001-02-28,2.1611
2001-01-31,2.0354
2000-12-29,1.9229
2000-11-30,1.8723
2000-10-31,1.7940
2000-09-29,1.7315
