,WMA_monthly_10
2007-10-31,37.4508
2007-09-28,37.0589
2007-08-31,36.9399
2007-07-31,37.6895
2007-06-29,38.7245
2007-05-31,38.6511
2007-04-30,37.4534
2007-03-30,36.5958
2007-02-28,35.3802
2007-01-31,34.6209
2006-12-29,33.2907
2006-11-30,32.9244
2006-10-31,31.8328
2006-09-29,30.6113
2006-08-31,30.1928
2006-07-31,29.6914
2006-06-30,28.4461
2006-05-31,26.7845
2006-04-28,25.0876
2006-03-31,22.8470
2006-02-28,20.5347
2006-01-31,19.0786
2005-12-30,17.5689
2005-11-30,16.9731
2005-10-31,16.3274
2005-09-30,16.0229
2005-08-31,15.7249
2005-07-29,15.5024
2005-06-30,15.2784
2005-05-31,15.5392
2005-04-29,15.3711
2005-03-31,15.2315
2005-02-28,14.6179
2005-01-31,13.6028
2004-12-31,12.7771
2004-11-30,12.0403
2004-10-29,11.1500
2004-09-30,10.7421
2004-08-31,10.0594
2004-07-30,9.6622
2004-06-30,9.0255
2004-05-28,8.5005
2004-04-30,8.2205
2004-03-31,8.0794
2004-02-27,7.8463
2004-01-30,7.5234
2003-12-31,7.3232
2003-11-28,7.0918
2003-10-31,6.8193
2003-09-30,6.5435
2003-08-29,6.5079
2003-07-31,6.3098
2003-06-30,6.1348
2003-05-30,5.9726
2003-04-30,5.8654
2003-03-31,5.9917
2003-02-28,6.2567
2003-01-31,6.4805
2002-12-31,6.8073
2002-11-29,7.1353
2002-10-31,7.2640
2002-09-30,7.6242
2002-08-30,8.1195
2002-07-31,8.2899
2002-06-28,8.2724
2002-05-31,7.9791
2002-04-30,7.6011
2002-03-28,7.4046
2002-02-28,7.0277
2002-01-31,6.8340
2001-12-31,6.5069
2001-11-30,6.3277
2001-10-31,6.2185
2001-09-28,6.3087
2001-08-31,6.4252
2001-07-31,6.2889
2001-06-29,6.1258
2001-05-31,5.9062
2001-04-30,5.5984
2001-03-30,5.2583
2001-02-28,5.1809
2001-01-31,5.0011
2000-12-29,4.9101
2000-11-30,4.8841
2000-10-31,5.0190
2000-09-29,5.2031
