,WMA_monthly_10
2014-11-28,45.9229
2014-10-31,44.8819
2014-09-30,44.0817
2014-08-29,43.5601
2014-07-31,42.7915
2014-06-30,42.2621
2014-05-30,41.4338
2014-04-30,40.7063
2014-03-31,39.9680
2014-02-28,39.1157
2014-01-31,38.2727
2013-12-31,37.6778
2013-11-29,36.5250
2013-10-31,35.3176
2013-09-30,34.1775
2013-08-30,33.2881
2013-07-31,32.6362
2013-06-28,31.7494
2013-05-31,31.1032
2013-04-30,30.3272
2013-03-28,29.7583
2013-02-28,29.1300
2013-01-31,28.5619
2012-12-31,28.1927
2012-11-30,27.9531
2012-10-31,27.5349
2012-09-28,27.2476
2012-08-31,26.9441
2012-07-31,26.5414
2012-06-29,26.1716
2012-05-31,25.9367
2012-04-30,25.6923
2012-03-30,25.1810
2012-02-29,24.7602
2012-01-31,24.5523
2011-12-30,24.2473
2011-11-30,23.9430
2011-10-31,23.8067
2011-09-30,23.5467
2011-08-31,23.8896
2011-07-29,23.6911
2011-06-30,23.4372
2011-05-31,22.8495
2011-04-29,22.2256
2011-03-31,21.5356
2011-02-28,20.8211
2011-01-31,19.9172
2010-12-31,19.3214
2010-11-30,18.7656
2010-10-29,18.4753
2010-09-30,18.1470
2010-08-31,17.9417
2010-07-30,17.7809
2010-06-30,17.6539
2010-05-28,17.6980
2010-04-30,17.8194
2010-03-31,17.5338
2010-02-26,17.1642
2010-01-29,16.9243
2009-12-31,16.8873
2009-11-30,16.7413
2009-10-30,16.4780
2009-09-30,16.0872
2009-08-31,15.5486
2009-07-31,15.2401
2009-06-30,15.4992
2009-05-29,15.9761
2009-04-30,16.7337
2009-03-31,17.2585
2009-02-27,18.0099
2009-01-30,19.1942
2008-12-31,20.2472
2008-11-28,20.6767
2008-10-31,20.9616
2008-09-30,20.6956
2008-08-29,20.0343
2008-07-31,19.2630
2008-06-30,18.9317
2008-05-30,18.8450
2008-04-30,18.6652
2008-03-31,18.4699
2008-02-29,18.8265
2008-01-31,19.1107
2007-12-31,19.1367
2007-11-30,19.3589
2007-10-31,19.8048
2007-09-28,20.2027
2007-08-31,20.7433
2007-07-31,21.1652
2007-06-29,21.4705
2007-05-31,21.3062
2007-04-30,20.8128
2007-03-30,20.3853
2007-02-28,20.2739
2007-01-31,20.1546
2006-12-29,20.0144
2006-11-30,19.7474
2006-10-31,19.3648
2006-09-29,19.2514
2006-08-31,19.3498
2006-07-31,19.7283
2006-06-30,20.0312
2006-05-31,20.3818
2006-04-28,20.5963
2006-03-31,20.4378
2006-02-28,20.4531
2006-01-31,20.2352
2005-12-30,20.0735
2005-11-30,19.7649
2005-10-31,19.5739
2005-09-30,19.6338
2005-08-31,19.5347
2005-07-29,19.7111
2005-06-30,19.9666
2005-05-31,20.5945
2005-04-29,21.2361
2005-03-31,22.1969
2005-02-28,23.0429
2005-01-31,23.7832
2004-12-31,24.6953
2004-11-30,25.7284
2004-10-29,27.4877
2004-09-30,29.5894
2004-08-31,29.5302
2004-07-30,29.5650
2004-06-30,29.6601
2004-05-28,29.7195
2004-04-30,29.9817
2004-03-31,30.1834
2004-02-27,30.3140
2004-01-30,30.2318
2003-12-31,30.2115
2003-11-28,29.9821
2003-10-31,30.1617
2003-09-30,30.5664
2003-08-29,30.4248
2003-07-31,29.9581
2003-06-30,29.4311
2003-05-30,28.7315
2003-04-30,28.1043
2003-03-31,27.7534
2003-02-28,28.0939
2003-01-31,28.7581
2002-12-31,29.3434
2002-11-29,29.6138
2002-10-31,29.8040
2002-09-30,30.1168
2002-08-30,31.1655
2002-07-31,31.4088
2002-06-28,31.7309
2002-05-31,32.0111
2002-04-30,32.0381
2002-03-28,32.0421
2002-02-28,31.3698
2002-01-31,31.0359
2001-12-31,30.8599
2001-11-30,30.3884
2001-10-31,29.9420
2001-09-28,30.1671
2001-08-31,30.5146
2001-07-31,31.2723
2001-06-29,31.7795
2001-05-31,32.3704
2001-04-30,32.8309
2001-03-30,33.7913
2001-02-28,34.9399
2001-01-31,35.3780
2000-12-29,35.7509
2000-11-30,35.4473
2000-10-31,35.1253
2000-09-29,33.7442
