,WMA_monthly_10
2008-02-29,56.4698
2008-01-31,57.3216
2007-12-31,58.0259
2007-11-30,58.0204
2007-10-31,58.0143
2007-09-28,57.5727
2007-08-31,56.0913
2007-07-31,54.7551
2007-06-29,53.5374
2007-05-31,52.3796
2007-04-30,50.8486
2007-03-30,49.9576
2007-02-28,49.8959
2007-01-31,50.2282
2006-12-29,50.5907
2006-11-30,50.4533
2006-10-31,49.7706
2006-09-29,49.4206
2006-08-31,49.6260
2006-07-31,50.1837
2006-06-30,50.9700
2006-05-31,50.4071
2006-04-28,49.3818
2006-03-31,48.0340
2006-02-28,47.8230
2006-01-31,47.8717
2005-12-30,48.2065
2005-11-30,48.0471
2005-10-31,47.8211
2005-09-30,47.9888
2005-08-31,48.5171
2005-07-29,49.3576
2005-06-30,49.8464
2005-05-31,50.7481
2005-04-29,51.1966
2005-03-31,51.8538
2005-02-28,51.4289
2005-01-31,51.2156
2004-12-31,50.9617
2004-11-30,50.9109
2004-10-29,51.1212
2004-09-30,51.6720
2004-08-31,51.9280
2004-07-30,51.8577
2004-06-30,51.6689
2004-05-28,50.3935
2004-04-30,49.5564
2004-03-31,48.2880
2004-02-27,47.3191
2004-01-30,46.6013
2003-12-31,45.6352
2003-11-28,43.7442
2003-10-31,42.3230
2003-09-30,40.7563
2003-08-29,40.2252
2003-07-31,39.3520
2003-06-30,38.4641
2003-05-30,38.1661
2003-04-30,37.9897
2003-03-31,37.8476
2003-02-28,37.4514
2003-01-31,37.2977
2002-12-31,37.1623
2002-11-29,37.0593
2002-10-31,36.4783
2002-09-30,36.0383
2002-08-30,36.5375
2002-07-31,36.0933
2002-06-28,35.4811
2002-05-31,34.9099
2002-04-30,34.1223
2002-03-28,33.2730
2002-02-28,33.0175
2002-01-31,32.5978
2001-12-31,32.5364
2001-11-30,32.0492
2001-10-31,31.7224
2001-09-28,32.0498
2001-08-31,32.6981
2001-07-31,32.9901
2001-06-29,32.7786
2001-05-31,32.3297
2001-04-30,31.4786
2001-03-30,30.4380
2001-02-28,30.0978
2001-01-31,29.1364
2000-12-29,28.1923
2000-11-30,26.5527
2000-10-31,25.9550
2000-09-29,25.5564
