,WMA_monthly_10
2013-12-31,81.8678
2013-11-29,79.8590
2013-10-31,76.6641
2013-09-30,74.2058
2013-08-30,73.2031
2013-07-31,72.9136
2013-06-28,72.0851
2013-05-31,71.3769
2013-04-30,70.2564
2013-03-28,68.9193
2013-02-28,66.0585
2013-01-31,63.7187
2012-12-31,61.9666
2012-11-30,60.6130
2012-10-31,59.4584
2012-09-28,58.4432
2012-08-31,57.1275
2012-07-31,56.1581
2012-06-29,55.4495
2012-05-31,55.1411
2012-04-30,55.0754
2012-03-30,54.4761
2012-02-29,54.1267
2012-01-31,54.1902
2011-12-30,53.8662
2011-11-30,53.4552
2011-10-31,53.0309
2011-09-30,52.7178
2011-08-31,53.3283
2011-07-29,53.2715
2011-06-30,52.7619
2011-05-31,51.8909
2011-04-29,50.7394
2011-03-31,49.3364
2011-02-28,48.7027
2011-01-31,48.0872
2010-12-31,47.7345
2010-11-30,48.0407
2010-10-29,49.0665
2010-09-30,49.1649
2010-08-31,49.0081
2010-07-30,50.2588
2010-06-30,50.0402
2010-05-28,50.0469
2010-04-30,49.6183
2010-03-31,48.1337
2010-02-26,45.8948
2010-01-29,43.9077
2009-12-31,42.2186
2009-11-30,40.9229
2009-10-30,39.9043
2009-09-30,39.2938
2009-08-31,38.8778
2009-07-31,39.0296
2009-06-30,39.0394
2009-05-29,39.8207
2009-04-30,40.8292
2009-03-31,42.3576
2009-02-27,44.7800
2009-01-30,46.0597
2008-12-31,46.3722
2008-11-28,47.2347
2008-10-31,48.6722
2008-09-30,49.4443
2008-08-29,48.5560
2008-07-31,47.6108
2008-06-30,47.4409
2008-05-30,48.4541
2008-04-30,49.1430
2008-03-31,50.8999
2008-02-29,54.2389
2008-01-31,56.5110
2007-12-31,58.5191
2007-11-30,59.9866
2007-10-31,61.9339
2007-09-28,61.8682
2007-08-31,60.8919
2007-07-31,59.6946
2007-06-29,58.4268
2007-05-31,55.9709
2007-04-30,53.3755
2007-03-30,51.8048
2007-02-28,50.6773
2007-01-31,49.7227
2006-12-29,48.8452
2006-11-30,48.2783
2006-10-31,47.6616
2006-09-29,47.4257
2006-08-31,48.3323
2006-07-31,49.3495
2006-06-30,50.4039
2006-05-31,52.1090
2006-04-28,52.8063
2006-03-31,52.8848
2006-02-28,51.8015
2006-01-31,51.5950
2005-12-30,51.4364
2005-11-30,50.7826
2005-10-31,49.7228
2005-09-30,48.4806
2005-08-31,46.3221
2005-07-29,44.0299
2005-06-30,41.7853
2005-05-31,40.3055
2005-04-29,39.1394
2005-03-31,38.3054
2005-02-28,37.7217
2005-01-31,37.1757
2004-12-31,36.5743
2004-11-30,35.7882
2004-10-29,35.1714
2004-09-30,35.5896
2004-08-31,36.2275
2004-07-30,36.7119
2004-06-30,37.1041
2004-05-28,36.6475
2004-04-30,36.6871
2004-03-31,36.8221
2004-02-27,36.3631
2004-01-30,35.3825
2003-12-31,34.6114
2003-11-28,33.7574
2003-10-31,33.1866
2003-09-30,32.5580
2003-08-29,32.2852
2003-07-31,31.3721
2003-06-30,30.7108
2003-05-30,30.5602
2003-04-30,30.4035
2003-03-31,31.1776
2003-02-28,32.6111
2003-01-31,34.0920
2002-12-31,35.2365
2002-11-29,36.2218
2002-10-31,37.0823
2002-09-30,38.2805
2002-08-30,38.9498
2002-07-31,39.1169
2002-06-28,39.0076
2002-05-31,37.7223
2002-04-30,36.2540
2002-03-28,34.7612
2002-02-28,33.4303
2002-01-31,32.7998
2001-12-31,32.6771
2001-11-30,32.2193
2001-10-31,32.4027
2001-09-28,32.9823
2001-08-31,33.9372
2001-07-31,33.1015
2001-06-29,32.3133
2001-05-31,31.8964
2001-04-30,30.6672
2001-03-30,29.2593
2001-02-28,28.8346
2001-01-31,28.0236
2000-12-29,27.3515
2000-11-30,26.0929
2000-10-31,25.3301
2000-09-29,25.2101
