,WMA_monthly_10
2003-12-31,12.6208
2003-11-28,12.5085
2003-10-31,12.4565
2003-09-30,12.3417
2003-08-29,12.2566
2003-07-31,12.2485
2003-06-30,12.2280
2003-05-30,12.0020
2003-04-30,11.7207
2003-03-31,11.6282
2003-02-28,11.5666
2003-01-31,11.5135
2002-12-31,11.4414
2002-11-29,11.3497
2002-10-31,11.4065
2002-09-30,11.1578
2002-08-30,10.9516
2002-07-31,10.6860
2002-06-28,10.4180
2002-05-31,10.2132
2002-04-30,10.0032
2002-03-28,9.6757
2002-02-28,9.4540
2002-01-31,9.2870
2001-12-31,9.0945
2001-11-30,8.7826
2001-10-31,8.5742
2001-09-28,8.2320
2001-08-31,7.8034
2001-07-31,7.3494
2001-06-29,6.8217
2001-05-31,6.2325
2001-04-30,5.5266
2001-03-30,4.7585
2001-02-28,4.5737
2001-01-31,4.4851
2000-12-29,4.4327
2000-11-30,4.2354
2000-10-31,4.0650
2000-09-29,3.9455
