,WMA_monthly_10
2008-03-31,93.6424
2008-02-29,93.6440
2008-01-31,92.2171
2007-12-31,90.2729
2007-11-30,86.1285
2007-10-31,82.2065
2007-09-28,78.8162
2007-08-31,76.3213
2007-07-31,74.7518
2007-06-29,74.9673
2007-05-31,74.8871
2007-04-30,74.8049
2007-03-30,75.3313
2007-02-28,75.9645
2007-01-31,76.3033
2006-12-29,73.4604
2006-11-30,70.7991
2006-10-31,68.5769
2006-09-29,67.2151
2006-08-31,66.1185
2006-07-31,64.2640
2006-06-30,63.5785
2006-05-31,62.8887
2006-04-28,61.8136
2006-03-31,60.8095
2006-02-28,60.2076
2006-01-31,60.3591
2005-12-30,58.3362
2005-11-30,56.3691
2005-10-31,55.6851
2005-09-30,54.9620
2005-08-31,54.9118
2005-07-29,54.7656
2005-06-30,53.5789
2005-05-31,52.3800
2005-04-29,52.1233
2005-03-31,53.0651
2005-02-28,54.0744
2005-01-31,55.2235
2004-12-31,54.5322
2004-11-30,54.0033
2004-10-29,53.5480
2004-09-30,54.0464
2004-08-31,54.7147
2004-07-30,55.5560
2004-06-30,55.9973
2004-05-28,55.1238
2004-04-30,54.7464
2004-03-31,53.8589
2004-02-27,53.4247
2004-01-30,53.6696
2003-12-31,53.2273
2003-11-28,51.7318
2003-10-31,51.1155
2003-09-30,50.0709
2003-08-29,49.0445
2003-07-31,47.8356
2003-06-30,45.4115
2003-05-30,42.8618
2003-04-30,39.3247
2003-03-31,37.9924
2003-02-28,38.8147
2003-01-31,39.8253
2002-12-31,40.9749
2002-11-29,41.4159
2002-10-31,41.5131
2002-09-30,40.8455
2002-08-30,40.9669
2002-07-31,40.1092
2002-06-28,39.0680
2002-05-31,36.9207
2002-04-30,34.6414
2002-03-28,31.2020
2002-02-28,29.4263
2002-01-31,28.3055
2001-12-31,27.7441
2001-11-30,26.3695
2001-10-31,24.8185
2001-09-28,23.0929
2001-08-31,22.6037
2001-07-31,21.0841
2001-06-29,19.9383
2001-05-31,18.4899
2001-04-30,17.4735
2001-03-30,16.5026
2001-02-28,15.8698
2001-01-31,15.2365
2000-12-29,13.8674
2000-11-30,13.4080
2000-10-31,12.7492
2000-09-29,12.3129
