,WMA_monthly_10
2004-02-27,10.7535
2004-01-30,10.5609
2003-12-31,10.4291
2003-11-28,10.1910
2003-10-31,9.9322
2003-09-30,9.8285
2003-08-29,9.7634
2003-07-31,9.5157
2003-06-30,9.2585
2003-05-30,9.1054
2003-04-30,8.8052
2003-03-31,8.6787
2003-02-28,8.6890
2003-01-31,8.7654
2002-12-31,8.7169
2002-11-29,8.6053
2002-10-31,8.4205
2002-09-30,8.3033
2002-08-30,8.3139
2002-07-31,8.1497
2002-06-28,8.2104
2002-05-31,8.1617
2002-04-30,7.9508
2002-03-28,7.8363
2002-02-28,7.8074
2002-01-31,7.8363
2001-12-31,7.9191
2001-11-30,7.7737
2001-10-31,7.8146
2001-09-28,7.9302
2001-08-31,8.0471
2001-07-31,7.8267
2001-06-29,7.5491
2001-05-31,7.2343
2001-04-30,7.0224
2001-03-30,6.8238
2001-02-28,6.5471
2001-01-31,6.4130
2000-12-29,6.4841
2000-11-30,6.2341
2000-10-31,6.1687
2000-09-29,6.1978
