,WMA_monthly_10
2010-05-28,44.1243
2010-04-30,43.7573
2010-03-31,43.0058
2010-02-26,42.2233
2010-01-29,41.7209
2009-12-31,41.3740
2009-11-30,40.6817
2009-10-30,39.9372
2009-09-30,39.2549
2009-08-31,38.6745
2009-07-31,38.0618
2009-06-30,37.1990
2009-05-29,37.0766
2009-04-30,37.3902
2009-03-31,37.1773
2009-02-27,37.6465
2009-01-30,38.5140
2008-12-31,39.2454
2008-11-28,39.3802
2008-10-31,39.0775
2008-09-30,38.5998
2008-08-29,37.9637
2008-07-31,37.7946
2008-06-30,38.2497
2008-05-30,39.1198
2008-04-30,39.4145
2008-03-31,40.3039
2008-02-29,40.9107
2008-01-31,41.4219
2007-12-31,41.5620
2007-11-30,41.2562
2007-10-31,40.9783
2007-09-28,40.9803
2007-08-31,41.2440
2007-07-31,41.6947
2007-06-29,42.0820
2007-05-31,42.2820
2007-04-30,41.7883
2007-03-30,41.2157
2007-02-28,41.0643
2007-01-31,40.9471
2006-12-29,40.5112
2006-11-30,40.2139
2006-10-31,39.8758
2006-09-29,39.3693
2006-08-31,38.9683
2006-07-31,38.8654
2006-06-30,38.6831
2006-05-31,38.3651
2006-04-28,37.6934
2006-03-31,36.7951
2006-02-28,36.4055
2006-01-31,35.9043
2005-12-30,35.5530
2005-11-30,35.6040
2005-10-31,36.0056
2005-09-30,36.4681
2005-08-31,36.7863
2005-07-29,36.8284
2005-06-30,37.0271
2005-05-31,37.2319
2005-04-29,37.0226
2005-03-31,36.1340
2005-02-28,35.1822
2005-01-31,34.4632
2004-12-31,33.6838
2004-11-30,32.8724
2004-10-29,32.4131
2004-09-30,31.9328
2004-08-31,31.5490
2004-07-30,31.1239
2004-06-30,30.9895
2004-05-28,30.3059
2004-04-30,29.6728
2004-03-31,28.9918
2004-02-27,28.6048
2004-01-30,28.1496
2003-12-31,27.6728
2003-11-28,27.1839
2003-10-31,26.7732
2003-09-30,26.4870
2003-08-29,26.1373
2003-07-31,26.1351
2003-06-30,26.0284
2003-05-30,26.0291
2003-04-30,25.7356
2003-03-31,25.3286
2003-02-28,24.8293
2003-01-31,24.7638
2002-12-31,25.1929
2002-11-29,25.3373
2002-10-31,25.1608
2002-09-30,24.7990
2002-08-30,24.9619
2002-07-31,24.7291
2002-06-28,24.9631
2002-05-31,24.8654
2002-04-30,24.1942
2002-03-28,23.5700
2002-02-28,22.9318
2002-01-31,22.1434
2001-12-31,21.5686
2001-11-30,21.1021
2001-10-31,20.5710
2001-09-28,20.4339
2001-08-31,20.2541
2001-07-31,20.1168
2001-06-29,19.9790
2001-05-31,20.2523
2001-04-30,20.5050
2001-03-30,21.1778
2001-02-28,21.9907
2001-01-31,22.3358
2000-12-29,22.8957
2000-11-30,23.3414
2000-10-31,22.8597
2000-09-29,22.4346
