,WMA_monthly_10
2006-09-29,29.5820
2006-08-31,29.1182
2006-07-31,29.0124
2006-06-30,28.8068
2006-05-31,28.5085
2006-04-28,27.7951
2006-03-31,27.3240
2006-02-28,27.2467
2006-01-31,27.4054
2005-12-30,27.4817
2005-11-30,27.3871
2005-10-31,27.3391
2005-09-30,27.3911
2005-08-31,27.3820
2005-07-29,27.5643
2005-06-30,27.4075
2005-05-31,27.4797
2005-04-29,27.3816
2005-03-31,27.1776
2005-02-28,26.5817
2005-01-31,25.7746
2004-12-31,25.3032
2004-11-30,24.8452
2004-10-29,24.6019
2004-09-30,24.5285
2004-08-31,24.8354
2004-07-30,25.4686
2004-06-30,25.9076
2004-05-28,26.1260
2004-04-30,26.0837
2004-03-31,26.0133
2004-02-27,25.8334
2004-01-30,25.4557
2003-12-31,24.8743
2003-11-28,23.7976
2003-10-31,23.0657
2003-09-30,22.2329
2003-08-29,21.8393
2003-07-31,20.9682
2003-06-30,20.2344
2003-05-30,19.5581
2003-04-30,18.9043
2003-03-31,18.6154
2003-02-28,18.9589
2003-01-31,19.5783
2002-12-31,19.9657
2002-11-29,20.2653
2002-10-31,20.4846
2002-09-30,21.4873
2002-08-30,22.7727
2002-07-31,23.8813
2002-06-28,25.4693
2002-05-31,27.6714
2002-04-30,27.5450
2002-03-28,27.3577
2002-02-28,26.7453
2002-01-31,26.1574
2001-12-31,25.8948
2001-11-30,25.5212
2001-10-31,25.3870
2001-09-28,25.8051
2001-08-31,26.9791
2001-07-31,27.5071
2001-06-29,27.4023
2001-05-31,27.3573
2001-04-30,26.8697
2001-03-30,26.6841
2001-02-28,26.7898
2001-01-31,26.4584
2000-12-29,26.1022
2000-11-30,26.2852
2000-10-31,26.8019
2000-09-29,26.5850
