,WMA_monthly_10
2008-09-30,45.9023
2008-08-29,47.3935
2008-07-31,47.6332
2008-06-30,47.9514
2008-05-30,45.4806
2008-04-30,42.7604
2008-03-31,39.4651
2008-02-29,36.6423
2008-01-31,33.5504
2007-12-31,32.7221
2007-11-30,31.5919
2007-10-31,30.8444
2007-09-28,29.4596
2007-08-31,29.2907
2007-07-31,29.4878
2007-06-29,29.4386
2007-05-31,29.1101
2007-04-30,28.4706
2007-03-30,28.0583
2007-02-28,27.7660
2007-01-31,27.7612
2006-12-29,27.6716
2006-11-30,28.1236
2006-10-31,28.0732
2006-09-29,28.3723
2006-08-31,28.8359
2006-07-31,29.3377
2006-06-30,29.1448
2006-05-31,29.2744
2006-04-28,29.6444
2006-03-31,29.5708
2006-02-28,29.2032
2006-01-31,29.0305
2005-12-30,27.3075
2005-11-30,26.2139
2005-10-31,24.9821
2005-09-30,23.8062
2005-08-31,21.8219
2005-07-29,20.4356
2005-06-30,19.0419
2005-05-31,17.7633
2005-04-29,16.8646
2005-03-31,16.0077
2005-02-28,14.9003
2005-01-31,13.8735
2004-12-31,13.3693
2004-11-30,12.8745
2004-10-29,12.1302
2004-09-30,11.6261
2004-08-31,11.0613
2004-07-30,10.7385
2004-06-30,10.1187
2004-05-28,9.5790
2004-04-30,9.2179
2004-03-31,8.9839
2004-02-27,8.8661
2004-01-30,8.7734
2003-12-31,8.6285
2003-11-28,8.4347
2003-10-31,8.3854
2003-09-30,8.3198
2003-08-29,8.2594
2003-07-31,8.1542
2003-06-30,8.1721
2003-05-30,8.0524
2003-04-30,7.8530
2003-03-31,7.8732
2003-02-28,7.8191
2003-01-31,7.7049
2002-12-31,7.6905
2002-11-29,7.6168
2002-10-31,7.5676
2002-09-30,7.5897
2002-08-30,7.6486
2002-07-31,7.7504
2002-06-28,7.8523
2002-05-31,7.7260
2002-04-30,7.5306
2002-03-28,7.2517
2002-02-28,7.0630
2002-01-31,7.1127
2001-12-31,7.2324
2001-11-30,7.1814
2001-10-31,7.3138
2001-09-28,7.5019
2001-08-31,7.9773
2001-07-31,8.3820
2001-06-29,8.6621
2001-05-31,8.9459
2001-04-30,8.8307
2001-03-30,8.6123
2001-02-28,8.5510
2001-01-31,8.3339
2000-12-29,8.0288
2000-11-30,7.1818
2000-10-31,6.6836
2000-09-29,6.2173
