,WMA_monthly_10
2011-08-31,19.3938
2011-07-29,20.0019
2011-06-30,20.3648
2011-05-31,20.4382
2011-04-29,20.3317
2011-03-31,19.8148
2011-02-28,19.2566
2011-01-31,18.7454
2010-12-31,18.4242
2010-11-30,18.0521
2010-10-29,18.0143
2010-09-30,18.2035
2010-08-31,18.2571
2010-07-30,18.5944
2010-06-30,18.8613
2010-05-28,19.2045
2010-04-30,18.8722
2010-03-31,18.0725
2010-02-26,17.6291
2010-01-29,17.2271
2009-12-31,17.0733
2009-11-30,16.5638
2009-10-30,16.2302
2009-09-30,16.2473
2009-08-31,16.0687
2009-07-31,15.8073
2009-06-30,15.4178
2009-05-29,15.5564
2009-04-30,15.7681
2009-03-31,15.6025
2009-02-27,15.9981
2009-01-30,16.8719
2008-12-31,17.4568
2008-11-28,17.6169
2008-10-31,17.9789
2008-09-30,18.1995
2008-08-29,18.1562
2008-07-31,18.0048
2008-06-30,18.5761
2008-05-30,19.2414
2008-04-30,19.4969
2008-03-31,19.6557
2008-02-29,20.2818
2008-01-31,20.8511
2007-12-31,21.1381
2007-11-30,22.1152
2007-10-31,22.9672
2007-09-28,23.5247
2007-08-31,23.9617
2007-07-31,23.9544
2007-06-29,24.3752
2007-05-31,24.3767
2007-04-30,24.0137
2007-03-30,23.9628
2007-02-28,23.7811
2007-01-31,23.4339
2006-12-29,22.9003
2006-11-30,22.7720
2006-10-31,22.8033
2006-09-29,22.8798
2006-08-31,23.3321
2006-07-31,23.9694
2006-06-30,24.4780
2006-05-31,24.7402
2006-04-28,24.9160
2006-03-31,25.0028
2006-02-28,24.9450
2006-01-31,24.5127
2005-12-30,24.3573
2005-11-30,23.9329
2005-10-31,23.3770
2005-09-30,23.2657
2005-08-31,22.8414
2005-07-29,22.3665
2005-06-30,21.6745
2005-05-31,21.4840
2005-04-29,21.3039
2005-03-31,21.4809
2005-02-28,21.2888
2005-01-31,20.9316
2004-12-31,20.6919
2004-11-30,20.4013
2004-10-29,20.2547
2004-09-30,20.0349
2004-08-31,19.9787
2004-07-30,20.3089
2004-06-30,20.7284
2004-05-28,20.9000
2004-04-30,20.9585
2004-03-31,21.0580
2004-02-27,20.7804
2004-01-30,20.4273
2003-12-31,20.1553
2003-11-28,19.6457
2003-10-31,18.7667
2003-09-30,17.6948
2003-08-29,17.0397
2003-07-31,16.0880
2003-06-30,15.5988
2003-05-30,15.4194
2003-04-30,15.2568
2003-03-31,14.9911
2003-02-28,14.9837
2003-01-31,15.1010
2002-12-31,15.6367
2002-11-29,15.9973
2002-10-31,16.1124
2002-09-30,16.2433
2002-08-30,16.4250
2002-07-31,16.5574
2002-06-28,16.8906
2002-05-31,16.6462
2002-04-30,16.2177
2002-03-28,16.0838
2002-02-28,15.8075
2002-01-31,15.3144
2001-12-31,14.6477
2001-11-30,13.8313
2001-10-31,12.9622
2001-09-28,12.7849
2001-08-31,12.6977
2001-07-31,12.1281
2001-06-29,11.3819
2001-05-31,10.6725
2001-04-30,9.9724
2001-03-30,9.4214
2001-02-28,8.9884
2001-01-31,8.6215
2000-12-29,8.3548
2000-11-30,8.4087
2000-10-31,8.6310
2000-09-29,8.7073
