,WMA_monthly_10
2009-08-31,19.3911
2009-07-31,19.3218
2009-06-30,19.3009
2009-05-29,19.4128
2009-04-30,19.8133
2009-03-31,20.6056
2009-02-27,21.4564
2009-01-30,22.5158
2008-12-31,23.1408
2008-11-28,23.7276
2008-10-31,24.2595
2008-09-30,24.9927
2008-08-29,25.0813
2008-07-31,25.0988
2008-06-30,25.0574
2008-05-30,24.6117
2008-04-30,24.2309
2008-03-31,24.1757
2008-02-29,24.4057
2008-01-31,24.7703
2007-12-31,24.8655
2007-11-30,24.4508
2007-10-31,23.9863
2007-09-28,23.6549
2007-08-31,23.6648
2007-07-31,23.5960
2007-06-29,23.5621
2007-05-31,23.3819
2007-04-30,23.0245
2007-03-30,22.4828
2007-02-28,21.9722
2007-01-31,21.5565
2006-12-29,21.2248
2006-11-30,20.7971
2006-10-31,20.4831
2006-09-29,20.1620
2006-08-31,20.0474
2006-07-31,19.7356
2006-06-30,19.5513
2006-05-31,19.5434
2006-04-28,19.6358
2006-03-31,19.6354
2006-02-28,19.9116
2006-01-31,19.8862
2005-12-30,19.8585
2005-11-30,19.7181
2005-10-31,19.5940
2005-09-30,19.4467
2005-08-31,18.7211
2005-07-29,18.3811
2005-06-30,18.1459
2005-05-31,17.8845
2005-04-29,17.7233
2005-03-31,17.2930
2005-02-28,16.8461
2005-01-31,16.4606
2004-12-31,16.1958
2004-11-30,15.9749
2004-10-29,15.8402
2004-09-30,15.7762
2004-08-31,15.6394
2004-07-30,15.4927
2004-06-30,15.4237
2004-05-28,15.3522
2004-04-30,15.2617
2004-03-31,15.1560
2004-02-27,15.0142
2004-01-30,14.9107
2003-12-31,14.7310
2003-11-28,14.5150
2003-10-31,14.4185
2003-09-30,14.2555
2003-08-29,14.0248
2003-07-31,13.7877
2003-06-30,13.5512
2003-05-30,13.1197
2003-04-30,12.7163
2003-03-31,12.5230
2003-02-28,12.5224
2003-01-31,12.6254
2002-12-31,12.7803
2002-11-29,12.9119
2002-10-31,13.2322
2002-09-30,13.7445
2002-08-30,14.1682
2002-07-31,14.0776
2002-06-28,14.1396
2002-05-31,13.9024
2002-04-30,13.6958
2002-03-28,13.4149
2002-02-28,13.1814
2002-01-31,13.2581
2001-12-31,13.3518
2001-11-30,13.4099
2001-10-31,13.5381
2001-09-28,13.6009
2001-08-31,13.7297
2001-07-31,13.6922
2001-06-29,13.7609
2001-05-31,13.8089
2001-04-30,13.5241
2001-03-30,13.0737
2001-02-28,12.7014
2001-01-31,12.1983
2000-12-29,11.7697
2000-11-30,11.0178
2000-10-31,10.4574
2000-09-29,9.8546
