,WMA_monthly_10
2001-06-29,14.2944
2001-05-31,13.7104
2001-04-30,13.1775
2001-03-30,12.7427
2001-02-28,12.3965
2001-01-31,12.2900
2000-12-29,12.1847
2000-11-30,11.7844
2000-10-31,11.4498
2000-09-29,11.1909
