,WMA_monthly_10
2013-01-31,59.0905
2012-12-31,58.6100
2012-11-30,58.5263
2012-10-31,58.1690
2012-09-28,57.4157
2012-08-31,56.4765
2012-07-31,55.9064
2012-06-29,55.2713
2012-05-31,54.6351
2012-04-30,54.8267
2012-03-30,54.0818
2012-02-29,53.2329
2012-01-31,52.4044
2011-12-30,51.9479
2011-11-30,51.3603
2011-10-31,51.2679
2011-09-30,51.4359
2011-08-31,52.1999
2011-07-29,52.6912
2011-06-30,52.3391
2011-05-31,51.5259
2011-04-29,50.1696
2011-03-31,47.9679
2011-02-28,45.9267
2011-01-31,43.4937
2010-12-31,41.5030
2010-11-30,40.2827
2010-10-29,39.3973
2010-09-30,38.9207
2010-08-31,39.1239
2010-07-30,39.7609
2010-06-30,40.4695
2010-05-28,41.6017
2010-04-30,42.4385
2010-03-31,42.4983
2010-02-26,42.6609
2010-01-29,43.0500
2009-12-31,43.5796
2009-11-30,43.6662
2009-10-30,42.9694
2009-09-30,42.7811
2009-08-31,43.0523
2009-07-31,43.3000
2009-06-30,43.5239
2009-05-29,43.9000
2009-04-30,44.4438
2009-03-31,45.5566
2009-02-27,46.7250
2009-01-30,48.1754
2008-12-31,48.7887
2008-11-28,49.0960
2008-10-31,49.4189
2008-09-30,50.6553
2008-08-29,51.6148
2008-07-31,52.4295
2008-06-30,53.3631
2008-05-30,53.4145
2008-04-30,53.3414
2008-03-31,52.7299
2008-02-29,53.0183
2008-01-31,52.9438
2007-12-31,52.8468
2007-11-30,51.7087
2007-10-31,50.8858
2007-09-28,49.6185
2007-08-31,48.1085
2007-07-31,47.1697
2007-06-29,46.1306
2007-05-31,45.0421
2007-04-30,43.8511
2007-03-30,42.9041
2007-02-28,42.2142
2007-01-31,41.8244
2006-12-29,41.0583
2006-11-30,39.8288
2006-10-31,38.4172
2006-09-29,37.4429
2006-08-31,36.8226
2006-07-31,36.0072
2006-06-30,35.1627
2006-05-31,34.9700
2006-04-28,34.7885
2006-03-31,34.3423
2006-02-28,34.0720
2006-01-31,33.9221
2005-12-30,33.4086
2005-11-30,33.6497
2005-10-31,33.6179
2005-09-30,33.7552
2005-08-31,32.9847
2005-07-29,32.4722
2005-06-30,31.9934
2005-05-31,31.5222
2005-04-29,31.0699
2005-03-31,30.4235
2005-02-28,29.3357
2005-01-31,27.6407
2004-12-31,27.0701
2004-11-30,26.4335
2004-10-29,25.6805
2004-09-30,25.0719
2004-08-31,24.4237
2004-07-30,23.8966
2004-06-30,23.2716
2004-05-28,22.7630
2004-04-30,22.2850
2004-03-31,21.8311
2004-02-27,21.4145
2004-01-30,20.8596
2003-12-31,20.4032
2003-11-28,19.8487
2003-10-31,19.7458
2003-09-30,19.6071
2003-08-29,19.4413
2003-07-31,19.1166
2003-06-30,18.9844
2003-05-30,18.8079
2003-04-30,18.5768
2003-03-31,18.5372
2003-02-28,18.5634
2003-01-31,18.7314
2002-12-31,18.9959
2002-11-29,19.2379
2002-10-31,19.5257
2002-09-30,19.9944
2002-08-30,20.6805
2002-07-31,21.0521
2002-06-28,21.3380
2002-05-31,21.2090
2002-04-30,21.1837
2002-03-28,21.1841
2002-02-28,20.8318
2002-01-31,20.7409
2001-12-31,20.8954
2001-11-30,21.0313
2001-10-31,21.3839
2001-09-28,21.5949
2001-08-31,21.8475
2001-07-31,22.0625
2001-06-29,22.1671
2001-05-31,22.0588
2001-04-30,21.8376
2001-03-30,21.5912
2001-02-28,21.7055
2001-01-31,21.7942
2000-12-29,21.7239
2000-11-30,21.4641
2000-10-31,21.1230
2000-09-29,20.7005
