,WMA_monthly_10
2010-01-29,23.8176
2009-12-31,23.5392
2009-11-30,22.8467
2009-10-30,22.0342
2009-09-30,21.3612
2009-08-31,21.2361
2009-07-31,21.1706
2009-06-30,21.4623
2009-05-29,22.2809
2009-04-30,23.0593
2009-03-31,24.7544
2009-02-27,27.0650
2009-01-30,29.9409
2008-12-31,32.2036
2008-11-28,34.3493
2008-10-31,36.6545
2008-09-30,39.3000
2008-08-29,40.2032
2008-07-31,40.3169
2008-06-30,40.5441
2008-05-30,39.5993
2008-04-30,38.6492
2008-03-31,38.2567
2008-02-29,38.7120
2008-01-31,38.4864
2007-12-31,38.4140
2007-11-30,37.4437
2007-10-31,37.0461
2007-09-28,36.1079
2007-08-31,34.7851
2007-07-31,33.7673
2007-06-29,32.6470
2007-05-31,31.6221
2007-04-30,30.6032
2007-03-30,30.2538
2007-02-28,29.9365
2007-01-31,29.8727
2006-12-29,29.7161
2006-11-30,29.0003
2006-10-31,28.6365
2006-09-29,28.8305
2006-08-31,29.1120
2006-07-31,29.0787
2006-06-30,28.6136
2006-05-31,28.4278
2006-04-28,28.4115
2006-03-31,28.0462
2006-02-28,27.9046
2006-01-31,27.8626
2005-12-30,27.4525
2005-11-30,27.5418
2005-10-31,27.3198
2005-09-30,26.5173
2005-08-31,25.1734
2005-07-29,23.9523
2005-06-30,22.8236
2005-05-31,21.9614
2005-04-29,21.2638
2005-03-31,20.5932
2005-02-28,19.6608
2005-01-31,18.4425
2004-12-31,17.8689
2004-11-30,17.4558
2004-10-29,16.7718
2004-09-30,16.2725
2004-08-31,15.7434
2004-07-30,15.4743
2004-06-30,14.9339
2004-05-28,14.4235
2004-04-30,13.9429
2004-03-31,13.4897
2004-02-27,13.0283
2004-01-30,12.5270
2003-12-31,12.1061
2003-11-28,11.6351
2003-10-31,11.4675
2003-09-30,11.2443
2003-08-29,11.0991
2003-07-31,10.8793
2003-06-30,10.7651
2003-05-30,10.5591
2003-04-30,10.3702
2003-03-31,10.3472
2003-02-28,10.2241
2003-01-31,10.2401
2002-12-31,10.4158
2002-11-29,10.6195
2002-10-31,10.8789
2002-09-30,11.1504
2002-08-30,11.5520
2002-07-31,11.7202
2002-06-28,11.9378
2002-05-31,11.8826
2002-04-30,11.8711
2002-03-28,11.7603
2002-02-28,11.5555
2002-01-31,11.4840
2001-12-31,11.4336
2001-11-30,11.2889
2001-10-31,11.3191
2001-09-28,11.3980
2001-08-31,11.5119
2001-07-31,11.5080
2001-06-29,11.5341
2001-05-31,11.5905
2001-04-30,11.3141
2001-03-30,11.1866
2001-02-28,11.2387
2001-01-31,11.3290
2000-12-29,11.1938
2000-11-30,11.0516
2000-10-31,10.8632
2000-09-29,10.4304
