,WMA_monthly_10
2008-02-29,65.8118
2008-01-31,66.2347
2007-12-31,66.3139
2007-11-30,68.6277
2007-10-31,71.4870
2007-09-28,73.7195
2007-08-31,73.9601
2007-07-31,74.5290
2007-06-29,75.0241
2007-05-31,74.0914
2007-04-30,72.2436
2007-03-30,69.4573
2007-02-28,67.0894
2007-01-31,64.5601
2006-12-29,61.7698
2006-11-30,59.7761
2006-10-31,58.5950
2006-09-29,57.4937
2006-08-31,57.0444
2006-07-31,56.4457
2006-06-30,56.7091
2006-05-31,58.4402
2006-04-28,59.9043
2006-03-31,61.2028
2006-02-28,61.8857
2006-01-31,62.5110
2005-12-30,63.3170
2005-11-30,64.6663
2005-10-31,67.0499
2005-09-30,69.5201
2005-08-31,71.3672
2005-07-29,70.9899
2005-06-30,70.5282
2005-05-31,70.9897
2005-04-29,71.3806
2005-03-31,71.0976
2005-02-28,71.5211
2005-01-31,70.5369
2004-12-31,70.6120
2004-11-30,70.4090
2004-10-29,69.8838
2004-09-30,69.8914
2004-08-31,69.4518
2004-07-30,70.1441
2004-06-30,69.6819
2004-05-28,66.7042
2004-04-30,63.5803
2004-03-31,60.7833
2004-02-27,58.5009
2004-01-30,55.4521
2003-12-31,51.8127
2003-11-28,48.7399
2003-10-31,45.9889
2003-09-30,43.2187
2003-08-29,41.5760
2003-07-31,40.3070
2003-06-30,39.5209
2003-05-30,39.0498
2003-04-30,38.4859
2003-03-31,37.4097
2003-02-28,35.8324
2003-01-31,34.7848
2002-12-31,34.1736
2002-11-29,33.3850
2002-10-31,33.1418
2002-09-30,32.1461
2002-08-30,31.5182
2002-07-31,31.0265
2002-06-28,30.3279
2002-05-31,29.7465
