,WMA_monthly_10
2012-03-30,28.2762
2012-02-29,27.5904
2012-01-31,26.8831
2011-12-30,26.3845
2011-11-30,26.2536
2011-10-31,25.9675
2011-09-30,25.8940
2011-08-31,26.2902
2011-07-29,26.4045
2011-06-30,26.8807
2011-05-31,26.9887
2011-04-29,26.7004
2011-03-31,26.2844
2011-02-28,25.7078
2011-01-31,25.0265
2010-12-31,24.3660
2010-11-30,23.6544
2010-10-29,23.0842
2010-09-30,22.4740
2010-08-31,21.9693
2010-07-30,21.7965
2010-06-30,21.8198
2010-05-28,22.0260
2010-04-30,22.1060
2010-03-31,21.9033
2010-02-26,21.7007
2010-01-29,21.5815
2009-12-31,21.5669
2009-11-30,21.3024
2009-10-30,20.9311
2009-09-30,20.5780
2009-08-31,20.0360
2009-07-31,19.6567
2009-06-30,19.5042
2009-05-29,19.4738
2009-04-30,19.5315
2009-03-31,19.2095
2009-02-27,19.1805
2009-01-30,19.6149
2008-12-31,20.1495
2008-11-28,20.7656
2008-10-31,21.9435
2008-09-30,22.8513
2008-08-29,23.5402
2008-07-31,24.0642
2008-06-30,24.1911
2008-05-30,24.4020
2008-04-30,24.1331
2008-03-31,24.5136
2008-02-29,25.0362
2008-01-31,25.5487
2007-12-31,26.3542
2007-11-30,26.4424
2007-10-31,26.8067
2007-09-28,26.4796
2007-08-31,26.3393
2007-07-31,26.0678
2007-06-29,26.2302
2007-05-31,25.8985
2007-04-30,25.3938
2007-03-30,24.5202
2007-02-28,23.8011
2007-01-31,23.1320
2006-12-29,22.2002
2006-11-30,21.1564
2006-10-31,20.2645
2006-09-29,19.8809
2006-08-31,20.0018
2006-07-31,20.2606
2006-06-30,20.7304
2006-05-31,21.0462
2006-04-28,21.0252
2006-03-31,20.6559
2006-02-28,20.1142
2006-01-31,19.5611
2005-12-30,18.8914
2005-11-30,18.5588
2005-10-31,18.2691
2005-09-30,18.1025
2005-08-31,17.9220
2005-07-29,17.6731
2005-06-30,17.4633
2005-05-31,17.5751
2005-04-29,17.5629
2005-03-31,18.0651
2005-02-28,18.4745
2005-01-31,19.0409
2004-12-31,20.0205
2004-11-30,20.7196
2004-10-29,22.0889
2004-09-30,24.0313
2004-08-31,26.3191
2004-07-30,28.8571
2004-06-30,29.8089
2004-05-28,30.2857
2004-04-30,30.5806
2004-03-31,31.4744
2004-02-27,32.0393
2004-01-30,32.3457
2003-12-31,31.3666
2003-11-28,30.4026
2003-10-31,29.9545
2003-09-30,29.0293
2003-08-29,28.1618
2003-07-31,26.4377
2003-06-30,25.0024
2003-05-30,23.4563
2003-04-30,21.8000
2003-03-31,21.3528
2003-02-28,21.5263
2003-01-31,21.9018
2002-12-31,22.6191
2002-11-29,22.6650
2002-10-31,22.1800
2002-09-30,23.1695
2002-08-30,24.2878
2002-07-31,24.9866
2002-06-28,25.6958
2002-05-31,25.2316
2002-04-30,25.1766
2002-03-28,25.6360
2002-02-28,25.1974
2002-01-31,25.5854
2001-12-31,25.4939
2001-11-30,24.7055
2001-10-31,24.2569
2001-09-28,24.5423
2001-08-31,25.4439
2001-07-31,25.6950
2001-06-29,25.3100
2001-05-31,25.1275
2001-04-30,23.9520
2001-03-30,22.5186
2001-02-28,22.0395
2001-01-31,20.7784
2000-12-29,19.6977
2000-11-30,18.9635
2000-10-31,19.0618
2000-09-29,19.8245
