,WMA_monthly_10
2007-01-31,32.1111
2006-12-29,31.2537
2006-11-30,30.7294
2006-10-31,30.2326
2006-09-29,29.8366
2006-08-31,29.7429
2006-07-31,30.3668
2006-06-30,31.5120
2006-05-31,32.3994
2006-04-28,33.6529
2006-03-31,34.1773
2006-02-28,34.6934
2006-01-31,34.6423
2005-12-30,34.6001
2005-11-30,34.3528
2005-10-31,34.0086
2005-09-30,34.3685
2005-08-31,34.7210
2005-07-29,35.1576
2005-06-30,35.1821
2005-05-31,34.8367
2005-04-29,34.6077
2005-03-31,34.8582
2005-02-28,34.6420
2005-01-31,33.9706
2004-12-31,32.7740
2004-11-30,31.4103
2004-10-29,30.4911
2004-09-30,29.7495
2004-08-31,29.2503
2004-07-30,28.7952
2004-06-30,28.0906
2004-05-28,27.1878
2004-04-30,26.7040
2004-03-31,26.1045
2004-02-27,25.0657
2004-01-30,23.8875
2003-12-31,22.4745
2003-11-28,21.4156
2003-10-31,20.7589
2003-09-30,20.0295
2003-08-29,19.4723
2003-07-31,18.6051
2003-06-30,17.6662
2003-05-30,16.8363
2003-04-30,16.1728
2003-03-31,15.8673
2003-02-28,16.0332
2003-01-31,16.4414
2002-12-31,16.8198
2002-11-29,17.1176
2002-10-31,17.0904
2002-09-30,17.3149
2002-08-30,17.6642
2002-07-31,18.0508
2002-06-28,18.1642
2002-05-31,18.1788
2002-04-30,17.9135
2002-03-28,17.2962
2002-02-28,16.7001
2002-01-31,16.6987
2001-12-31,16.7415
2001-11-30,16.7219
2001-10-31,16.9893
2001-09-28,17.8543
2001-08-31,18.6971
2001-07-31,18.4207
2001-06-29,17.8165
2001-05-31,17.3921
2001-04-30,17.1337
2001-03-30,16.9992
2001-02-28,16.7253
2001-01-31,15.7183
2000-12-29,14.7574
2000-11-30,13.9313
2000-10-31,14.2503
2000-09-29,14.5940
