,WMA_monthly_10
2011-03-31,53.7264
2011-02-28,50.9005
2011-01-31,48.5718
2010-12-31,47.2239
2010-11-30,46.2882
2010-10-29,45.0143
2010-09-30,43.1291
2010-08-31,42.4328
2010-07-30,41.9733
2010-06-30,41.4802
2010-05-28,41.0457
2010-04-30,40.3296
2010-03-31,39.4451
2010-02-26,38.1309
2010-01-29,36.4167
2009-12-31,34.1153
2009-11-30,32.2626
2009-10-30,30.7448
2009-09-30,29.8731
2009-08-31,28.9306
2009-07-31,28.1520
2009-06-30,27.9839
2009-05-29,28.1477
2009-04-30,28.6740
2009-03-31,29.8048
2009-02-27,31.7966
2009-01-30,34.5871
2008-12-31,35.1301
2008-11-28,36.2952
2008-10-31,39.4448
2008-09-30,43.4577
2008-08-29,46.1409
2008-07-31,48.4357
2008-06-30,51.5731
2008-05-30,55.7993
2008-04-30,58.3728
2008-03-31,61.7038
2008-02-29,65.8048
2008-01-31,65.9336
2007-12-31,63.8524
2007-11-30,62.2135
2007-10-31,59.9330
2007-09-28,57.6717
2007-08-31,55.9890
2007-07-31,55.1976
2007-06-29,54.4394
2007-05-31,54.2083
2007-04-30,53.6869
2007-03-30,52.8104
2007-02-28,52.6762
2007-01-31,51.9849
2006-12-29,51.9770
2006-11-30,51.9402
2006-10-31,52.1316
2006-09-29,51.2516
2006-08-31,49.0271
2006-07-31,47.3834
2006-06-30,46.4347
2006-05-31,45.7636
2006-04-28,45.4225
2006-03-31,45.8941
2006-02-28,44.8584
2006-01-31,43.7031
2005-12-30,41.4738
2005-11-30,39.1342
2005-10-31,38.0111
2005-09-30,36.8832
2005-08-31,34.7950
2005-07-29,32.1799
2005-06-30,30.6122
2005-05-31,28.7192
2005-04-29,27.0838
2005-03-31,25.4377
2005-02-28,23.9941
2005-01-31,22.0489
2004-12-31,19.6854
2004-11-30,17.9520
2004-10-29,17.0006
2004-09-30,17.0498
2004-08-31,17.0004
2004-07-30,17.1348
2004-06-30,17.4156
2004-05-28,17.9082
2004-04-30,18.3802
2004-03-31,18.9617
2004-02-27,18.9910
2004-01-30,18.3598
2003-12-31,17.2676
2003-11-28,16.0388
2003-10-31,14.6908
2003-09-30,13.5103
2003-08-29,12.5743
2003-07-31,11.6249
2003-06-30,10.6023
2003-05-30,9.9507
2003-04-30,9.6375
2003-03-31,9.7215
2003-02-28,10.1388
2003-01-31,10.6314
2002-12-31,11.1604
2002-11-29,11.7308
2002-10-31,12.2670
2002-09-30,12.5036
2002-08-30,12.7067
2002-07-31,12.7317
2002-06-28,12.9166
2002-05-31,12.4913
2002-04-30,12.0665
2002-03-28,11.3469
2002-02-28,11.0285
2002-01-31,10.7280
2001-12-31,10.5025
2001-11-30,10.4147
2001-10-31,10.1856
2001-09-28,10.1885
2001-08-31,10.1058
2001-07-31,10.0352
2001-06-29,10.0988
2001-05-31,10.3568
2001-04-30,10.6274
2001-03-30,10.7604
2001-02-28,10.7157
2001-01-31,10.0744
2000-12-29,9.6131
2000-11-30,8.4653
2000-10-31,7.7896
2000-09-29,7.0271
