,WMA_monthly_10
2006-07-31,26.2102
2006-06-30,26.2523
2006-05-31,26.3380
2006-04-28,26.4665
2006-03-31,26.4829
2006-02-28,26.0565
2006-01-31,25.6753
2005-12-30,25.5196
2005-11-30,25.2820
2005-10-31,25.2512
2005-09-30,25.5464
2005-08-31,25.8708
2005-07-29,26.3209
2005-06-30,26.8672
2005-05-31,27.2073
2005-04-29,27.6307
2005-03-31,28.2030
2005-02-28,28.0855
2005-01-31,27.7448
2004-12-31,27.2665
2004-11-30,26.3139
2004-10-29,25.9042
2004-09-30,25.6462
2004-08-31,25.5555
2004-07-30,25.5842
2004-06-30,25.3486
2004-05-28,24.7742
2004-04-30,24.4295
2004-03-31,24.0265
2004-02-27,23.1201
2004-01-30,22.2144
2003-12-31,20.9425
2003-11-28,19.7911
2003-10-31,19.0705
2003-09-30,18.8301
2003-08-29,18.6186
2003-07-31,18.0944
2003-06-30,17.3678
2003-05-30,16.5916
2003-04-30,15.5684
2003-03-31,14.8066
2003-02-28,14.4421
2003-01-31,13.9721
2002-12-31,13.6160
2002-11-29,13.5832
2002-10-31,13.4135
2002-09-30,14.0665
2002-08-30,15.4007
2002-07-31,16.0450
2002-06-28,16.7362
2002-05-31,17.4953
2002-04-30,17.5519
2002-03-28,17.6727
2002-02-28,17.1295
2002-01-31,16.9119
2001-12-31,15.9734
2001-11-30,15.1928
2001-10-31,15.0785
2001-09-28,15.3519
2001-08-31,15.3453
2001-07-31,14.8234
2001-06-29,14.9372
2001-05-31,14.7340
2001-04-30,14.5759
2001-03-30,15.0823
2001-02-28,17.2930
2001-01-31,20.1417
2000-12-29,22.8694
2000-11-30,27.3174
2000-10-31,31.4362
2000-09-29,35.5262
