,WMA_monthly_10
2014-05-30,127.1498
2014-04-30,125.3001
2014-03-31,123.2761
2014-02-28,121.6167
2014-01-31,120.4064
2013-12-31,119.6216
2013-11-29,116.6704
2013-10-31,113.0567
2013-09-30,109.2324
2013-08-30,106.0830
2013-07-31,103.7849
2013-06-28,101.6520
2013-05-31,99.9188
2013-04-30,97.6227
2013-03-28,94.0414
2013-02-28,90.7899
2013-01-31,87.9905
2012-12-31,86.1283
2012-11-30,84.7807
2012-10-31,83.2867
2012-09-28,81.0718
2012-08-31,79.1567
2012-07-31,77.4984
2012-06-29,75.8528
2012-05-31,73.5931
2012-04-30,71.2155
2012-03-30,69.0761
2012-02-29,67.8221
2012-01-31,67.3415
2011-12-30,67.2349
2011-11-30,67.3558
2011-10-31,66.8719
2011-09-30,66.0500
2011-08-31,66.7865
2011-07-29,67.3573
2011-06-30,67.8350
2011-05-31,68.3098
2011-04-29,67.5626
2011-03-31,66.2693
2011-02-28,65.1564
2011-01-31,63.8564
2010-12-31,63.1076
2010-11-30,62.2620
2010-10-29,61.6080
2010-09-30,60.9075
2010-08-31,59.8575
2010-07-30,59.9290
2010-06-30,60.3994
2010-05-28,62.0057
2010-04-30,63.4168
2010-03-31,64.2547
2010-02-26,64.3179
2010-01-29,63.6563
2009-12-31,62.7257
2009-11-30,61.4959
2009-10-30,60.0166
2009-09-30,58.0985
2009-08-31,56.0025
2009-07-31,54.2121
2009-06-30,53.1069
2009-05-29,53.3044
2009-04-30,53.9627
2009-03-31,54.0000
2009-02-27,54.7636
2009-01-30,56.6815
2008-12-31,59.2213
2008-11-28,60.2449
2008-10-31,61.2365
2008-09-30,63.1352
2008-08-29,63.6752
2008-07-31,65.1009
2008-06-30,66.9915
2008-05-30,69.4286
2008-04-30,70.9154
2008-03-31,72.3379
2008-02-29,74.0767
2008-01-31,74.8686
2007-12-31,74.9998
2007-11-30,75.2284
2007-10-31,74.6888
2007-09-28,73.8749
2007-08-31,72.4035
2007-07-31,72.0382
2007-06-29,72.1219
2007-05-31,70.6452
2007-04-30,69.2403
2007-03-30,68.4985
2007-02-28,68.2386
2007-01-31,67.8935
2006-12-29,67.9385
2006-11-30,67.4050
2006-10-31,66.8023
2006-09-29,66.1408
2006-08-31,65.7845
2006-07-31,65.9500
2006-06-30,66.0880
2006-05-31,67.3340
2006-04-28,68.3199
2006-03-31,69.1309
2006-02-28,69.5835
2006-01-31,69.1028
2005-12-30,68.7772
2005-11-30,67.7982
2005-10-31,65.9678
2005-09-30,64.7473
2005-08-31,63.5468
2005-07-29,62.8529
2005-06-30,61.2575
2005-05-31,59.9298
2005-04-29,58.8418
2005-03-31,58.6731
2005-02-28,58.0864
2005-01-31,57.2629
2004-12-31,56.4126
2004-11-30,55.1905
2004-10-29,54.6492
2004-09-30,54.8088
2004-08-31,55.7079
2004-07-30,57.2972
2004-06-30,58.4941
2004-05-28,58.7211
2004-04-30,58.6736
2004-03-31,58.1012
2004-02-27,57.3342
2004-01-30,56.0889
2003-12-31,54.7932
2003-11-28,53.1595
2003-10-31,51.4254
2003-09-30,49.2525
2003-08-29,47.8466
2003-07-31,46.4787
2003-06-30,44.5688
2003-05-30,42.2551
2003-04-30,40.1498
2003-03-31,38.3036
2003-02-28,38.0981
2003-01-31,38.5538
2002-12-31,39.6265
2002-11-29,40.3064
2002-10-31,40.7896
2002-09-30,41.4246
2002-08-30,42.6646
2002-07-31,44.1436
2002-06-28,45.6862
2002-05-31,47.1876
2002-04-30,47.9396
2002-03-28,48.1195
2002-02-28,48.0971
2002-01-31,47.5159
2001-12-31,47.4369
2001-11-30,47.0092
2001-10-31,46.3074
2001-09-28,46.2501
2001-08-31,46.4040
2001-07-31,46.4508
2001-06-29,45.5931
2001-05-31,43.7102
2001-04-30,42.3370
2001-03-30,41.0907
2001-02-28,39.1002
2001-01-31,37.1014
2000-12-29,35.5240
2000-11-30,31.5737
2000-10-31,28.6172
2000-09-29,25.4087
