,WMA_monthly_10
2013-03-28,10.0521
2013-02-28,9.4007
2013-01-31,8.9949
2012-12-31,8.6214
2012-11-30,8.3907
2012-10-31,8.2826
2012-09-28,8.2901
2012-08-31,8.2989
2012-07-31,8.2719
2012-06-29,8.1844
2012-05-31,8.0813
2012-04-30,8.0277
2012-03-30,8.1538
2012-02-29,8.3470
2012-01-31,8.4615
2011-12-30,8.5265
2011-11-30,8.8190
2011-10-31,9.2010
2011-09-30,9.6289
2011-08-31,10.2318
2011-07-29,10.8232
2011-06-30,11.2414
2011-05-31,11.4064
2011-04-29,11.5064
2011-03-31,11.6090
2011-02-28,11.5594
2011-01-31,11.6682
2010-12-31,11.7965
2010-11-30,11.7270
2010-10-29,11.5670
2010-09-30,11.2933
2010-08-31,11.0705
2010-07-30,11.1436
2010-06-30,11.0072
2010-05-28,10.9853
2010-04-30,10.6623
2010-03-31,10.1056
2010-02-26,9.4327
2010-01-29,8.7739
2009-12-31,8.2413
2009-11-30,7.5983
2009-10-30,7.2951
2009-09-30,7.1301
2009-08-31,6.7466
2009-07-31,6.6021
2009-06-30,6.6805
2009-05-29,7.0902
2009-04-30,7.6474
2009-03-31,8.2658
2009-02-27,9.1065
2009-01-30,10.1444
2008-12-31,11.0814
2008-11-28,11.8120
2008-10-31,12.5898
2008-09-30,12.8484
2008-08-29,12.6418
2008-07-31,12.2967
2008-06-30,11.8785
2008-05-30,11.9231
2008-04-30,12.0086
2008-03-31,12.0916
2008-02-29,12.3475
2008-01-31,12.6616
2007-12-31,13.1170
2007-11-30,13.5405
2007-10-31,13.6532
2007-09-28,13.7741
2007-08-31,13.8110
2007-07-31,13.7943
2007-06-29,13.7025
2007-05-31,13.7767
2007-04-30,14.0139
2007-03-30,14.2779
2007-02-28,14.5065
2007-01-31,14.6828
2006-12-29,14.9113
2006-11-30,15.1271
2006-10-31,15.2906
2006-09-29,15.5913
2006-08-31,15.6157
2006-07-31,15.5073
2006-06-30,15.2345
2006-05-31,15.1820
2006-04-28,15.1432
2006-03-31,15.0457
2006-02-28,14.5938
2006-01-31,14.3143
2005-12-30,14.0501
2005-11-30,13.7474
2005-10-31,13.3996
2005-09-30,13.1382
2005-08-31,13.0855
2005-07-29,13.3296
2005-06-30,13.4191
2005-05-31,13.5669
2005-04-29,13.6100
2005-03-31,13.6293
2005-02-28,13.7766
2005-01-31,13.9969
2004-12-31,14.1071
2004-11-30,13.8745
2004-10-29,13.7214
2004-09-30,13.5676
2004-08-31,13.8460
2004-07-30,13.9999
2004-06-30,14.2667
2004-05-28,14.1542
2004-04-30,14.2679
2004-03-31,14.6357
2004-02-27,15.0460
2004-01-30,15.5596
2003-12-31,15.8727
2003-11-28,15.9188
2003-10-31,15.5755
2003-09-30,14.9030
2003-08-29,14.4974
2003-07-31,14.1518
2003-06-30,13.8644
2003-05-30,13.3949
2003-04-30,13.0769
2003-03-31,12.7803
2003-02-28,12.7952
2003-01-31,13.2953
2002-12-31,13.7367
2002-11-29,14.1563
2002-10-31,14.1465
2002-09-30,14.5515
2002-08-30,15.3082
2002-07-31,15.9009
2002-06-28,16.5780
2002-05-31,16.8918
2002-04-30,17.1107
2002-03-28,17.1374
2002-02-28,16.9844
2002-01-31,16.4893
2001-12-31,16.3366
2001-11-30,16.2624
2001-10-31,16.1793
2001-09-28,16.6786
2001-08-31,17.4575
2001-07-31,17.7463
2001-06-29,17.6184
2001-05-31,17.6869
2001-04-30,17.4336
2001-03-30,17.3854
2001-02-28,17.3373
2001-01-31,17.0784
2000-12-29,16.3224
2000-11-30,15.1544
2000-10-31,14.0321
2000-09-29,13.1121
