,WMA_monthly_10
2005-12-30,12.8857
2005-11-30,13.0066
2005-10-31,12.9831
2005-09-30,12.9594
2005-08-31,12.8875
2005-07-29,12.7641
2005-06-30,12.6293
2005-05-31,12.6145
2005-04-29,12.4492
2005-03-31,12.3818
2005-02-28,12.4566
2005-01-31,12.5226
2004-12-31,12.7023
2004-11-30,12.9129
2004-10-29,13.2970
2004-09-30,13.6718
2004-08-31,14.1100
2004-07-30,14.3176
2004-06-30,14.5624
2004-05-28,14.4126
2004-04-30,14.1922
2004-03-31,13.9876
2004-02-27,13.7675
2004-01-30,13.5257
2003-12-31,13.2725
2003-11-28,12.8799
2003-10-31,12.6755
2003-09-30,12.4708
2003-08-29,12.4573
2003-07-31,12.4376
2003-06-30,12.3539
2003-05-30,12.2140
2003-04-30,12.1483
2003-03-31,12.4287
2003-02-28,12.7783
2003-01-31,13.2291
2002-12-31,13.7253
2002-11-29,14.0611
2002-10-31,14.2904
2002-09-30,14.4875
2002-08-30,14.6003
2002-07-31,14.5480
2002-06-28,14.5315
2002-05-31,14.1626
2002-04-30,13.7680
2002-03-28,13.3197
2002-02-28,13.0089
2002-01-31,12.9483
2001-12-31,13.0777
2001-11-30,13.0599
2001-10-31,13.1035
2001-09-28,13.1725
2001-08-31,13.3701
2001-07-31,13.5404
2001-06-29,13.9666
2001-05-31,14.4077
2001-04-30,14.8039
2001-03-30,15.3148
2001-02-28,15.9156
2001-01-31,16.0989
2000-12-29,15.9753
2000-11-30,15.6394
2000-10-31,15.1890
2000-09-29,14.8461
