,WMA_monthly_10
2002-11-29,12.4951
2002-10-31,12.9921
2002-09-30,14.3427
2002-08-30,15.9458
2002-07-31,17.6105
2002-06-28,18.6312
2002-05-31,19.1154
2002-04-30,19.3010
2002-03-28,19.0758
2002-02-28,18.2462
2002-01-31,17.9665
2001-12-31,17.7869
2001-11-30,17.9170
2001-10-31,18.5218
2001-09-28,20.1133
2001-08-31,22.4205
2001-07-31,24.1333
2001-06-29,25.8369
2001-05-31,27.4161
2001-04-30,28.9572
2001-03-30,30.2595
2001-02-28,33.0654
2001-01-31,35.8705
2000-12-29,37.0481
2000-11-30,38.7898
2000-10-31,41.0051
2000-09-29,44.2946
