,WMA_monthly_10
2003-03-31,6.5298
2003-02-28,6.4300
2003-01-31,6.2229
2002-12-31,6.1075
2002-11-29,6.3290
2002-10-31,6.1894
2002-09-30,6.8416
2002-08-30,7.9499
2002-07-31,8.9099
2002-06-28,9.7850
2002-05-31,11.1431
2002-04-30,12.2012
2002-03-28,13.4502
2002-02-28,14.7722
2002-01-31,17.3484
2001-12-31,19.3580
2001-11-30,21.5088
2001-10-31,24.0391
2001-09-28,28.5073
2001-08-31,36.6119
2001-07-31,46.8090
2001-06-29,58.1633
2001-05-31,71.4677
2001-04-30,84.5532
2001-03-30,96.4495
2001-02-28,112.2760
2001-01-31,124.7027
2000-12-29,131.2534
2000-11-30,134.9086
2000-10-31,137.9277
2000-09-29,128.1739
