,WMA_monthly_10
2012-05-31,33.3248
2012-04-30,33.1454
2012-03-30,32.2128
2012-02-29,31.3759
2012-01-31,31.0993
2011-12-30,31.3372
2011-11-30,31.4642
2011-10-31,31.8044
2011-09-30,32.1149
2011-08-31,33.7585
2011-07-29,35.0312
2011-06-30,35.3945
2011-05-31,35.0929
2011-04-29,34.6202
2011-03-31,33.8530
2011-02-28,33.2161
2011-01-31,32.6180
2010-12-31,31.7134
2010-11-30,30.8418
2010-10-29,30.4118
2010-09-30,30.2107
2010-08-31,30.6419
2010-07-30,31.5377
2010-06-30,32.0825
2010-05-28,33.6140
2010-04-30,34.7019
2010-03-31,35.0866
2010-02-26,35.2569
2010-01-29,35.3081
2009-12-31,35.4752
2009-11-30,35.2897
2009-10-30,35.1672
2009-09-30,34.9104
2009-08-31,32.9966
2009-07-31,30.9676
2009-06-30,29.3350
2009-05-29,28.4195
2009-04-30,27.9559
2009-03-31,29.6485
2009-02-27,32.3832
2009-01-30,36.5470
2008-12-31,41.7653
2008-11-28,45.2454
2008-10-31,48.9186
2008-09-30,52.9360
2008-08-29,55.3575
2008-07-31,56.4718
2008-06-30,56.9732
2008-05-30,58.4970
2008-04-30,58.8573
2008-03-31,59.1402
2008-02-29,58.3062
2008-01-31,57.4235
2007-12-31,55.7951
2007-11-30,54.0653
2007-10-31,52.4171
2007-09-28,50.6057
2007-08-31,50.3090
2007-07-31,51.0130
2007-06-29,50.8619
2007-05-31,50.4196
2007-04-30,49.9045
2007-03-30,49.1508
2007-02-28,48.9169
2007-01-31,48.5960
2006-12-29,47.3613
2006-11-30,46.5429
2006-10-31,46.4425
2006-09-29,45.9326
2006-08-31,45.5984
2006-07-31,45.2761
2006-06-30,45.0326
2006-05-31,44.9156
2006-04-28,44.1059
2006-03-31,42.6199
2006-02-28,41.6205
2006-01-31,40.1426
2005-12-30,38.7053
2005-11-30,37.7825
2005-10-31,36.4006
2005-09-30,35.2610
2005-08-31,34.9056
2005-07-29,34.6030
2005-06-30,34.0099
2005-05-31,33.5665
2005-04-29,33.1044
2005-03-31,32.9098
2005-02-28,33.1054
2005-01-31,33.3656
2004-12-31,33.5881
2004-11-30,33.2873
2004-10-29,33.7323
2004-09-30,34.1987
2004-08-31,35.0776
2004-07-30,35.7454
2004-06-30,36.7457
2004-05-28,36.8458
2004-04-30,37.0105
2004-03-31,36.9963
2004-02-27,36.3534
2004-01-30,35.2687
2003-12-31,33.8715
2003-11-28,32.5003
2003-10-31,31.1411
2003-09-30,29.4170
2003-08-29,28.6514
2003-07-31,28.0018
2003-06-30,26.9964
2003-05-30,26.8856
2003-04-30,26.9841
2003-03-31,27.6306
2003-02-28,28.9063
2003-01-31,29.6997
2002-12-31,30.3357
2002-11-29,31.1932
2002-10-31,31.3986
2002-09-30,32.2099
2002-08-30,33.5455
2002-07-31,34.3171
2002-06-28,35.2293
2002-05-31,35.9017
2002-04-30,36.4526
2002-03-28,36.3799
2002-02-28,35.7461
2002-01-31,35.7389
2001-12-31,35.2409
2001-11-30,34.9083
2001-10-31,34.6264
2001-09-28,35.4237
2001-08-31,36.4632
2001-07-31,37.2968
2001-06-29,37.6033
2001-05-31,38.5727
2001-04-30,38.7915
2001-03-30,39.4138
2001-02-28,40.8128
2001-01-31,41.7460
2000-12-29,41.7845
2000-11-30,40.7733
2000-10-31,39.1557
2000-09-29,37.4810
