,WMA_monthly_10
2015-01-30,41.2755
2014-12-31,40.3998
2014-11-28,39.3676
2014-10-31,38.6719
2014-09-30,37.8720
2014-08-29,37.2301
2014-07-31,36.6627
2014-06-30,36.3416
2014-05-30,35.9584
2014-04-30,35.5836
2014-03-31,35.1653
2014-02-28,35.0841
2014-01-31,35.1224
2013-12-31,35.0648
2013-11-29,34.4095
2013-10-31,33.5342
2013-09-30,32.8180
2013-08-30,32.3022
2013-07-31,31.8322
2013-06-28,30.9663
2013-05-31,30.2465
2013-04-30,29.2192
2013-03-28,28.2050
2013-02-28,27.3311
2013-01-31,26.7269
2012-12-31,26.2222
2012-11-30,26.0972
2012-10-31,26.1526
2012-09-28,26.2204
2012-08-31,26.3577
2012-07-31,26.1493
2012-06-29,25.9258
2012-05-31,25.8194
2012-04-30,25.8721
2012-03-30,25.7044
2012-02-29,25.4678
2012-01-31,25.3244
2011-12-30,25.2319
2011-11-30,25.4649
2011-10-31,25.9647
2011-09-30,26.3286
2011-08-31,26.7535
2011-07-29,27.1836
2011-06-30,27.8693
2011-05-31,27.6963
2011-04-29,27.2208
2011-03-31,26.5914
2011-02-28,26.1708
2011-01-31,25.7885
2010-12-31,25.2393
2010-11-30,24.7561
2010-10-29,24.5779
2010-09-30,24.2087
2010-08-31,23.7865
2010-07-30,23.7026
2010-06-30,23.4410
2010-05-28,23.4960
2010-04-30,23.3198
2010-03-31,22.8075
2010-02-26,22.2291
2010-01-29,21.7824
2009-12-31,21.3681
2009-11-30,20.6257
2009-10-30,19.9706
2009-09-30,19.7583
2009-08-31,19.5337
2009-07-31,19.3360
2009-06-30,19.3982
2009-05-29,19.5288
2009-04-30,19.8142
2009-03-31,20.3751
2009-02-27,21.2101
2009-01-30,22.0129
2008-12-31,22.3174
2008-11-28,22.3640
2008-10-31,22.9238
2008-09-30,23.2758
2008-08-29,23.6188
2008-07-31,23.5097
2008-06-30,23.4037
2008-05-30,23.0227
2008-04-30,22.6007
2008-03-31,22.4553
2008-02-29,22.6664
2008-01-31,23.0419
2007-12-31,23.4816
2007-11-30,23.9144
2007-10-31,24.1825
2007-09-28,24.2311
2007-08-31,24.0985
2007-07-31,23.9607
2007-06-29,23.7792
2007-05-31,23.4090
2007-04-30,23.0173
2007-03-30,22.7628
2007-02-28,22.8587
2007-01-31,23.0440
2006-12-29,22.7190
2006-11-30,22.4683
2006-10-31,22.1540
2006-09-29,21.6619
2006-08-31,21.2285
2006-07-31,20.9957
2006-06-30,20.6911
2006-05-31,20.1691
2006-04-28,19.5065
2006-03-31,18.6059
2006-02-28,17.9162
2006-01-31,17.4044
2005-12-30,17.0237
2005-11-30,16.7425
2005-10-31,16.4758
2005-09-30,16.2514
2005-08-31,16.1673
2005-07-29,16.1971
2005-06-30,16.1443
2005-05-31,16.0914
2005-04-29,15.8847
2005-03-31,15.7979
2005-02-28,15.7030
2005-01-31,15.5399
2004-12-31,15.4089
2004-11-30,15.1986
2004-10-29,14.9618
2004-09-30,14.8623
2004-08-31,14.9200
2004-07-30,14.9007
2004-06-30,14.8291
2004-05-28,14.5100
2004-04-30,14.3104
2004-03-31,14.1065
2004-02-27,13.7202
2004-01-30,13.4159
2003-12-31,13.1244
2003-11-28,12.6089
2003-10-31,12.0430
2003-09-30,11.7533
2003-08-29,11.4572
2003-07-31,11.0822
2003-06-30,10.9327
2003-05-30,10.8043
2003-04-30,10.5316
2003-03-31,10.6134
2003-02-28,10.8142
2003-01-31,11.1728
2002-12-31,11.2912
2002-11-29,11.4619
2002-10-31,11.4876
2002-09-30,11.7395
2002-08-30,12.0326
2002-07-31,12.1352
2002-06-28,12.4029
2002-05-31,12.5273
2002-04-30,12.5575
2002-03-28,12.7081
2002-02-28,12.8056
2002-01-31,12.9597
2001-12-31,12.8661
2001-11-30,12.4811
2001-10-31,12.2674
2001-09-28,12.4631
2001-08-31,12.4671
2001-07-31,12.0405
2001-06-29,11.4948
2001-05-31,10.8841
2001-04-30,10.4224
2001-03-30,10.2002
2001-02-28,9.9360
2001-01-31,9.5425
2000-12-29,9.1397
2000-11-30,8.3970
2000-10-31,7.9029
2000-09-29,7.6959
