,WMA_monthly_10
2010-03-31,17.3724
2010-02-26,16.5085
2010-01-29,15.8277
2009-12-31,15.0369
2009-11-30,14.1921
2009-10-30,13.2033
2009-09-30,12.5574
2009-08-31,11.8431
2009-07-31,11.2848
2009-06-30,11.0567
2009-05-29,11.4375
2009-04-30,11.6475
2009-03-31,12.5246
2009-02-27,14.3330
2009-01-30,16.6292
2008-12-31,18.7866
2008-11-28,19.5761
2008-10-31,20.4247
2008-09-30,21.5359
2008-08-29,21.7335
2008-07-31,22.0966
2008-06-30,22.5508
2008-05-30,22.4783
2008-04-30,22.0260
2008-03-31,21.5170
2008-02-29,21.0370
2008-01-31,20.6437
2007-12-31,20.2572
2007-11-30,19.6708
2007-10-31,18.9832
2007-09-28,18.1907
2007-08-31,17.6777
2007-07-31,17.3442
2007-06-29,17.0559
2007-05-31,16.7698
2007-04-30,16.3321
2007-03-30,15.9689
2007-02-28,15.8709
2007-01-31,15.7595
2006-12-29,15.6181
2006-11-30,15.5767
2006-10-31,15.6663
2006-09-29,15.7241
2006-08-31,15.7407
2006-07-31,15.8143
2006-06-30,15.9595
2006-05-31,15.9452
2006-04-28,15.8893
2006-03-31,15.7667
2006-02-28,15.7700
2006-01-31,15.6662
2005-12-30,15.4648
2005-11-30,15.2443
2005-10-31,14.8704
2005-09-30,14.4657
2005-08-31,14.1652
2005-07-29,13.9457
2005-06-30,13.5784
2005-05-31,13.3020
2005-04-29,13.1180
2005-03-31,12.9955
2005-02-28,13.1006
2005-01-31,13.1610
2004-12-31,13.1577
2004-11-30,13.1370
2004-10-29,13.2459
2004-09-30,13.4677
2004-08-31,13.4639
2004-07-30,13.3813
2004-06-30,13.2866
2004-05-28,13.0653
2004-04-30,12.8028
2004-03-31,12.3756
2004-02-27,12.0303
2004-01-30,11.6063
2003-12-31,11.3843
2003-11-28,11.1736
2003-10-31,10.9521
2003-09-30,10.6647
2003-08-29,10.6210
2003-07-31,10.5837
2003-06-30,10.5375
2003-05-30,10.5698
2003-04-30,10.4606
2003-03-31,10.3623
2003-02-28,10.3033
2003-01-31,10.2831
2002-12-31,10.1799
2002-11-29,10.1861
2002-10-31,10.1185
2002-09-30,10.0427
2002-08-30,9.9312
2002-07-31,9.7863
2002-06-28,9.5695
2002-05-31,9.2894
2002-04-30,8.9828
2002-03-28,8.8239
2002-02-28,8.7055
2002-01-31,8.8500
2001-12-31,8.9800
2001-11-30,9.2354
2001-10-31,9.3322
2001-09-28,9.6763
2001-08-31,9.9165
2001-07-31,10.1783
2001-06-29,10.3358
2001-05-31,10.3522
2001-04-30,10.2731
2001-03-30,10.1816
2001-02-28,10.3328
2001-01-31,10.2984
2000-12-29,10.2609
2000-11-30,9.7247
2000-10-31,9.1614
2000-09-29,8.4436
