,WMA_monthly_10
2009-07-31,9.7635
2009-06-30,9.7294
2009-05-29,9.9832
2009-04-30,10.3774
2009-03-31,11.0025
2009-02-27,11.9998
2009-01-30,13.0692
2008-12-31,13.8989
2008-11-28,14.0817
2008-10-31,14.9456
2008-09-30,15.4817
2008-08-29,15.2050
2008-07-31,15.3922
2008-06-30,15.3648
2008-05-30,15.4095
2008-04-30,15.2596
2008-03-31,15.0811
2008-02-29,15.1299
2008-01-31,15.5464
2007-12-31,15.9775
2007-11-30,16.5234
2007-10-31,16.9273
2007-09-28,17.1458
2007-08-31,17.5661
2007-07-31,18.1086
2007-06-29,18.8427
2007-05-31,19.3190
2007-04-30,19.4523
2007-03-30,19.4188
2007-02-28,19.3538
2007-01-31,19.0473
2006-12-29,18.5849
2006-11-30,18.2864
2006-10-31,17.8471
2006-09-29,17.2908
2006-08-31,16.9360
2006-07-31,16.6144
2006-06-30,16.4086
2006-05-31,16.2567
2006-04-28,16.3188
2006-03-31,16.2260
2006-02-28,15.7349
2006-01-31,15.3695
2005-12-30,15.0797
2005-11-30,14.9328
2005-10-31,14.5646
2005-09-30,14.3374
2005-08-31,13.9556
2005-07-29,13.6696
2005-06-30,13.2071
2005-05-31,12.9005
2005-04-29,12.6005
2005-03-31,12.3669
2005-02-28,12.3254
2005-01-31,12.1618
2004-12-31,12.0593
2004-11-30,11.8277
2004-10-29,11.5539
2004-09-30,11.4330
2004-08-31,11.3049
2004-07-30,11.1109
2004-06-30,10.9219
2004-05-28,10.7507
2004-04-30,10.5702
2004-03-31,10.5732
2004-02-27,10.1086
2004-01-30,9.7932
2003-12-31,9.4547
2003-11-28,9.0963
2003-10-31,8.8286
2003-09-30,8.5566
2003-08-29,8.3167
2003-07-31,8.1666
2003-06-30,7.9630
2003-05-30,7.7854
2003-04-30,7.6850
2003-03-31,7.6302
2003-02-28,7.6519
2003-01-31,7.7478
2002-12-31,7.8500
2002-11-29,7.9200
2002-10-31,8.0140
2002-09-30,8.0564
2002-08-30,8.0483
2002-07-31,8.0165
2002-06-28,7.8413
2002-05-31,7.5911
2002-04-30,7.4692
2002-03-28,7.3178
2002-02-28,7.1256
2002-01-31,7.0222
2001-12-31,6.7800
2001-11-30,6.5156
2001-10-31,6.3035
2001-09-28,6.0771
2001-08-31,5.8650
2001-07-31,5.6474
2001-06-29,5.4658
2001-05-31,5.1783
2001-04-30,4.9950
2001-03-30,4.7826
2001-02-28,4.5788
2001-01-31,4.4625
2000-12-29,4.3520
2000-11-30,4.3263
2000-10-31,4.3693
2000-09-29,4.3721
