,WMA_monthly_10
2005-12-30,63.5415
2005-11-30,62.3545
2005-10-31,61.5750
2005-09-30,61.8694
2005-08-31,61.6962
2005-07-29,61.0119
2005-06-30,60.1703
2005-05-31,59.5083
2005-04-29,59.4164
2005-03-31,59.9355
2005-02-28,59.8323
2005-01-31,59.2958
2004-12-31,58.4929
2004-11-30,56.6501
2004-10-29,55.5021
2004-09-30,54.8667
2004-08-31,54.0080
2004-07-30,53.9245
2004-06-30,53.4464
2004-05-28,52.8879
2004-04-30,51.7726
2004-03-31,51.0731
2004-02-27,48.5728
2004-01-30,46.3315
2003-12-31,43.4567
2003-11-28,41.5442
2003-10-31,39.4459
2003-09-30,36.7538
2003-08-29,34.2653
2003-07-31,31.9674
2003-06-30,30.2694
2003-05-30,28.1971
2003-04-30,26.0326
2003-03-31,25.0389
2003-02-28,26.1915
2003-01-31,27.6163
2002-12-31,29.4978
2002-11-29,31.8447
2002-10-31,33.8423
2002-09-30,36.6486
2002-08-30,39.0360
2002-07-31,41.3955
2002-06-28,44.5255
2002-05-31,43.4127
2002-04-30,42.1267
2002-03-28,41.2088
2002-02-28,39.7457
2002-01-31,40.5412
2001-12-31,41.2878
2001-11-30,41.5160
2001-10-31,42.4823
2001-09-28,45.0338
2001-08-31,47.0543
2001-07-31,47.8228
2001-06-29,47.4491
2001-05-31,47.6603
2001-04-30,47.0754
2001-03-30,46.5538
2001-02-28,46.9458
2001-01-31,47.2091
2000-12-29,46.1622
2000-11-30,44.3095
2000-10-31,43.6608
2000-09-29,41.7677
