,WMA_monthly_10
2010-06-30,25.2695
2010-05-28,25.7404
2010-04-30,26.2997
2010-03-31,25.9714
2010-02-26,25.2730
2010-01-29,24.7140
2009-12-31,23.8195
2009-11-30,22.9999
2009-10-30,22.5670
2009-09-30,22.2458
2009-08-31,22.4345
2009-07-31,21.3003
2009-06-30,20.5131
2009-05-29,20.0656
2009-04-30,19.7520
2009-03-31,19.5865
2009-02-27,20.6954
2009-01-30,22.5289
2008-12-31,24.2761
2008-11-28,26.0914
2008-10-31,27.8865
2008-09-30,29.6859
2008-08-29,31.0602
2008-07-31,30.9695
2008-06-30,31.3369
2008-05-30,31.9113
2008-04-30,32.5428
2008-03-31,33.6310
2008-02-29,35.7136
2008-01-31,37.5736
2007-12-31,39.4779
2007-11-30,41.5113
2007-10-31,43.0601
2007-09-28,44.7433
2007-08-31,46.5126
2007-07-31,48.5173
2007-06-29,49.1571
2007-05-31,48.6053
2007-04-30,47.5553
2007-03-30,46.9634
2007-02-28,46.5698
2007-01-31,45.8217
2006-12-29,44.6283
2006-11-30,43.1024
2006-10-31,41.5445
2006-09-29,40.1704
2006-08-31,39.5451
2006-07-31,39.1034
2006-06-30,38.5197
2006-05-31,38.7131
2006-04-28,38.6436
2006-03-31,37.9040
2006-02-28,36.7154
2006-01-31,35.9952
2005-12-30,35.4426
2005-11-30,34.7298
2005-10-31,33.7169
2005-09-30,33.2211
2005-08-31,32.7828
2005-07-29,32.2453
2005-06-30,31.9340
2005-05-31,31.7652
2005-04-29,31.5861
2005-03-31,31.3698
2005-02-28,31.0754
2005-01-31,30.3860
2004-12-31,29.7071
2004-11-30,28.8669
2004-10-29,28.1853
2004-09-30,27.5079
2004-08-31,27.1801
2004-07-30,27.0462
2004-06-30,26.8869
2004-05-28,26.5237
2004-04-30,25.9551
2004-03-31,25.2315
2004-02-27,24.5951
2004-01-30,23.6931
2003-12-31,22.8842
2003-11-28,22.3110
2003-10-31,21.7627
2003-09-30,21.2846
2003-08-29,21.0923
2003-07-31,20.9875
2003-06-30,20.9117
2003-05-30,20.7616
2003-04-30,20.5230
2003-03-31,20.6124
2003-02-28,20.9226
2003-01-31,21.2338
2002-12-31,21.4261
2002-11-29,21.5701
2002-10-31,21.8107
2002-09-30,21.7119
2002-08-30,21.7858
2002-07-31,21.6482
2002-06-28,21.5488
2002-05-31,21.6210
2002-04-30,21.4608
2002-03-28,21.2711
2002-02-28,20.7846
2002-01-31,20.4385
2001-12-31,20.1834
2001-11-30,20.1044
