,WMA_monthly_10
2010-05-28,22.6231
2010-04-30,22.0949
2010-03-31,21.4135
2010-02-26,20.8071
2010-01-29,20.4276
2009-12-31,19.7687
2009-11-30,18.4646
2009-10-30,16.9733
2009-09-30,15.7642
2009-08-31,14.4828
2009-07-31,13.0216
2009-06-30,11.8218
2009-05-29,11.7374
2009-04-30,11.9030
2009-03-31,12.0799
2009-02-27,13.5271
2009-01-30,15.2669
2008-12-31,17.1063
2008-11-28,19.0872
2008-10-31,21.5252
2008-09-30,23.9815
2008-08-29,25.2112
2008-07-31,25.9267
2008-06-30,26.9698
2008-05-30,28.0080
2008-04-30,28.3572
2008-03-31,28.7990
2008-02-29,29.2879
2008-01-31,30.1085
2007-12-31,31.2559
2007-11-30,31.5754
2007-10-31,31.2060
2007-09-28,30.8714
2007-08-31,29.8954
2007-07-31,29.0269
2007-06-29,28.2161
2007-05-31,26.7082
2007-04-30,25.4101
2007-03-30,24.8513
2007-02-28,24.4312
2007-01-31,24.0156
2006-12-29,23.6487
2006-11-30,23.7132
2006-10-31,23.7866
2006-09-29,24.1699
2006-08-31,24.4256
2006-07-31,24.6676
2006-06-30,25.1959
2006-05-31,24.9190
2006-04-28,24.4944
2006-03-31,23.9775
2006-02-28,23.6365
2006-01-31,23.3437
2005-12-30,23.2625
2005-11-30,23.0752
2005-10-31,22.9361
2005-09-30,23.0361
2005-08-31,23.0731
2005-07-29,22.8725
2005-06-30,22.7089
2005-05-31,22.8767
2005-04-29,22.6642
2005-03-31,22.4446
2005-02-28,21.9939
2005-01-31,21.1841
2004-12-31,20.8791
2004-11-30,20.1777
2004-10-29,19.7454
2004-09-30,19.6406
2004-08-31,19.5275
2004-07-30,19.5442
2004-06-30,19.2944
2004-05-28,19.0152
2004-04-30,18.8340
2004-03-31,18.6092
2004-02-27,18.0904
2004-01-30,17.5115
2003-12-31,16.7896
2003-11-28,15.8430
2003-10-31,15.0648
2003-09-30,14.3054
2003-08-29,13.8729
2003-07-31,13.0069
2003-06-30,12.3232
2003-05-30,11.9503
2003-04-30,11.7310
2003-03-31,11.5111
2003-02-28,11.6378
2003-01-31,11.7701
2002-12-31,11.9751
2002-11-29,12.0147
2002-10-31,11.8762
2002-09-30,12.1346
2002-08-30,12.6667
2002-07-31,13.0326
2002-06-28,13.3382
2002-05-31,13.2383
2002-04-30,12.8574
2002-03-28,12.4578
2002-02-28,12.0480
2002-01-31,11.6200
2001-12-31,11.4730
2001-11-30,11.4558
2001-10-31,11.4434
2001-09-28,11.6961
2001-08-31,12.1590
2001-07-31,12.2573
2001-06-29,12.1537
2001-05-31,12.1963
2001-04-30,11.7681
2001-03-30,11.4317
2001-02-28,11.4929
2001-01-31,11.3834
2000-12-29,11.2304
2000-11-30,11.1801
2000-10-31,11.2429
2000-09-29,11.5250
