,WMA_monthly_10
2009-11-30,11.3335
2009-10-30,11.6476
2009-09-30,11.8998
2009-08-31,11.5095
2009-07-31,11.2982
2009-06-30,11.3235
2009-05-29,11.8165
2009-04-30,12.8009
2009-03-31,14.1662
2009-02-27,16.2680
2009-01-30,18.6791
2008-12-31,20.4353
2008-11-28,22.0482
2008-10-31,23.5867
2008-09-30,24.6856
2008-08-29,25.1335
2008-07-31,24.8000
2008-06-30,24.3387
2008-05-30,24.1541
2008-04-30,23.7136
2008-03-31,23.6151
2008-02-29,23.8957
2008-01-31,24.3337
2007-12-31,24.9184
2007-11-30,24.7925
2007-10-31,24.8545
2007-09-28,24.1233
2007-08-31,24.0159
2007-07-31,23.8393
2007-06-29,23.3387
2007-05-31,22.6558
2007-04-30,21.6873
2007-03-30,20.8836
2007-02-28,20.2331
2007-01-31,19.6581
2006-12-29,18.9326
2006-11-30,18.5867
2006-10-31,18.1776
2006-09-29,17.8235
2006-08-31,17.5988
2006-07-31,17.7423
2006-06-30,18.1144
2006-05-31,18.0740
2006-04-28,17.7832
2006-03-31,17.4274
2006-02-28,16.8187
2006-01-31,16.2963
2005-12-30,16.0000
2005-11-30,16.0268
2005-10-31,16.0549
2005-09-30,16.4456
2005-08-31,16.6716
2005-07-29,16.6439
2005-06-30,16.4874
2005-05-31,16.1818
2005-04-29,15.6282
2005-03-31,15.3189
2005-02-28,14.8616
2005-01-31,13.8027
2004-12-31,13.0566
2004-11-30,12.1662
2004-10-29,11.6099
2004-09-30,11.1244
2004-08-31,10.8690
2004-07-30,10.8136
2004-06-30,10.5957
2004-05-28,10.1509
2004-04-30,9.6749
2004-03-31,9.2703
2004-02-27,8.8106
2004-01-30,8.2210
2003-12-31,7.6701
2003-11-28,7.1547
2003-10-31,6.7410
2003-09-30,6.2290
2003-08-29,5.8841
2003-07-31,5.6263
2003-06-30,5.3974
2003-05-30,5.2640
2003-04-30,5.1600
2003-03-31,5.2482
2003-02-28,5.5713
2003-01-31,5.9306
2002-12-31,6.4076
2002-11-29,6.7695
2002-10-31,7.0286
2002-09-30,7.5844
2002-08-30,8.3274
2002-07-31,8.7413
2002-06-28,9.2476
2002-05-31,9.4074
2002-04-30,9.4946
2002-03-28,9.5168
2002-02-28,9.2920
2002-01-31,9.2182
2001-12-31,9.0970
2001-11-30,9.2539
2001-10-31,9.3831
2001-09-28,9.7014
2001-08-31,10.3486
2001-07-31,10.6621
2001-06-29,10.9026
2001-05-31,10.7820
2001-04-30,10.6164
2001-03-30,10.4105
2001-02-28,10.5662
2001-01-31,10.4825
2000-12-29,10.2019
2000-11-30,9.8131
2000-10-31,9.4680
2000-09-29,9.2793
