,WMA_monthly_10
2008-07-31,23.0798
2008-06-30,23.3795
2008-05-30,23.9986
2008-04-30,24.3073
2008-03-31,24.8511
2008-02-29,25.5474
2008-01-31,26.2087
2007-12-31,26.7004
2007-11-30,26.8311
2007-10-31,27.0402
2007-09-28,26.7991
2007-08-31,26.4207
2007-07-31,26.1430
2007-06-29,25.6358
2007-05-31,25.0463
2007-04-30,24.3434
2007-03-30,23.7850
2007-02-28,23.3933
2007-01-31,23.2608
2006-12-29,23.1290
2006-11-30,23.1008
2006-10-31,23.0241
2006-09-29,22.6360
2006-08-31,22.2834
2006-07-31,22.1376
2006-06-30,22.1164
2006-05-31,21.7807
2006-04-28,21.5436
2006-03-31,21.1214
2006-02-28,20.9427
2006-01-31,20.9687
2005-12-30,21.1623
2005-11-30,21.5358
2005-10-31,21.7693
2005-09-30,22.1233
2005-08-31,22.5697
2005-07-29,22.7726
2005-06-30,22.8457
2005-05-31,23.0342
2005-04-29,23.0088
2005-03-31,22.8383
2005-02-28,22.3423
2005-01-31,21.7313
2004-12-31,21.2706
2004-11-30,20.7819
2004-10-29,20.2684
2004-09-30,20.0027
2004-08-31,19.8626
2004-07-30,19.7911
2004-06-30,19.7502
2004-05-28,19.4419
2004-04-30,19.2659
2004-03-31,19.0883
2004-02-27,18.9067
2004-01-30,18.6313
2003-12-31,18.3240
2003-11-28,17.5597
2003-10-31,17.0591
2003-09-30,16.5812
2003-08-29,16.4042
2003-07-31,16.0118
2003-06-30,15.4779
2003-05-30,15.3040
2003-04-30,15.2939
2003-03-31,15.3855
2003-02-28,15.7387
2003-01-31,16.0396
2002-12-31,16.2526
2002-11-29,16.3895
2002-10-31,16.5129
2002-09-30,16.8559
2002-08-30,17.3766
2002-07-31,17.1854
2002-06-28,16.8815
2002-05-31,16.2709
2002-04-30,15.9056
2002-03-28,15.8329
2002-02-28,15.6103
2002-01-31,15.5887
2001-12-31,15.7260
2001-11-30,15.6788
2001-10-31,15.4668
2001-09-28,15.5323
2001-08-31,15.7403
2001-07-31,15.4248
2001-06-29,14.9977
2001-05-31,14.6297
2001-04-30,14.0059
2001-03-30,13.4844
2001-02-28,13.3626
2001-01-31,12.9758
2000-12-29,12.9037
2000-11-30,12.8345
2000-10-31,13.0777
2000-09-29,13.2708
