,WMA_monthly_10
2010-02-26,23.7816
2010-01-29,22.9845
2009-12-31,22.9758
2009-11-30,22.5814
2009-10-30,21.4126
2009-09-30,20.9023
2009-08-31,20.1784
2009-07-31,19.7228
2009-06-30,19.5458
2009-05-29,19.7986
2009-04-30,20.5423
2009-03-31,21.2977
2009-02-27,22.2639
2009-01-30,23.3231
2008-12-31,23.8944
2008-11-28,24.8550
2008-10-31,25.2432
2008-09-30,24.6683
2008-08-29,23.4590
2008-07-31,22.2512
2008-06-30,21.3204
2008-05-30,21.1349
2008-04-30,20.6967
2008-03-31,20.6591
2008-02-29,20.7868
2008-01-31,21.2335
2007-12-31,21.6892
2007-11-30,21.5355
2007-10-31,21.4721
2007-09-28,21.2111
2007-08-31,21.1639
2007-07-31,20.9596
2007-06-29,20.8159
2007-05-31,20.1245
2007-04-30,19.4086
2007-03-30,19.2859
2007-02-28,18.9701
2007-01-31,18.7065
2006-12-29,18.4374
2006-11-30,18.2535
2006-10-31,18.0056
2006-09-29,17.9610
2006-08-31,17.9722
2006-07-31,18.0064
2006-06-30,18.1375
2006-05-31,18.3383
2006-04-28,18.6127
2006-03-31,18.8915
2006-02-28,18.9338
2006-01-31,18.9468
2005-12-30,18.6331
2005-11-30,18.5859
2005-10-31,18.5043
2005-09-30,18.7563
2005-08-31,18.8605
2005-07-29,18.7484
2005-06-30,18.2643
2005-05-31,17.9317
2005-04-29,17.7637
2005-03-31,17.6570
2005-02-28,17.3043
2005-01-31,16.9845
2004-12-31,16.8339
2004-11-30,16.7034
2004-10-29,16.7208
2004-09-30,17.0575
2004-08-31,17.2451
2004-07-30,17.2762
2004-06-30,17.6578
2004-05-28,17.7780
2004-04-30,17.8452
2004-03-31,18.0331
2004-02-27,17.6792
2004-01-30,17.3745
2003-12-31,17.0667
2003-11-28,17.1640
2003-10-31,17.1932
2003-09-30,17.5850
2003-08-29,17.6722
2003-07-31,17.7472
2003-06-30,17.9087
2003-05-30,18.0516
2003-04-30,18.2455
2003-03-31,18.3698
2003-02-28,17.9529
2003-01-31,17.6179
2002-12-31,17.4936
2002-11-29,17.2089
2002-10-31,17.0728
2002-09-30,16.3045
2002-08-30,15.6827
2002-07-31,15.3408
2002-06-28,15.2458
2002-05-31,15.4287
2002-04-30,15.3377
2002-03-28,15.0813
2002-02-28,14.9526
2002-01-31,14.8383
2001-12-31,14.9550
2001-11-30,15.0954
2001-10-31,15.0576
2001-09-28,14.5282
2001-08-31,14.3096
2001-07-31,13.7296
2001-06-29,13.0374
2001-05-31,12.4109
2001-04-30,12.0467
2001-03-30,11.4351
2001-02-28,11.3123
2001-01-31,10.4282
2000-12-29,9.5339
2000-11-30,8.8087
2000-10-31,8.1750
2000-09-29,7.4764
