,WMA_monthly_10
2011-07-29,9.0058
2011-06-30,8.7666
2011-05-31,8.5431
2011-04-29,8.2577
2011-03-31,7.9217
2011-02-28,7.6617
2011-01-31,7.4357
2010-12-31,7.1781
2010-11-30,6.8941
2010-10-29,6.5776
2010-09-30,6.3166
2010-08-31,6.1945
2010-07-30,6.1198
2010-06-30,6.0794
2010-05-28,6.2453
2010-04-30,6.3318
2010-03-31,6.1854
2010-02-26,6.1933
2010-01-29,6.4454
2009-12-31,6.5222
2009-11-30,6.5562
2009-10-30,6.5727
2009-09-30,6.6432
2009-08-31,6.5801
2009-07-31,6.4099
2009-06-30,6.1119
2009-05-29,5.9440
2009-04-30,5.5903
2009-03-31,5.1887
2009-02-27,5.2944
2009-01-30,5.7108
2008-12-31,6.2494
2008-11-28,6.7742
2008-10-31,7.4346
2008-09-30,8.3438
2008-08-29,9.0817
2008-07-31,9.6294
2008-06-30,10.5256
2008-05-30,11.3792
2008-04-30,11.6976
2008-03-31,12.2426
2008-02-29,12.7860
2008-01-31,13.2523
2007-12-31,13.4146
2007-11-30,13.2147
2007-10-31,12.9492
2007-09-28,12.5081
2007-08-31,12.0889
2007-07-31,11.5862
2007-06-29,11.0503
2007-05-31,10.2940
2007-04-30,9.7304
2007-03-30,9.3392
2007-02-28,9.1780
2007-01-31,8.8167
2006-12-29,8.5658
2006-11-30,8.3775
2006-10-31,8.3628
2006-09-29,8.3496
2006-08-31,8.3246
2006-07-31,8.4263
2006-06-30,8.5220
2006-05-31,8.3602
2006-04-28,8.2017
2006-03-31,7.9302
2006-02-28,7.5577
2006-01-31,7.4845
2005-12-30,7.5080
2005-11-30,7.4840
2005-10-31,7.4494
2005-09-30,7.5686
2005-08-31,7.6032
2005-07-29,7.4584
2005-06-30,7.1793
2005-05-31,6.7977
2005-04-29,6.5205
2005-03-31,6.2246
2005-02-28,5.9571
2005-01-31,5.5920
2004-12-31,5.0411
2004-11-30,4.5238
2004-10-29,4.1100
2004-09-30,3.8921
2004-08-31,3.6628
2004-07-30,3.4342
2004-06-30,3.2344
2004-05-28,3.0698
2004-04-30,2.9546
2004-03-31,2.8306
2004-02-27,2.6971
2004-01-30,2.6018
2003-12-31,2.5255
2003-11-28,2.4686
2003-10-31,2.3861
2003-09-30,2.2857
2003-08-29,2.2290
2003-07-31,2.1537
2003-06-30,2.0849
2003-05-30,2.0319
2003-04-30,2.0527
2003-03-31,2.0146
2003-02-28,2.0144
2003-01-31,2.0335
2002-12-31,2.0706
2002-11-29,2.1210
2002-10-31,2.1103
2002-09-30,2.0439
2002-08-30,2.0022
2002-07-31,1.9558
2002-06-28,1.9502
2002-05-31,1.8728
2002-04-30,1.7803
2002-03-28,1.6497
2002-02-28,1.5393
2002-01-31,1.4022
2001-12-31,1.2785
2001-11-30,1.1598
2001-10-31,1.0773
2001-09-28,1.0370
2001-08-31,1.0387
2001-07-31,1.0198
2001-06-29,0.9835
2001-05-31,0.8742
2001-04-30,0.8130
2001-03-30,0.7900
2001-02-28,0.8081
2001-01-31,0.7997
2000-12-29,0.8139
2000-11-30,0.8494
2000-10-31,0.8175
2000-09-29,0.7600
