,WMA_monthly_10
2012-07-31,20.7554
2012-06-29,20.4724
2012-05-31,20.2507
2012-04-30,20.0465
2012-03-30,19.6323
2012-02-29,19.3595
2012-01-31,19.0576
2011-12-30,18.6587
2011-11-30,18.2871
2011-10-31,17.9989
2011-09-30,17.7609
2011-08-31,17.6348
2011-07-29,17.3640
2011-06-30,17.1130
2011-05-31,16.7198
2011-04-29,16.3172
2011-03-31,15.9852
2011-02-28,15.8283
2011-01-31,15.6249
2010-12-31,15.5296
2010-11-30,15.3074
2010-10-29,15.1979
2010-09-30,14.8461
2010-08-31,14.5761
2010-07-30,14.3904
2010-06-30,14.2350
2010-05-28,14.1838
2010-04-30,14.0932
2010-03-31,13.8654
2010-02-26,13.5318
2010-01-29,13.3353
2009-12-31,13.1535
2009-11-30,12.9661
2009-10-30,12.8627
2009-09-30,12.6609
2009-08-31,12.5685
2009-07-31,12.3164
2009-06-30,12.0943
2009-05-29,12.1803
2009-04-30,12.2653
2009-03-31,12.6235
2009-02-27,13.1565
2009-01-30,13.7399
2008-12-31,13.8860
2008-11-28,14.1632
2008-10-31,14.4460
2008-09-30,14.5826
2008-08-29,14.4195
2008-07-31,14.3946
2008-06-30,14.3587
2008-05-30,14.6298
2008-04-30,14.5802
2008-03-31,14.6251
2008-02-29,14.7368
2008-01-31,14.8705
2007-12-31,15.1760
2007-11-30,15.1880
2007-10-31,15.0598
2007-09-28,15.0379
2007-08-31,14.9210
2007-07-31,15.0405
2007-06-29,15.1210
2007-05-31,14.9778
2007-04-30,14.9521
2007-03-30,14.9300
2007-02-28,15.0588
2007-01-31,15.1755
2006-12-29,15.0086
2006-11-30,14.7266
2006-10-31,14.4665
2006-09-29,14.2035
2006-08-31,13.7788
2006-07-31,13.4647
2006-06-30,13.2506
2006-05-31,13.1490
2006-04-28,12.8664
2006-03-31,12.7292
2006-02-28,12.6748
2006-01-31,12.6685
2005-12-30,12.7357
2005-11-30,12.9364
2005-10-31,13.1289
2005-09-30,13.4224
2005-08-31,13.5593
2005-07-29,13.6954
2005-06-30,13.8707
2005-05-31,13.9388
2005-04-29,13.9559
2005-03-31,13.9653
2005-02-28,13.8957
2005-01-31,13.8026
2004-12-31,13.6498
2004-11-30,13.3532
2004-10-29,13.1593
2004-09-30,13.0203
2004-08-31,12.9957
2004-07-30,12.9996
2004-06-30,13.0468
2004-05-28,12.9891
2004-04-30,13.0624
2004-03-31,12.9009
2004-02-27,12.8043
2004-01-30,12.5632
2003-12-31,12.4064
2003-11-28,12.2247
2003-10-31,12.0948
2003-09-30,12.2230
2003-08-29,12.3758
2003-07-31,12.5950
2003-06-30,13.0130
2003-05-30,13.1306
2003-04-30,13.3003
2003-03-31,13.6494
2003-02-28,14.2991
2003-01-31,14.9372
2002-12-31,15.4588
2002-11-29,15.4626
2002-10-31,15.5700
2002-09-30,15.4946
2002-08-30,15.6119
2002-07-31,15.4543
2002-06-28,15.4750
2002-05-31,15.1445
2002-04-30,14.5861
