,WMA_monthly_10
2014-12-31,36.8095
2014-11-28,36.0566
2014-10-31,35.6242
2014-09-30,35.7166
2014-08-29,35.8993
2014-07-31,35.4217
2014-06-30,35.0048
2014-05-30,34.4397
2014-04-30,33.4733
2014-03-31,32.5200
2014-02-28,31.4613
2014-01-31,30.5846
2013-12-31,29.9843
2013-11-29,29.1163
2013-10-31,28.7237
2013-09-30,28.6111
2013-08-30,28.5498
2013-07-31,28.6806
2013-06-28,28.7132
2013-05-31,29.0376
2013-04-30,28.8131
2013-03-28,28.6941
2013-02-28,28.5495
2013-01-31,28.0195
2012-12-31,27.1811
2012-11-30,26.6210
2012-10-31,26.2063
2012-09-28,25.8756
2012-08-31,25.4897
2012-07-31,25.0881
2012-06-29,24.8887
2012-05-31,24.7494
2012-04-30,25.1807
2012-03-30,25.2015
2012-02-29,25.3459
2012-01-31,25.5774
2011-12-30,26.0512
2011-11-30,27.0473
2011-10-31,27.1571
2011-09-30,27.0175
2011-08-31,27.4905
2011-07-29,28.0864
2011-06-30,28.2281
2011-05-31,27.8396
2011-04-29,27.0790
2011-03-31,25.8174
2011-02-28,24.7887
2011-01-31,23.7311
2010-12-31,22.7077
2010-11-30,21.7000
2010-10-29,21.2910
2010-09-30,20.4397
2010-08-31,19.9140
2010-07-30,20.1529
2010-06-30,20.0665
2010-05-28,20.3305
2010-04-30,20.4133
2010-03-31,19.9127
2010-02-26,19.3473
2010-01-29,18.8618
2009-12-31,18.5426
2009-11-30,17.8626
2009-10-30,17.4781
2009-09-30,17.1910
2009-08-31,16.8773
2009-07-31,16.3465
2009-06-30,15.7476
2009-05-29,15.2730
2009-04-30,15.1088
2009-03-31,15.0078
2009-02-27,15.1825
2009-01-30,15.8268
2008-12-31,16.3150
2008-11-28,16.6816
2008-10-31,17.3682
2008-09-30,17.7831
2008-08-29,17.8862
2008-07-31,17.7445
2008-06-30,17.6659
2008-05-30,17.6577
2008-04-30,17.3101
2008-03-31,17.2502
2008-02-29,17.3855
2008-01-31,17.6374
2007-12-31,17.5837
2007-11-30,17.1243
2007-10-31,16.9867
2007-09-28,16.4667
2007-08-31,15.9866
2007-07-31,15.6889
2007-06-29,15.5479
2007-05-31,15.2543
2007-04-30,14.9437
2007-03-30,14.6559
2007-02-28,14.4109
2007-01-31,14.3985
2006-12-29,14.2209
2006-11-30,13.9739
2006-10-31,13.3346
2006-09-29,12.6882
2006-08-31,12.0749
2006-07-31,11.7350
2006-06-30,11.4615
2006-05-31,11.2386
2006-04-28,11.0472
2006-03-31,10.7777
2006-02-28,10.6326
2006-01-31,10.6691
2005-12-30,10.6812
2005-11-30,10.7599
2005-10-31,10.7967
2005-09-30,10.8372
2005-08-31,10.9259
2005-07-29,10.9190
2005-06-30,10.7880
2005-05-31,10.6642
2005-04-29,10.5666
2005-03-31,10.6649
2005-02-28,10.6056
2005-01-31,10.4480
2004-12-31,10.1376
2004-11-30,9.8217
2004-10-29,9.6734
2004-09-30,9.5461
2004-08-31,9.6418
2004-07-30,9.9692
2004-06-30,10.2250
2004-05-28,10.2769
2004-04-30,10.4191
2004-03-31,10.5959
2004-02-27,10.6732
2004-01-30,10.6019
2003-12-31,10.3325
2003-11-28,10.1403
2003-10-31,10.1339
2003-09-30,10.1172
2003-08-29,10.2247
2003-07-31,10.0494
2003-06-30,9.9395
2003-05-30,9.7895
2003-04-30,9.4401
2003-03-31,9.2270
2003-02-28,9.1267
2003-01-31,8.8267
2002-12-31,8.5277
2002-11-29,8.5067
2002-10-31,8.3570
2002-09-30,8.5635
2002-08-30,9.2220
2002-07-31,9.6760
2002-06-28,10.1051
2002-05-31,10.6590
2002-04-30,11.6098
2002-03-28,12.3699
2002-02-28,12.7449
2002-01-31,12.5270
2001-12-31,12.1759
2001-11-30,12.4336
2001-10-31,12.8891
2001-09-28,13.6546
2001-08-31,14.7838
2001-07-31,16.2888
2001-06-29,17.2200
2001-05-31,18.4160
2001-04-30,20.5217
2001-03-30,22.8922
2001-02-28,25.7719
2001-01-31,28.3567
2000-12-29,29.5394
2000-11-30,30.8566
2000-10-31,32.5430
2000-09-29,33.1562
