,WMA_monthly_10
2012-10-31,68.3048
2012-09-28,68.7476
2012-08-31,68.4068
2012-07-31,68.6183
2012-06-29,68.5643
2012-05-31,68.9668
2012-04-30,68.5643
2012-03-30,67.3305
2012-02-29,66.6188
2012-01-31,65.1514
2011-12-30,65.3140
2011-11-30,66.3217
2011-10-31,66.4200
2011-09-30,66.8125
2011-08-31,70.2154
2011-07-29,72.0977
2011-06-30,73.0603
2011-05-31,71.9534
2011-04-29,70.5657
2011-03-31,67.8310
2011-02-28,64.5378
2011-01-31,61.7502
2010-12-31,58.5969
2010-11-30,55.5090
2010-10-29,52.9475
2010-09-30,50.6275
2010-08-31,49.0189
2010-07-30,48.9168
2010-06-30,48.2549
2010-05-28,48.4641
2010-04-30,47.5255
2010-03-31,45.0980
2010-02-26,42.9833
2010-01-29,41.2860
2009-12-31,39.9418
2009-11-30,38.5873
2009-10-30,36.9793
2009-09-30,35.3896
2009-08-31,33.7962
2009-07-31,32.5078
2009-06-30,32.0005
2009-05-29,31.9719
2009-04-30,32.3050
2009-03-31,32.5832
2009-02-27,35.2040
2009-01-30,38.5581
2008-12-31,41.6822
2008-11-28,44.4909
2008-10-31,47.8712
2008-09-30,52.1284
2008-08-29,54.7308
2008-07-31,55.9800
2008-06-30,57.7771
2008-05-30,58.2084
2008-04-30,56.4761
2008-03-31,55.2389
2008-02-29,55.4608
2008-01-31,56.2815
2007-12-31,56.5642
2007-11-30,55.4719
2007-10-31,53.4511
2007-09-28,50.9128
2007-08-31,48.9179
2007-07-31,47.0982
2007-06-29,45.9267
2007-05-31,44.5985
2007-04-30,42.6694
2007-03-30,41.4803
2007-02-28,40.7488
2007-01-31,40.3617
2006-12-29,39.9354
2006-11-30,40.0589
2006-10-31,39.4912
2006-09-29,38.7647
2006-08-31,38.4910
2006-07-31,38.4447
2006-06-30,38.5106
2006-05-31,37.9569
2006-04-28,37.2437
2006-03-31,36.0922
2006-02-28,34.7895
2006-01-31,33.5361
2005-12-30,32.3816
2005-11-30,32.1168
2005-10-31,31.5901
2005-09-30,31.7196
2005-08-31,31.7893
2005-07-29,31.8955
2005-06-30,31.8397
2005-05-31,32.0470
2005-04-29,32.3737
2005-03-31,32.7449
2005-02-28,32.9743
2005-01-31,32.6607
2004-12-31,32.3394
2004-11-30,30.8818
2004-10-29,29.3240
2004-09-30,28.0534
2004-08-31,27.8024
2004-07-30,27.9186
2004-06-30,27.6638
2004-05-28,27.1285
2004-04-30,26.8523
2004-03-31,26.4952
2004-02-27,25.8823
2004-01-30,25.1549
2003-12-31,24.3998
2003-11-28,23.0675
2003-10-31,22.0002
2003-09-30,21.2593
2003-08-29,21.0872
2003-07-31,20.4282
2003-06-30,20.0145
2003-05-30,19.9469
2003-04-30,20.0094
2003-03-31,20.1243
2003-02-28,20.4946
2003-01-31,20.8044
2002-12-31,21.2090
2002-11-29,21.1307
2002-10-31,21.0173
2002-09-30,21.2025
2002-08-30,21.8813
2002-07-31,22.3093
2002-06-28,22.7235
2002-05-31,22.4461
2002-04-30,22.0201
2002-03-28,21.4580
2002-02-28,20.8814
2002-01-31,20.2776
2001-12-31,19.6728
2001-11-30,19.3085
2001-10-31,19.3809
2001-09-28,19.9771
2001-08-31,20.7445
2001-07-31,20.6508
2001-06-29,20.4150
2001-05-31,20.3034
2001-04-30,19.5758
2001-03-30,18.8986
2001-02-28,18.8214
2001-01-31,18.4851
2000-12-29,18.0733
2000-11-30,17.5627
2000-10-31,17.5462
2000-09-29,17.3960
