,WMA_monthly_10
2008-03-31,14.2785
2008-02-29,13.7591
2008-01-31,13.3250
2007-12-31,12.7680
2007-11-30,12.0069
2007-10-31,11.0466
2007-09-28,9.8323
2007-08-31,8.2090
2007-07-31,6.3977
2007-06-29,4.1575
2007-05-31,4.0736
2007-04-30,3.9820
2007-03-30,3.8972
2007-02-28,3.8266
2007-01-31,3.7641
2006-12-29,3.6645
2006-11-30,3.5880
2006-10-31,3.5058
2006-09-29,3.4417
2006-08-31,3.4142
2006-07-31,3.4295
2006-06-30,3.4497
2006-05-31,3.4367
2006-04-28,3.4423
2006-03-31,3.4715
2006-02-28,3.4921
2006-01-31,3.5523
2005-12-30,3.6237
2005-11-30,3.6396
2005-10-31,3.6825
2005-09-30,3.7953
2005-08-31,3.8876
2005-07-29,3.9896
2005-06-30,4.0306
2005-05-31,4.1050
2005-04-29,4.1923
2005-03-31,4.2287
2005-02-28,4.2006
2005-01-31,4.1681
2004-12-31,4.0573
2004-11-30,3.9391
2004-10-29,3.8470
2004-09-30,3.8085
2004-08-31,3.7635
2004-07-30,3.6799
2004-06-30,3.5794
2004-05-28,3.4014
2004-04-30,3.2495
2004-03-31,3.1542
2004-02-27,3.0066
2004-01-30,2.8315
2003-12-31,2.6661
2003-11-28,2.4797
2003-10-31,2.3586
2003-09-30,2.2758
2003-08-29,2.1970
2003-07-31,2.1011
2003-06-30,2.0400
2003-05-30,1.9625
2003-04-30,1.9033
2003-03-31,1.8870
2003-02-28,1.9535
2003-01-31,1.9843
2002-12-31,2.0245
2002-11-29,2.0676
2002-10-31,2.1350
2002-09-30,2.3777
2002-08-30,2.7297
2002-07-31,3.1216
2002-06-28,3.6531
2002-05-31,4.2554
2002-04-30,4.7375
2002-03-28,5.3805
2002-02-28,5.7660
2002-01-31,6.2796
2001-12-31,6.6745
2001-11-30,6.5216
2001-10-31,6.3776
2001-09-28,6.4666
2001-08-31,6.6543
2001-07-31,6.7069
2001-06-29,6.7281
2001-05-31,6.7253
2001-04-30,6.6460
2001-03-30,6.6454
2001-02-28,6.8813
2001-01-31,6.8394
2000-12-29,6.6142
2000-11-30,6.4850
2000-10-31,6.3963
2000-09-29,6.1785
