,WMA_monthly_10
2012-12-31,39.9882
2012-11-30,39.6956
2012-10-31,39.4835
2012-09-28,38.1416
2012-08-31,36.7951
2012-07-31,36.0565
2012-06-29,35.3371
2012-05-31,35.4649
2012-04-30,35.4871
2012-03-30,35.8080
2012-02-29,36.1924
2012-01-31,36.6155
2011-12-30,36.7260
2011-11-30,36.5760
2011-10-31,36.4296
2011-09-30,35.5735
2011-08-31,35.7164
2011-07-29,34.1655
2011-06-30,32.8571
2011-05-31,31.4751
2011-04-29,30.1736
2011-03-31,28.8265
2011-02-28,26.9351
2011-01-31,25.1138
2010-12-31,23.9956
2010-11-30,22.7802
2010-10-29,21.7933
2010-09-30,21.2615
2010-08-31,20.6224
2010-07-30,20.0120
2010-06-30,18.9462
2010-05-28,18.7673
2010-04-30,18.5038
2010-03-31,18.1576
2010-02-26,18.1569
2010-01-29,18.2155
2009-12-31,18.1536
2009-11-30,17.7160
2009-10-30,17.3989
2009-09-30,17.0225
2009-08-31,16.3200
2009-07-31,15.2336
2009-06-30,13.6665
2009-05-29,12.5958
2009-04-30,11.6913
2009-03-31,10.3142
2009-02-27,9.6682
2009-01-30,9.8409
2008-12-31,10.2444
2008-11-28,10.6240
2008-10-31,11.3880
2008-09-30,12.6155
2008-08-29,13.1440
2008-07-31,13.7678
2008-06-30,14.7135
2008-05-30,15.8765
2008-04-30,16.0576
2008-03-31,16.3156
2008-02-29,16.8927
2008-01-31,17.6493
2007-12-31,18.1851
2007-11-30,18.9482
2007-10-31,19.6667
2007-09-28,20.2349
2007-08-31,20.8502
2007-07-31,21.2558
2007-06-29,21.5964
2007-05-31,21.3440
2007-04-30,21.1058
2007-03-30,21.1913
2007-02-28,21.1395
2007-01-31,20.9669
2006-12-29,20.6889
2006-11-30,20.6089
2006-10-31,20.6885
2006-09-29,20.9005
2006-08-31,20.9547
2006-07-31,21.2844
2006-06-30,21.5698
2006-05-31,21.5275
2006-04-28,21.4378
2006-03-31,21.1609
2006-02-28,21.0322
2006-01-31,20.9718
2005-12-30,20.5996
2005-11-30,20.2893
2005-10-31,20.1320
2005-09-30,20.1153
2005-08-31,20.0558
2005-07-29,19.7785
2005-06-30,19.2775
2005-05-31,18.8967
2005-04-29,18.5400
2005-03-31,18.4765
2005-02-28,18.2500
2005-01-31,17.8705
2004-12-31,17.5440
2004-11-30,17.1405
2004-10-29,16.8236
2004-09-30,16.7620
2004-08-31,16.7367
2004-07-30,16.8689
2004-06-30,17.0851
2004-05-28,17.1538
2004-04-30,17.3102
2004-03-31,17.3793
2004-02-27,17.3860
2004-01-30,17.4085
2003-12-31,17.4196
2003-11-28,16.9755
2003-10-31,16.5716
2003-09-30,15.8525
2003-08-29,15.2498
2003-07-31,14.2711
2003-06-30,13.4802
2003-05-30,12.9107
2003-04-30,12.6607
2003-03-31,12.4353
2003-02-28,12.4913
2003-01-31,12.5104
2002-12-31,12.8091
2002-11-29,12.9865
2002-10-31,13.2105
2002-09-30,13.7804
2002-08-30,14.1764
2002-07-31,14.2140
2002-06-28,14.1135
2002-05-31,13.7613
2002-04-30,12.8076
2002-03-28,11.9976
2002-02-28,11.5125
2002-01-31,11.2685
2001-12-31,10.9191
2001-11-30,10.5636
2001-10-31,10.3744
2001-09-28,10.2471
2001-08-31,10.3498
2001-07-31,10.0214
2001-06-29,9.4684
2001-05-31,8.7955
2001-04-30,8.0266
2001-03-30,7.3344
2001-02-28,6.9580
2001-01-31,6.7240
2000-12-29,6.6433
2000-11-30,6.8638
2000-10-31,7.0251
2000-09-29,7.1751
