,WMA_monthly_10
2005-11-30,14.1969
2005-10-31,13.6376
2005-09-30,13.3735
2005-08-31,13.0912
2005-07-29,12.9474
2005-06-30,12.8639
2005-05-31,12.8200
2005-04-29,12.6621
2005-03-31,12.8102
2005-02-28,12.9763
2005-01-31,13.1893
2004-12-31,13.2293
2004-11-30,12.5681
2004-10-29,12.1459
2004-09-30,11.8161
2004-08-31,11.5299
2004-07-30,11.3024
2004-06-30,11.1211
2004-05-28,10.9651
2004-04-30,10.7633
2004-03-31,10.5282
2004-02-27,10.0649
2004-01-30,9.5961
2003-12-31,9.1867
2003-11-28,8.8524
2003-10-31,8.6458
2003-09-30,8.4404
2003-08-29,8.4108
2003-07-31,8.3654
2003-06-30,8.2728
2003-05-30,8.2381
2003-04-30,8.1428
2003-03-31,8.0220
2003-02-28,7.9911
2003-01-31,8.0576
2002-12-31,8.0702
2002-11-29,7.9643
2002-10-31,7.7332
2002-09-30,7.5499
2002-08-30,7.4792
2002-07-31,7.3561
2002-06-28,7.2607
2002-05-31,7.2525
2002-04-30,7.1273
2002-03-28,6.8989
2002-02-28,6.6877
2002-01-31,6.6392
2001-12-31,6.7241
2001-11-30,6.8254
2001-10-31,7.0453
2001-09-28,7.2051
2001-08-31,7.2600
2001-07-31,7.2218
2001-06-29,7.1608
2001-05-31,7.0820
2001-04-30,6.9413
2001-03-30,6.8130
2001-02-28,6.6544
2001-01-31,6.3734
2000-12-29,6.0834
2000-11-30,5.6519
2000-10-31,5.5189
2000-09-29,5.4888
