,WMA_monthly_10
2008-09-30,61.8676
2008-08-29,63.1796
2008-07-31,62.5205
2008-06-30,61.5195
2008-05-30,60.7722
2008-04-30,59.7213
2008-03-31,59.6862
2008-02-29,59.3844
2008-01-31,58.9440
2007-12-31,57.5376
2007-11-30,55.1307
2007-10-31,52.7996
2007-09-28,51.2058
2007-08-31,49.6865
2007-07-31,48.6607
2007-06-29,47.7300
2007-05-31,46.5196
2007-04-30,44.7062
2007-03-30,43.7571
2007-02-28,42.8949
2007-01-31,42.1287
2006-12-29,41.5938
2006-11-30,41.4698
2006-10-31,41.6982
2006-09-29,41.7038
2006-08-31,41.6595
2006-07-31,42.1755
2006-06-30,43.7736
2006-05-31,45.3904
2006-04-28,46.5755
2006-03-31,46.4678
2006-02-28,46.0215
2006-01-31,45.6791
2005-12-30,45.7569
2005-11-30,46.5862
2005-10-31,46.8685
2005-09-30,47.5191
2005-08-31,48.2520
2005-07-29,47.6025
2005-06-30,47.2858
2005-05-31,46.9655
2005-04-29,46.6193
2005-03-31,46.4313
2005-02-28,46.2676
2005-01-31,46.2731
2004-12-31,45.9635
2004-11-30,45.8493
2004-10-29,45.4805
2004-09-30,44.8780
2004-08-31,44.2127
2004-07-30,43.7509
2004-06-30,42.7513
2004-05-28,40.8222
2004-04-30,39.4382
2004-03-31,37.6356
2004-02-27,36.2044
2004-01-30,34.4456
2003-12-31,32.9500
2003-11-28,32.4322
2003-10-31,32.2076
2003-09-30,32.1347
2003-08-29,32.4502
2003-07-31,31.8638
2003-06-30,31.0591
2003-05-30,31.2938
2003-04-30,31.7182
2003-03-31,33.1262
2003-02-28,35.0347
2003-01-31,36.1458
2002-12-31,37.3027
2002-11-29,36.7175
2002-10-31,36.3740
2002-09-30,35.9347
2002-08-30,34.9300
2002-07-31,33.7625
2002-06-28,32.8091
2002-05-31,32.4220
2002-04-30,31.6085
2002-03-28,32.1051
2002-02-28,32.4235
2002-01-31,32.8971
2001-12-31,33.1035
2001-11-30,32.6084
2001-10-31,32.0833
2001-09-28,31.3633
2001-08-31,30.0671
2001-07-31,28.5391
2001-06-29,28.0602
2001-05-31,26.7893
2001-04-30,25.9091
