,WMA_monthly_10
2014-11-28,90.5848
2014-10-31,87.7385
2014-09-30,84.4990
2014-08-29,82.0592
2014-07-31,79.6269
2014-06-30,78.0073
2014-05-30,75.7958
2014-04-30,73.3413
2014-03-31,71.2691
2014-02-28,69.1383
2014-01-31,67.2948
2013-12-31,65.7315
2013-11-29,64.3933
2013-10-31,63.2568
2013-09-30,62.7781
2013-08-30,61.7404
2013-07-31,60.5892
2013-06-28,58.8023
2013-05-31,57.0790
2013-04-30,55.0704
2013-03-28,53.3841
2013-02-28,51.8687
2013-01-31,50.5485
2012-12-31,49.5113
2012-11-30,48.7745
2012-10-31,48.1762
2012-09-28,47.4715
2012-08-31,46.9631
2012-07-31,46.0729
2012-06-29,44.8275
2012-05-31,43.6141
2012-04-30,42.9031
2012-03-30,42.0875
2012-02-29,41.6054
2012-01-31,40.8539
2011-12-30,39.7201
2011-11-30,39.1105
2011-10-31,38.6080
2011-09-30,38.3710
2011-08-31,39.4875
2011-07-29,39.7967
2011-06-30,39.2380
2011-05-31,38.3063
2011-04-29,37.1050
2011-03-31,35.7957
2011-02-28,34.6562
2011-01-31,33.5754
2010-12-31,32.4183
2010-11-30,31.2147
2010-10-29,29.9742
2010-09-30,28.7585
2010-08-31,27.8243
2010-07-30,27.3888
2010-06-30,26.7323
2010-05-28,26.3681
2010-04-30,25.7615
2010-03-31,24.7079
2010-02-26,23.6469
2010-01-29,22.8700
2009-12-31,22.4555
2009-11-30,21.6118
2009-10-30,20.6694
2009-09-30,20.2581
2009-08-31,19.5572
2009-07-31,18.7922
2009-06-30,18.2921
2009-05-29,18.3852
2009-04-30,18.8926
2009-03-31,19.6044
2009-02-27,21.1496
2009-01-30,23.1783
2008-12-31,24.9183
2008-11-28,26.4758
2008-10-31,27.9575
2008-09-30,28.2786
2008-08-29,28.2390
2008-07-31,27.1834
2008-06-30,26.0654
2008-05-30,25.2833
2008-04-30,23.8919
2008-03-31,23.0564
2008-02-29,22.8758
2008-01-31,22.6925
2007-12-31,22.4271
2007-11-30,22.0374
2007-10-31,21.5402
2007-09-28,20.8688
2007-08-31,20.6252
2007-07-31,20.3572
2007-06-29,19.7382
2007-05-31,19.1339
2007-04-30,18.2187
2007-03-30,17.4570
2007-02-28,17.0898
2007-01-31,16.7934
2006-12-29,16.3985
2006-11-30,16.2889
2006-10-31,16.2186
2006-09-29,16.1182
2006-08-31,16.0637
2006-07-31,16.2242
2006-06-30,16.1932
2006-05-31,15.8117
2006-04-28,15.3572
2006-03-31,14.8753
2006-02-28,14.2312
2006-01-31,13.6722
2005-12-30,13.0512
2005-11-30,12.6331
2005-10-31,12.2977
2005-09-30,12.1955
2005-08-31,11.9792
2005-07-29,11.8656
2005-06-30,11.6441
2005-05-31,11.5745
2005-04-29,11.4068
2005-03-31,11.3205
2005-02-28,11.0050
2005-01-31,10.8854
2004-12-31,10.8888
2004-11-30,10.6277
2004-10-29,10.5002
2004-09-30,10.4056
2004-08-31,10.4647
2004-07-30,10.5964
2004-06-30,10.7561
2004-05-28,10.8170
2004-04-30,10.9294
2004-03-31,11.0170
2004-02-27,11.0765
2004-01-30,11.0081
2003-12-31,10.8835
2003-11-28,10.5487
2003-10-31,10.3847
2003-09-30,10.2441
2003-08-29,10.2402
2003-07-31,10.1476
2003-06-30,10.0431
2003-05-30,10.0359
2003-04-30,9.9328
2003-03-31,9.8854
2003-02-28,9.9972
2003-01-31,10.1137
2002-12-31,10.1855
2002-11-29,10.1692
2002-10-31,10.2327
2002-09-30,10.2521
2002-08-30,10.2974
2002-07-31,10.2371
2002-06-28,10.1973
2002-05-31,9.9806
2002-04-30,9.8083
2002-03-28,9.7659
2002-02-28,9.5411
2002-01-31,9.3543
2001-12-31,9.1050
2001-11-30,9.0030
2001-10-31,8.9592
2001-09-28,9.0035
2001-08-31,9.2017
2001-07-31,9.1888
2001-06-29,9.1164
2001-05-31,8.9581
2001-04-30,8.6812
2001-03-30,8.3613
2001-02-28,8.0183
2001-01-31,7.6805
2000-12-29,7.3585
2000-11-30,7.0633
2000-10-31,6.8828
2000-09-29,6.6790
