,WMA_monthly_10
2014-11-28,44.2192
2014-10-31,42.8690
2014-09-30,41.6056
2014-08-29,41.5820
2014-07-31,41.8709
2014-06-30,42.6285
2014-05-30,43.0599
2014-04-30,43.4121
2014-03-31,43.3902
2014-02-28,43.0953
2014-01-31,42.2933
2013-12-31,40.9004
2013-11-29,38.9135
2013-10-31,36.4209
2013-09-30,33.8315
2013-08-30,32.2578
2013-07-31,31.2289
2013-06-28,30.0317
2013-05-31,28.9510
2013-04-30,27.8516
2013-03-28,27.0358
2013-02-28,25.9921
2013-01-31,25.1998
2012-12-31,24.3627
2012-11-30,23.8087
2012-10-31,23.1963
2012-09-28,22.4557
2012-08-31,21.6714
2012-07-31,21.2994
2012-06-29,20.6057
2012-05-31,19.7734
2012-04-30,19.1316
2012-03-30,18.7205
2012-02-29,18.5559
2012-01-31,18.5126
2011-12-30,18.5943
2011-11-30,18.9279
2011-10-31,19.2208
2011-09-30,19.4989
2011-08-31,19.9447
2011-07-29,20.0962
2011-06-30,19.8478
2011-05-31,19.5339
2011-04-29,18.9038
2011-03-31,18.1149
2011-02-28,17.4973
2011-01-31,17.1863
2010-12-31,16.9791
2010-11-30,16.6624
2010-10-29,16.6010
2010-09-30,16.7483
2010-08-31,17.0546
2010-07-30,17.4622
2010-06-30,17.6750
2010-05-28,17.9157
2010-04-30,17.8942
2010-03-31,17.6050
2010-02-26,17.2380
2010-01-29,17.0619
2009-12-31,17.0671
2009-11-30,16.7780
2009-10-30,16.4951
2009-09-30,16.1179
2009-08-31,15.6151
2009-07-31,15.1399
2009-06-30,15.0581
2009-05-29,15.2310
2009-04-30,15.7141
2009-03-31,16.2511
2009-02-27,16.9007
2009-01-30,17.8466
2008-12-31,18.6732
2008-11-28,19.1719
2008-10-31,19.8786
2008-09-30,20.2318
2008-08-29,19.7919
2008-07-31,19.2900
2008-06-30,18.9806
2008-05-30,18.8643
2008-04-30,18.4045
2008-03-31,17.9834
2008-02-29,17.8352
2008-01-31,17.9833
2007-12-31,18.3598
2007-11-30,18.6630
2007-10-31,19.2886
2007-09-28,19.6893
2007-08-31,20.1322
2007-07-31,20.7151
2007-06-29,20.7479
2007-05-31,20.6618
2007-04-30,20.1864
2007-03-30,19.6870
2007-02-28,19.3606
2007-01-31,19.0477
2006-12-29,18.3663
2006-11-30,17.3333
2006-10-31,16.3192
2006-09-29,15.7215
2006-08-31,15.2363
2006-07-31,14.5747
2006-06-30,13.9248
2006-05-31,13.4178
2006-04-28,13.0331
2006-03-31,12.4618
2006-02-28,11.9142
2006-01-31,11.5060
2005-12-30,11.1796
2005-11-30,11.2900
2005-10-31,11.4110
2005-09-30,11.6132
2005-08-31,11.3360
2005-07-29,11.1161
2005-06-30,10.9067
2005-05-31,10.7514
2005-04-29,10.6864
2005-03-31,10.8520
2005-02-28,11.3158
2005-01-31,11.7380
2004-12-31,12.2101
2004-11-30,12.8573
2004-10-29,13.7179
2004-09-30,14.6919
2004-08-31,15.9250
2004-07-30,15.6587
2004-06-30,15.4792
2004-05-28,14.8956
2004-04-30,14.5419
2004-03-31,14.0170
2004-02-27,13.5168
2004-01-30,12.9546
2003-12-31,12.3641
2003-11-28,11.8027
2003-10-31,11.1191
2003-09-30,10.4360
2003-08-29,9.8142
2003-07-31,9.2865
2003-06-30,8.9215
2003-05-30,8.6901
2003-04-30,8.4134
2003-03-31,8.2825
2003-02-28,8.5349
2003-01-31,8.8766
2002-12-31,9.3070
2002-11-29,9.3880
2002-10-31,9.7661
2002-09-30,10.3002
2002-08-30,10.7288
2002-07-31,10.9783
2002-06-28,11.0576
2002-05-31,10.6815
2002-04-30,10.5358
2002-03-28,10.4185
2002-02-28,10.1210
2002-01-31,9.9074
2001-12-31,9.8959
2001-11-30,9.8245
2001-10-31,9.6866
2001-09-28,9.7392
2001-08-31,9.7754
2001-07-31,9.7071
2001-06-29,9.5340
2001-05-31,9.3149
2001-04-30,9.0559
2001-03-30,8.7081
2001-02-28,8.6565
2001-01-31,8.4778
2000-12-29,8.3649
2000-11-30,8.2658
2000-10-31,8.3392
2000-09-29,8.5176
