,WMA_monthly_10
2004-11-30,22.4358
2004-10-29,22.5761
2004-09-30,23.0136
2004-08-31,23.1089
2004-07-30,24.0727
2004-06-30,24.5790
2004-05-28,24.2050
2004-04-30,23.5986
2004-03-31,23.0288
2004-02-27,21.3518
2004-01-30,20.1431
2003-12-31,18.9416
2003-11-28,17.7559
2003-10-31,16.5244
2003-09-30,15.3565
2003-08-29,14.6175
2003-07-31,14.0740
2003-06-30,13.4808
2003-05-30,12.7728
2003-04-30,12.3891
2003-03-31,11.9703
2003-02-28,11.6222
2003-01-31,11.3244
2002-12-31,10.9708
2002-11-29,10.6777
2002-10-31,10.2989
2002-09-30,9.9722
2002-08-30,9.7990
2002-07-31,9.7147
2002-06-28,9.7695
2002-05-31,9.8597
2002-04-30,9.7534
2002-03-28,9.6336
2002-02-28,9.5294
2002-01-31,9.2429
2001-12-31,8.9614
2001-11-30,8.5672
2001-10-31,8.3135
2001-09-28,8.3646
2001-08-31,8.6671
2001-07-31,8.6051
2001-06-29,8.5347
2001-05-31,8.0587
2001-04-30,7.5289
2001-03-30,7.0730
2001-02-28,6.7120
2001-01-31,6.1613
2000-12-29,5.7114
2000-11-30,5.1712
2000-10-31,4.6561
2000-09-29,4.3235
