,WMA_monthly_10
2009-03-31,39.7203
2009-02-27,44.6227
2009-01-30,50.5307
2008-12-31,58.5114
2008-11-28,67.7730
2008-10-31,78.5460
2008-09-30,88.8005
2008-08-29,94.8749
2008-07-31,94.7280
2008-06-30,90.5068
2008-05-30,82.2162
2008-04-30,75.4802
2008-03-31,67.9321
2008-02-29,62.3138
2008-01-31,54.2208
2007-12-31,48.1719
2007-11-30,40.6129
2007-10-31,36.0252
2007-09-28,30.6321
2007-08-31,27.1533
2007-07-31,25.0189
2007-06-29,23.2355
2007-05-31,20.9040
2007-04-30,18.8579
2007-03-30,17.4340
2007-02-28,16.2639
2007-01-31,15.1195
2006-12-29,14.7027
2006-11-30,13.9947
2006-10-31,13.2099
2006-09-29,12.7434
2006-08-31,12.4945
2006-07-31,12.2978
2006-06-30,12.1865
2006-05-31,12.0884
2006-04-28,12.0305
2006-03-31,12.0629
2006-02-28,12.1720
2006-01-31,12.0091
2005-12-30,11.9342
2005-11-30,12.0078
2005-10-31,12.2846
2005-09-30,12.6569
2005-08-31,12.6358
2005-07-29,12.5794
2005-06-30,12.3395
2005-05-31,12.3750
2005-04-29,12.7824
2005-03-31,13.2316
2005-02-28,12.9960
2005-01-31,12.7914
2004-12-31,12.5486
2004-11-30,12.2586
2004-10-29,11.7242
2004-09-30,11.4580
2004-08-31,10.6989
2004-07-30,10.0211
2004-06-30,9.5730
2004-05-28,9.0795
2004-04-30,8.6497
2004-03-31,8.1161
2004-02-27,7.2467
2004-01-30,6.7836
2003-12-31,6.2935
2003-11-28,5.9883
2003-10-31,6.1086
2003-09-30,6.3227
2003-08-29,6.7177
2003-07-31,6.9529
2003-06-30,7.3326
2003-05-30,7.8945
2003-04-30,8.1935
2003-03-31,8.4955
2003-02-28,8.7795
2003-01-31,9.2399
2002-12-31,9.6331
2002-11-29,9.9337
2002-10-31,9.8953
2002-09-30,10.1842
2002-08-30,10.3160
2002-07-31,10.2385
2002-06-28,10.4817
2002-05-31,10.4748
2002-04-30,10.2073
2002-03-28,10.1115
2002-02-28,9.6496
2002-01-31,9.3797
2001-12-31,9.0553
2001-11-30,8.8219
2001-10-31,8.8294
2001-09-28,9.0524
2001-08-31,9.5719
2001-07-31,9.6990
2001-06-29,9.9469
2001-05-31,10.4202
2001-04-30,10.8035
2001-03-30,11.0692
2001-02-28,11.3362
2001-01-31,11.4168
2000-12-29,11.1798
2000-11-30,10.9507
2000-10-31,11.3224
2000-09-29,11.5899
