,WMA_monthly_10
2015-05-29,123.3380
2015-04-30,119.9294
2015-03-31,117.0128
2015-02-27,113.9996
2015-01-30,110.4446
2014-12-31,108.9167
2014-11-28,106.3582
2014-10-31,103.4476
2014-09-30,100.7436
2014-08-29,99.5064
2014-07-31,97.3193
2014-06-30,95.5960
2014-05-30,93.7296
2014-04-30,91.6864
2014-03-31,89.4812
2014-02-28,87.3021
2014-01-31,84.9032
2013-12-31,84.1355
2013-11-29,81.4652
2013-10-31,78.9052
2013-09-30,76.3324
2013-08-30,74.1359
2013-07-31,72.5713
2013-06-28,70.5080
2013-05-31,68.9589
2013-04-30,66.7749
2013-03-28,65.0132
2013-02-28,63.4323
2013-01-31,61.9315
2012-12-31,60.0598
2012-11-30,58.2105
2012-10-31,55.9292
2012-09-28,53.6126
2012-08-31,51.7945
2012-07-31,50.0899
2012-06-29,48.3198
2012-05-31,47.2226
2012-04-30,46.3103
2012-03-30,45.1310
2012-02-29,44.1585
2012-01-31,43.1501
2011-12-30,42.9107
2011-11-30,43.6264
2011-10-31,44.3007
2011-09-30,44.7024
2011-08-31,46.5765
2011-07-29,47.1558
2011-06-30,47.0502
2011-05-31,45.8054
2011-04-29,44.6318
2011-03-31,42.9811
2011-02-28,41.3364
2011-01-31,39.9214
2010-12-31,38.4629
2010-11-30,36.7924
2010-10-29,35.4588
2010-09-30,34.3111
2010-08-31,33.6478
2010-07-30,33.6592
2010-06-30,33.0712
2010-05-28,32.9559
2010-04-30,32.2356
2010-03-31,30.7104
2010-02-26,29.6871
2010-01-29,28.6892
2009-12-31,27.6910
2009-11-30,26.2285
2009-10-30,25.5244
2009-09-30,24.8310
2009-08-31,24.3875
2009-07-31,23.5630
2009-06-30,23.2262
2009-05-29,24.2088
2009-04-30,25.1787
2009-03-31,26.0435
2009-02-27,28.5973
2009-01-30,31.8221
2008-12-31,34.4589
2008-11-28,35.9816
2008-10-31,38.1153
2008-09-30,40.3120
2008-08-29,40.3418
2008-07-31,39.6763
2008-06-30,39.0454
2008-05-30,38.9340
2008-04-30,37.3571
2008-03-31,36.0385
2008-02-29,35.8728
2008-01-31,35.8750
2007-12-31,35.9974
2007-11-30,36.2488
2007-10-31,36.3929
2007-09-28,36.4127
2007-08-31,36.4352
2007-07-31,36.4924
2007-06-29,36.0381
2007-05-31,35.7232
2007-04-30,34.7749
2007-03-30,33.6147
2007-02-28,33.1949
2007-01-31,32.3968
2006-12-29,31.7325
2006-11-30,31.0199
2006-10-31,30.2170
2006-09-29,29.3779
2006-08-31,28.7554
2006-07-31,28.1312
2006-06-30,27.6733
2006-05-31,27.3463
2006-04-28,26.7540
2006-03-31,26.1461
2006-02-28,25.9115
2006-01-31,25.4911
2005-12-30,24.8393
2005-11-30,24.4459
2005-10-31,24.0112
2005-09-30,23.7469
2005-08-31,23.4054
2005-07-29,23.0541
2005-06-30,22.4668
2005-05-31,22.1344
2005-04-29,21.7342
2005-03-31,21.5255
2005-02-28,21.5000
2005-01-31,21.3089
2004-12-31,21.1276
2004-11-30,20.7556
2004-10-29,20.7023
2004-09-30,20.9763
2004-08-31,21.4923
2004-07-30,21.4574
2004-06-30,21.3496
2004-05-28,21.0115
2004-04-30,20.5889
2004-03-31,20.1140
2004-02-27,19.7791
2004-01-30,19.4417
2003-12-31,19.1523
2003-11-28,18.6406
2003-10-31,18.3278
2003-09-30,18.1019
2003-08-29,18.0920
2003-07-31,17.8137
2003-06-30,17.6328
2003-05-30,17.3515
2003-04-30,16.8607
2003-03-31,16.5155
2003-02-28,16.7694
2003-01-31,17.0613
2002-12-31,17.4118
2002-11-29,17.5265
2002-10-31,17.4503
2002-09-30,17.9225
2002-08-30,18.8286
2002-07-31,19.1099
2002-06-28,19.4817
2002-05-31,19.5164
2002-04-30,19.2753
2002-03-28,18.9616
2002-02-28,18.3173
2002-01-31,17.5573
2001-12-31,16.9852
2001-11-30,16.2275
2001-10-31,15.7005
2001-09-28,15.7038
2001-08-31,16.2261
2001-07-31,16.3962
2001-06-29,16.3808
2001-05-31,16.7385
2001-04-30,16.5959
2001-03-30,16.4234
2001-02-28,16.1980
2001-01-31,16.0314
2000-12-29,15.7179
2000-11-30,15.5069
2000-10-31,15.5035
2000-09-29,15.5708
