,WMA_monthly_10
2015-02-27,34.9714
2015-01-30,34.6249
2014-12-31,34.6799
2014-11-28,34.2171
2014-10-31,33.8244
2014-09-30,33.6241
2014-08-29,33.4856
2014-07-31,33.2364
2014-06-30,32.9352
2014-05-30,32.3292
2014-04-30,31.8428
2014-03-31,31.4846
2014-02-28,30.6999
2014-01-31,30.0748
2013-12-31,29.5605
2013-11-29,28.8453
2013-10-31,28.2359
2013-09-30,27.8071
2013-08-30,27.4170
2013-07-31,27.0736
2013-06-28,26.5089
2013-05-31,26.0605
2013-04-30,25.7689
2013-03-28,25.7055
2013-02-28,25.4998
2013-01-31,25.2811
2012-12-31,25.1584
2012-11-30,25.1534
2012-10-31,25.0672
2012-09-28,24.7552
2012-08-31,24.1654
2012-07-31,23.6119
2012-06-29,22.9020
2012-05-31,22.2468
2012-04-30,21.6888
2012-03-30,20.8866
2012-02-29,20.0606
2012-01-31,19.5202
2011-12-30,19.1118
2011-11-30,18.8662
2011-10-31,18.8015
2011-09-30,18.7954
2011-08-31,19.0675
2011-07-29,19.4112
2011-06-30,19.3036
2011-05-31,19.2027
2011-04-29,19.0812
2011-03-31,18.8803
2011-02-28,18.5599
2011-01-31,18.0658
2010-12-31,17.6528
2010-11-30,17.2093
2010-10-29,17.2169
2010-09-30,17.1433
2010-08-31,17.4476
2010-07-30,17.8991
2010-06-30,17.9055
2010-05-28,18.1208
2010-04-30,18.0779
2010-03-31,17.5387
2010-02-26,17.0269
2010-01-29,16.6043
2009-12-31,15.9776
2009-11-30,15.5827
2009-10-30,14.8531
2009-09-30,14.2659
2009-08-31,13.9191
2009-07-31,13.5641
2009-06-30,13.6995
2009-05-29,14.3368
2009-04-30,14.9493
2009-03-31,15.8081
2009-02-27,17.3719
2009-01-30,19.2211
2008-12-31,21.2135
2008-11-28,21.9302
2008-10-31,22.5230
2008-09-30,22.7573
2008-08-29,22.1248
2008-07-31,22.0805
2008-06-30,22.2046
2008-05-30,22.7136
2008-04-30,22.5492
2008-03-31,22.2686
2008-02-29,22.1882
2008-01-31,22.2155
2007-12-31,21.9983
2007-11-30,22.0849
2007-10-31,22.0732
2007-09-28,22.0747
2007-08-31,22.1486
2007-07-31,22.2977
2007-06-29,22.7651
2007-05-31,22.8398
2007-04-30,22.7225
2007-03-30,22.5794
2007-02-28,22.2968
2007-01-31,21.9181
2006-12-29,21.4747
2006-11-30,20.8832
2006-10-31,20.5837
2006-09-29,20.2035
2006-08-31,19.8469
2006-07-31,19.6229
2006-06-30,19.3510
2006-05-31,19.1760
2006-04-28,19.0201
2006-03-31,18.7620
2006-02-28,18.5849
2006-01-31,18.3540
2005-12-30,18.2145
2005-11-30,18.0617
2005-10-31,17.8886
2005-09-30,17.8032
2005-08-31,17.8911
2005-07-29,17.8686
2005-06-30,17.7298
2005-05-31,17.6778
2005-04-29,17.6244
2005-03-31,17.7166
2005-02-28,17.6880
2005-01-31,17.5388
2004-12-31,17.3226
2004-11-30,16.9263
2004-10-29,16.7231
2004-09-30,16.6306
2004-08-31,16.4797
2004-07-30,16.2547
2004-06-30,16.1024
2004-05-28,15.9782
2004-04-30,15.7736
2004-03-31,15.8087
2004-02-27,15.5760
2004-01-30,15.1995
2003-12-31,14.7447
2003-11-28,14.0750
2003-10-31,13.5699
2003-09-30,13.0476
2003-08-29,12.8291
2003-07-31,12.6061
2003-06-30,12.2536
2003-05-30,11.8641
2003-04-30,11.5464
2003-03-31,11.3912
2003-02-28,11.5961
2003-01-31,11.6471
2002-12-31,11.6885
2002-11-29,11.7064
2002-10-31,11.6600
2002-09-30,11.6869
2002-08-30,11.9609
2002-07-31,11.9265
2002-06-28,11.9041
2002-05-31,11.6892
2002-04-30,11.4596
2002-03-28,11.2106
2002-02-28,11.0618
2002-01-31,11.0961
2001-12-31,11.1505
2001-11-30,11.2087
2001-10-31,11.5086
2001-09-28,11.9690
2001-08-31,11.9723
2001-07-31,11.7440
2001-06-29,11.5034
2001-05-31,11.2939
2001-04-30,11.0759
2001-03-30,10.9016
2001-02-28,10.5027
2001-01-31,10.0478
2000-12-29,9.5138
2000-11-30,8.9188
2000-10-31,8.6793
2000-09-29,8.4443
