,WMA_monthly_10
2013-11-29,56.3382
2013-10-31,55.4180
2013-09-30,54.8231
2013-08-30,54.6815
2013-07-31,54.5435
2013-06-28,54.3055
2013-05-31,53.8906
2013-04-30,52.6351
2013-03-28,52.2400
2013-02-28,51.6020
2013-01-31,50.5901
2012-12-31,50.2023
2012-11-30,49.7421
2012-10-31,49.7409
2012-09-28,50.4092
2012-08-31,51.4761
2012-07-31,52.2218
2012-06-29,52.1371
2012-05-31,51.6801
2012-04-30,51.1713
2012-03-30,49.9956
2012-02-29,49.1288
2012-01-31,47.9415
2011-12-30,47.0180
2011-11-30,48.1650
2011-10-31,48.8895
2011-09-30,49.8367
2011-08-31,52.9806
2011-07-29,54.5423
2011-06-30,53.3462
2011-05-31,51.2903
2011-04-29,48.5846
2011-03-31,45.4437
2011-02-28,43.6959
2011-01-31,42.1256
2010-12-31,40.5566
2010-11-30,38.7582
2010-10-29,36.9535
2010-09-30,35.5386
2010-08-31,34.4248
2010-07-30,34.2245
2010-06-30,33.3433
2010-05-28,32.9374
2010-04-30,31.8349
2010-03-31,30.0281
2010-02-26,28.4564
2010-01-29,27.5186
2009-12-31,26.6338
2009-11-30,25.3875
2009-10-30,24.3770
2009-09-30,23.5489
2009-08-31,22.0432
2009-07-31,20.7883
2009-06-30,19.9211
2009-05-29,19.8771
2009-04-30,19.6037
2009-03-31,19.7261
2009-02-27,20.9314
2009-01-30,22.7811
2008-12-31,24.4051
2008-11-28,26.2455
2008-10-31,28.6274
2008-09-30,30.6594
2008-08-29,31.9214
2008-07-31,32.0005
2008-06-30,32.2710
2008-05-30,32.3988
2008-04-30,31.8065
2008-03-31,32.2623
2008-02-29,32.9029
2008-01-31,33.4140
2007-12-31,34.2423
2007-11-30,34.3287
2007-10-31,33.9283
2007-09-28,32.8222
2007-08-31,32.0943
2007-07-31,31.8075
2007-06-29,31.3624
2007-05-31,30.9992
2007-04-30,30.1172
2007-03-30,28.7007
2007-02-28,27.1894
2007-01-31,25.4950
2006-12-29,23.8495
2006-11-30,22.4348
2006-10-31,20.9907
2006-09-29,19.6910
2006-08-31,19.0337
2006-07-31,18.2030
2006-06-30,17.6001
2006-05-31,17.0925
2006-04-28,16.5146
2006-03-31,15.8650
2006-02-28,15.3355
2006-01-31,14.9810
2005-12-30,14.4759
2005-11-30,14.3510
2005-10-31,14.3327
2005-09-30,14.4583
2005-08-31,14.4088
2005-07-29,14.4634
2005-06-30,14.3669
2005-05-31,14.3594
2005-04-29,14.1981
2005-03-31,14.1001
2005-02-28,13.9628
2005-01-31,13.6565
2004-12-31,13.5076
2004-11-30,13.0287
2004-10-29,12.4063
2004-09-30,12.0190
2004-08-31,11.6337
2004-07-30,11.3386
2004-06-30,11.1887
2004-05-28,10.9499
2004-04-30,10.9081
2004-03-31,10.8219
2004-02-27,10.7339
2004-01-30,10.6966
2003-12-31,10.5282
2003-11-28,10.2922
2003-10-31,10.1640
2003-09-30,10.1453
2003-08-29,10.1044
2003-07-31,10.0367
2003-06-30,9.9976
2003-05-30,9.9273
2003-04-30,9.9643
2003-03-31,10.0079
2003-02-28,10.2786
2003-01-31,10.5823
2002-12-31,10.7735
2002-11-29,10.7812
2002-10-31,10.5623
2002-09-30,10.5172
2002-08-30,10.6391
2002-07-31,10.3237
2002-06-28,10.0200
2002-05-31,9.5694
2002-04-30,8.9753
2002-03-28,8.4839
2002-02-28,8.0972
2002-01-31,7.9699
2001-12-31,7.8504
2001-11-30,7.6898
2001-10-31,7.6673
2001-09-28,7.8272
2001-08-31,8.0730
2001-07-31,8.1919
2001-06-29,8.3296
2001-05-31,8.3168
2001-04-30,8.3393
2001-03-30,8.3063
2001-02-28,8.3266
2001-01-31,8.2435
2000-12-29,8.0529
2000-11-30,7.8167
2000-10-31,7.7353
2000-09-29,7.5533
