,WMA_monthly_10
2010-03-31,31.1753
2010-02-26,30.8430
2010-01-29,30.5594
2009-12-31,30.1627
2009-11-30,29.3327
2009-10-30,28.8018
2009-09-30,28.4195
2009-08-31,28.0369
2009-07-31,27.6288
2009-06-30,27.1955
2009-05-29,27.0337
2009-04-30,27.1628
2009-03-31,27.2559
2009-02-27,27.2019
2009-01-30,27.2091
2008-12-31,27.1197
2008-11-28,26.9919
2008-10-31,27.0233
2008-09-30,27.2961
2008-08-29,27.5593
2008-07-31,27.4569
2008-06-30,27.8108
2008-05-30,28.0582
2008-04-30,28.3950
2008-03-31,28.7321
2008-02-29,29.6049
2008-01-31,30.5680
2007-12-31,31.1920
2007-11-30,31.5797
2007-10-31,31.6111
2007-09-28,31.2813
2007-08-31,31.0514
2007-07-31,31.2412
2007-06-29,31.6126
2007-05-31,31.6225
2007-04-30,31.0917
2007-03-30,30.2499
2007-02-28,29.5725
2007-01-31,29.0697
2006-12-29,28.4322
2006-11-30,27.5900
2006-10-31,26.8406
2006-09-29,26.3426
2006-08-31,25.9503
2006-07-31,25.4866
2006-06-30,25.0119
2006-05-31,24.7871
2006-04-28,24.5195
2006-03-31,24.1951
2006-02-28,23.9310
2006-01-31,23.7554
2005-12-30,23.6193
2005-11-30,23.4691
2005-10-31,23.3663
2005-09-30,23.2646
2005-08-31,22.7515
2005-07-29,22.4025
2005-06-30,21.9518
2005-05-31,21.4098
2005-04-29,21.0187
2005-03-31,20.6671
2005-02-28,20.3196
2005-01-31,19.7979
2004-12-31,19.2284
2004-11-30,18.7957
2004-10-29,18.2927
2004-09-30,17.8793
2004-08-31,17.5918
2004-07-30,17.3874
2004-06-30,17.2041
2004-05-28,17.0234
2004-04-30,16.6997
2004-03-31,16.4147
2004-02-27,15.8304
2004-01-30,15.1874
2003-12-31,14.5421
2003-11-28,13.6230
2003-10-31,12.8755
2003-09-30,12.0845
2003-08-29,11.2415
2003-07-31,10.4662
2003-06-30,9.6571
2003-05-30,8.7706
2003-04-30,8.3177
2003-03-31,8.1254
2003-02-28,8.1961
2003-01-31,8.4665
2002-12-31,8.7275
2002-11-29,9.0589
2002-10-31,9.4864
2002-09-30,10.3427
2002-08-30,11.2315
2002-07-31,12.1907
2002-06-28,12.8773
2002-05-31,13.0977
2002-04-30,12.8369
2002-03-28,12.2122
2002-02-28,11.4438
2002-01-31,10.8022
2001-12-31,10.0260
2001-11-30,9.4449
2001-10-31,8.9241
2001-09-28,8.4522
2001-08-31,8.4359
2001-07-31,8.3990
2001-06-29,8.6358
2001-05-31,9.4783
2001-04-30,10.4545
2001-03-30,11.8742
2001-02-28,13.0444
2001-01-31,14.1694
2000-12-29,15.3295
2000-11-30,15.8378
2000-10-31,15.4817
2000-09-29,15.1016
