,WMA_monthly_10
2011-03-31,38.9109
2011-02-28,38.1825
2011-01-31,36.8932
2010-12-31,36.1017
2010-11-30,35.5610
2010-10-29,35.9760
2010-09-30,36.2602
2010-08-31,36.3022
2010-07-30,36.6990
2010-06-30,36.2023
2010-05-28,36.0926
2010-04-30,35.3328
2010-03-31,33.5560
2010-02-26,31.8915
2010-01-29,30.9055
2009-12-31,29.8355
2009-11-30,28.3928
2009-10-30,26.6479
2009-09-30,25.3556
2009-08-31,23.1827
2009-07-31,20.6753
2009-06-30,19.1999
2009-05-29,18.9454
2009-04-30,18.6834
2009-03-31,20.0501
2009-02-27,23.1923
2009-01-30,27.3010
2008-12-31,30.8924
2008-11-28,34.4209
2008-10-31,39.6465
2008-09-30,44.7505
2008-08-29,45.3734
2008-07-31,46.0494
2008-06-30,47.5679
2008-05-30,50.4519
2008-04-30,51.7955
2008-03-31,53.2543
2008-02-29,54.6805
2008-01-31,56.9363
2007-12-31,57.9991
2007-11-30,58.0153
2007-10-31,57.8388
2007-09-28,57.3852
2007-08-31,56.6569
2007-07-31,56.6434
2007-06-29,56.6101
2007-05-31,55.3457
2007-04-30,53.2782
2007-03-30,51.7890
2007-02-28,50.6602
2007-01-31,49.3032
2006-12-29,47.9895
2006-11-30,46.9315
2006-10-31,46.2826
2006-09-29,46.1986
2006-08-31,46.2020
2006-07-31,46.5027
2006-06-30,46.0990
2006-05-31,45.6449
2006-04-28,45.2521
2006-03-31,44.4971
2006-02-28,43.8527
2006-01-31,42.8480
2005-12-30,41.8266
2005-11-30,40.8571
2005-10-31,39.1605
2005-09-30,37.8581
2005-08-31,36.9223
2005-07-29,36.1323
2005-06-30,34.8442
2005-05-31,33.4725
2005-04-29,32.1677
2005-03-31,31.4104
2005-02-28,30.4772
2005-01-31,29.4391
2004-12-31,28.6317
2004-11-30,27.6101
2004-10-29,27.1772
2004-09-30,27.0293
2004-08-31,26.7350
2004-07-30,26.4465
2004-06-30,26.0130
2004-05-28,25.4760
2004-04-30,25.0732
2004-03-31,24.5938
2004-02-27,23.8984
2004-01-30,22.8706
2003-12-31,21.9960
2003-11-28,21.1768
2003-10-31,20.5599
2003-09-30,19.9758
2003-08-29,19.4501
2003-07-31,18.9446
2003-06-30,18.4487
2003-05-30,18.1165
2003-04-30,17.7878
2003-03-31,17.6335
2003-02-28,17.8181
2003-01-31,17.9375
2002-12-31,17.8605
2002-11-29,17.7700
2002-10-31,17.8614
