,WMA_monthly_10
2013-08-30,22.7164
2013-07-31,22.8367
2013-06-28,22.5270
2013-05-31,22.1487
2013-04-30,21.5602
2013-03-28,20.7829
2013-02-28,19.6150
2013-01-31,18.7832
2012-12-31,18.0062
2012-11-30,17.4477
2012-10-31,16.7512
2012-09-28,16.1705
2012-08-31,15.7339
2012-07-31,15.4706
2012-06-29,15.2261
2012-05-31,15.2456
2012-04-30,15.3469
2012-03-30,15.3451
2012-02-29,15.2052
2012-01-31,15.1822
2011-12-30,15.3332
2011-11-30,15.2717
2011-10-31,15.3204
2011-09-30,15.4293
2011-08-31,15.7995
2011-07-29,15.8775
2011-06-30,16.0190
2011-05-31,15.7570
2011-04-29,15.2843
2011-03-31,14.6718
2011-02-28,14.2483
2011-01-31,14.0387
2010-12-31,13.8728
2010-11-30,13.6231
2010-10-29,13.6132
2010-09-30,13.6329
2010-08-31,13.3208
2010-07-30,13.4557
2010-06-30,13.3705
2010-05-28,13.3449
2010-04-30,12.8975
2010-03-31,12.1914
2010-02-26,11.7299
2010-01-29,11.5466
2009-12-31,11.3757
2009-11-30,10.8499
2009-10-30,10.3739
2009-09-30,9.8573
2009-08-31,9.2677
2009-07-31,8.8157
2009-06-30,8.5002
2009-05-29,8.4833
2009-04-30,8.5954
2009-03-31,8.7600
2009-02-27,9.1284
2009-01-30,9.7430
2008-12-31,10.2670
2008-11-28,10.5081
2008-10-31,10.8772
2008-09-30,10.9494
2008-08-29,10.5315
2008-07-31,10.0452
2008-06-30,9.8395
2008-05-30,9.9450
2008-04-30,9.8439
2008-03-31,10.0470
2008-02-29,10.4720
2008-01-31,10.8380
2007-12-31,11.0042
2007-11-30,11.3816
2007-10-31,11.4988
2007-09-28,11.7695
2007-08-31,12.1059
2007-07-31,12.3615
2007-06-29,12.6217
2007-05-31,12.7547
2007-04-30,12.6463
2007-03-30,12.6401
2007-02-28,12.7370
2007-01-31,12.7603
2006-12-29,12.7381
2006-11-30,12.7386
2006-10-31,12.7706
2006-09-29,12.8359
2006-08-31,12.7178
2006-07-31,12.7735
2006-06-30,12.8223
2006-05-31,12.6501
2006-04-28,12.4497
2006-03-31,12.1362
2006-02-28,12.0435
2006-01-31,12.0786
2005-12-30,12.0408
2005-11-30,12.1983
2005-10-31,12.3638
2005-09-30,12.9269
2005-08-31,13.5593
2005-07-29,13.8622
2005-06-30,14.0862
2005-05-31,14.1872
2005-04-29,14.2980
2005-03-31,14.3729
2005-02-28,14.2313
2005-01-31,14.1649
2004-12-31,13.9742
2004-11-30,13.7483
2004-10-29,13.3534
2004-09-30,13.0533
2004-08-31,12.6803
2004-07-30,12.3733
2004-06-30,11.9984
2004-05-28,11.6170
2004-04-30,11.3477
2004-03-31,11.2994
2004-02-27,11.1305
2004-01-30,10.8677
2003-12-31,10.5291
2003-11-28,10.4347
2003-10-31,10.4642
2003-09-30,10.4544
2003-08-29,10.3930
2003-07-31,10.1831
2003-06-30,10.0399
2003-05-30,10.0616
2003-04-30,9.9546
2003-03-31,9.9940
2003-02-28,10.3094
2003-01-31,10.6282
2002-12-31,10.8837
2002-11-29,10.9657
2002-10-31,10.9339
2002-09-30,11.1822
2002-08-30,11.5357
2002-07-31,11.5908
2002-06-28,11.6749
2002-05-31,11.6778
2002-04-30,11.4140
2002-03-28,11.1121
2002-02-28,10.9123
2002-01-31,10.5930
2001-12-31,10.3503
2001-11-30,10.1796
2001-10-31,10.1274
2001-09-28,10.0466
2001-08-31,10.1222
2001-07-31,9.7885
2001-06-29,9.3543
2001-05-31,9.0459
2001-04-30,8.7056
2001-03-30,8.5610
2001-02-28,8.4314
2001-01-31,8.3056
2000-12-29,8.0509
2000-11-30,7.9495
2000-10-31,8.0807
2000-09-29,8.2548
